3.40000000E+03	7.62240000E+01	4.13980000E+05	5.73780000E-03	1.63950000E+03	3.94470000E+05	1.74280000E+02	
3.45000000E+03	7.69570000E+01	4.13650000E+05	5.61470000E-03	1.63780000E+03	3.94270000E+05	1.78100000E+02	
3.50000000E+03	7.76820000E+01	4.13290000E+05	5.49430000E-03	1.63600000E+03	3.94060000E+05	1.82010000E+02	
3.55000000E+03	7.83980000E+01	4.12920000E+05	5.37660000E-03	1.63420000E+03	3.93840000E+05	1.85990000E+02	
3.60000000E+03	7.91070000E+01	4.12540000E+05	5.26130000E-03	1.63230000E+03	3.93600000E+05	1.90070000E+02	
3.65000000E+03	7.98080000E+01	4.12130000E+05	5.14840000E-03	1.63040000E+03	3.93340000E+05	1.94240000E+02	
3.70000000E+03	8.05010000E+01	4.11700000E+05	5.03770000E-03	1.62850000E+03	3.93060000E+05	1.98510000E+02	
3.75000000E+03	8.11870000E+01	4.11250000E+05	4.92900000E-03	1.62650000E+03	3.92770000E+05	2.02880000E+02	
3.80000000E+03	8.18660000E+01	4.10780000E+05	4.82220000E-03	1.62450000E+03	3.92450000E+05	2.07370000E+02	
3.85000000E+03	8.25380000E+01	4.10280000E+05	4.71730000E-03	1.62240000E+03	3.92120000E+05	2.11980000E+02	
3.90000000E+03	8.32030000E+01	4.09760000E+05	4.61410000E-03	1.62030000E+03	3.91770000E+05	2.16730000E+02	
3.95000000E+03	8.38610000E+01	4.09220000E+05	4.51240000E-03	1.61810000E+03	3.91390000E+05	2.21610000E+02	
4.00000000E+03	8.45120000E+01	4.08640000E+05	4.41210000E-03	1.61590000E+03	3.90990000E+05	2.26650000E+02	
4.05000000E+03	8.51570000E+01	4.08030000E+05	4.31320000E-03	1.61360000E+03	3.90570000E+05	2.31850000E+02	
4.10000000E+03	8.57960000E+01	4.07400000E+05	4.21530000E-03	1.61120000E+03	3.90110000E+05	2.37230000E+02	
4.15000000E+03	8.64280000E+01	4.06720000E+05	4.11850000E-03	1.60880000E+03	3.89630000E+05	2.42810000E+02	
4.20000000E+03	8.70530000E+01	4.06010000E+05	4.02250000E-03	1.60620000E+03	3.89110000E+05	2.48600000E+02	
4.25000000E+03	8.76730000E+01	4.05250000E+05	3.92730000E-03	1.60360000E+03	3.88560000E+05	2.54630000E+02	
4.30000000E+03	8.82860000E+01	4.04450000E+05	3.83250000E-03	1.60080000E+03	3.87970000E+05	2.60930000E+02	
4.35000000E+03	8.88940000E+01	4.03600000E+05	3.73800000E-03	1.59790000E+03	3.87340000E+05	2.67520000E+02	
4.40000000E+03	8.94950000E+01	4.02690000E+05	3.64360000E-03	1.59490000E+03	3.86660000E+05	2.74460000E+02	
4.45000000E+03	9.00910000E+01	4.01710000E+05	3.54890000E-03	1.59170000E+03	3.85920000E+05	2.81780000E+02	
4.50000000E+03	9.06810000E+01	4.00660000E+05	3.45370000E-03	1.58840000E+03	3.85120000E+05	2.89550000E+02	
4.55000000E+03	9.12650000E+01	3.99520000E+05	3.35750000E-03	1.58480000E+03	3.84250000E+05	2.97840000E+02	
4.60000000E+03	9.18430000E+01	3.98280000E+05	3.25980000E-03	1.58090000E+03	3.83280000E+05	3.06770000E+02	
4.65000000E+03	9.24160000E+01	3.96910000E+05	3.15990000E-03	1.57670000E+03	3.82220000E+05	3.16470000E+02	
4.70000000E+03	9.29830000E+01	3.95380000E+05	3.05680000E-03	1.57210000E+03	3.81010000E+05	3.27140000E+02	
4.75000000E+03	9.35440000E+01	3.93650000E+05	2.94910000E-03	1.56700000E+03	3.79640000E+05	3.39090000E+02	
4.80000000E+03	9.40990000E+01	3.91630000E+05	2.83440000E-03	1.56110000E+03	3.78030000E+05	3.52800000E+02	
4.85000000E+03	9.46480000E+01	3.89200000E+05	2.70870000E-03	1.55410000E+03	3.76070000E+05	3.69180000E+02	
4.90000000E+03	9.51900000E+01	3.86060000E+05	2.56320000E-03	1.54520000E+03	3.73500000E+05	3.90140000E+02	
4.95000000E+03	9.57240000E+01	3.81300000E+05	2.37030000E-03	1.53190000E+03	3.69570000E+05	4.21900000E+02
