5.00000000E+01	-1.29830000E+02	5.90570000E+04	6.06290000E-04	3.04220000E+02	5.90260000E+04	1.64940000E+03	
5.00000000E+01	-1.24830000E+02	6.43670000E+04	6.11110000E-04	3.40640000E+02	6.43360000E+04	1.63640000E+03	
5.00000000E+01	-1.19830000E+02	6.96760000E+04	6.16020000E-04	3.75850000E+02	6.96460000E+04	1.62330000E+03	
5.00000000E+01	-1.14830000E+02	7.49850000E+04	6.21020000E-04	4.09920000E+02	7.49540000E+04	1.61030000E+03	
5.00000000E+01	-1.09830000E+02	8.02940000E+04	6.26100000E-04	4.42930000E+02	8.02620000E+04	1.59720000E+03	
5.00000000E+01	-1.04830000E+02	8.56010000E+04	6.31280000E-04	4.74940000E+02	8.55700000E+04	1.58410000E+03	
5.00000000E+01	-9.98340000E+01	9.09030000E+04	6.36560000E-04	5.05980000E+02	9.08710000E+04	1.57090000E+03	
5.00000000E+01	-9.48340000E+01	9.62090000E+04	6.41950000E-04	5.36160000E+02	9.61760000E+04	1.55780000E+03	
5.00000000E+01	-8.98340000E+01	1.01510000E+05	6.47450000E-04	5.65500000E+02	1.01480000E+05	1.54450000E+03	
5.00000000E+01	-8.48340000E+01	1.06820000E+05	6.53080000E-04	5.94060000E+02	1.06790000E+05	1.53120000E+03	
5.00000000E+01	-7.98340000E+01	1.12130000E+05	6.58840000E-04	6.21890000E+02	1.12100000E+05	1.51780000E+03	
5.00000000E+01	-7.48340000E+01	1.17450000E+05	6.64740000E-04	6.49030000E+02	1.17410000E+05	1.50430000E+03	
5.00000000E+01	-6.98340000E+01	1.22770000E+05	6.70800000E-04	6.75540000E+02	1.22730000E+05	1.49080000E+03	
5.00000000E+01	-6.48340000E+01	1.28100000E+05	6.77020000E-04	7.01450000E+02	1.28070000E+05	1.47710000E+03	
5.00000000E+01	-5.98340000E+01	1.33450000E+05	6.83420000E-04	7.26820000E+02	1.33410000E+05	1.46320000E+03	
5.00000000E+01	-5.48440000E+01	1.38800000E+05	6.90000000E-04	7.51630000E+02	1.38770000E+05	1.44930000E+03	
6.00000000E+01	-1.51410000E+02	3.60780000E+04	5.86320000E-04	1.30380000E+02	3.60430000E+04	1.70560000E+03	
6.00000000E+01	-1.46410000E+02	4.14220000E+04	5.90830000E-04	1.73410000E+02	4.13870000E+04	1.69250000E+03	
6.00000000E+01	-1.41410000E+02	4.67510000E+04	5.95410000E-04	2.14650000E+02	4.67150000E+04	1.67950000E+03	
6.00000000E+01	-1.36410000E+02	5.20700000E+04	6.00050000E-04	2.54270000E+02	5.20340000E+04	1.66650000E+03	
6.00000000E+01	-1.31410000E+02	5.73830000E+04	6.04770000E-04	2.92430000E+02	5.73470000E+04	1.65350000E+03	
6.00000000E+01	-1.26410000E+02	6.26940000E+04	6.09570000E-04	3.29250000E+02	6.26570000E+04	1.64050000E+03	
6.00000000E+01	-1.21410000E+02	6.80030000E+04	6.14460000E-04	3.64840000E+02	6.79660000E+04	1.62750000E+03	
6.00000000E+01	-1.16410000E+02	7.33120000E+04	6.19420000E-04	3.99260000E+02	7.32750000E+04	1.61440000E+03	
6.00000000E+01	-1.11410000E+02	7.86210000E+04	6.24480000E-04	4.32600000E+02	7.85840000E+04	1.60130000E+03	
6.00000000E+01	-1.06410000E+02	8.39290000E+04	6.29630000E-04	4.64920000E+02	8.38910000E+04	1.58820000E+03	
6.00000000E+01	-1.01410000E+02	8.92350000E+04	6.34880000E-04	4.96280000E+02	8.91970000E+04	1.57510000E+03	
6.00000000E+01	-9.64050000E+01	9.45460000E+04	6.40240000E-04	5.26760000E+02	9.45080000E+04	1.56190000E+03	
6.00000000E+01	-9.14050000E+01	9.98510000E+04	6.45710000E-04	5.56360000E+02	9.98130000E+04	1.54870000E+03	
6.00000000E+01	-8.64050000E+01	1.05160000E+05	6.51290000E-04	5.85160000E+02	1.05120000E+05	1.53540000E+03	
6.00000000E+01	-8.14050000E+01	1.10470000E+05	6.57010000E-04	6.13210000E+02	1.10430000E+05	1.52200000E+03	
6.00000000E+01	-7.64050000E+01	1.15780000E+05	6.62860000E-04	6.40560000E+02	1.15740000E+05	1.50860000E+03	
6.00000000E+01	-7.14050000E+01	1.21100000E+05	6.68870000E-04	6.67270000E+02	1.21060000E+05	1.49510000E+03	
