5.50000000E+02	1.78100000E+02	2.14120000E-02	1.90090000E-05	8.24190000E+02	
5.50000000E+02	1.83100000E+02	2.18070000E-02	1.92030000E-05	8.28070000E+02	
5.50000000E+02	1.88100000E+02	2.22040000E-02	1.93950000E-05	8.31920000E+02	
5.50000000E+02	1.93100000E+02	2.26040000E-02	1.95860000E-05	8.35750000E+02	
5.50000000E+02	1.98100000E+02	2.30060000E-02	1.97770000E-05	8.39560000E+02	
5.50000000E+02	2.03100000E+02	2.34100000E-02	1.99660000E-05	8.43340000E+02	
5.50000000E+02	2.08100000E+02	2.38160000E-02	2.01550000E-05	8.47090000E+02	
5.50000000E+02	2.13100000E+02	2.42250000E-02	2.03420000E-05	8.50800000E+02	
5.50000000E+02	2.18100000E+02	2.46360000E-02	2.05290000E-05	8.54490000E+02	
5.50000000E+02	2.23100000E+02	2.50490000E-02	2.07150000E-05	8.58150000E+02	
5.50000000E+02	2.28100000E+02	2.54650000E-02	2.09000000E-05	8.61770000E+02	
5.50000000E+02	2.33100000E+02	2.58820000E-02	2.10850000E-05	8.65360000E+02	
5.50000000E+02	2.38100000E+02	2.63020000E-02	2.12680000E-05	8.68920000E+02	
5.50000000E+02	2.43100000E+02	2.67230000E-02	2.14510000E-05	8.72440000E+02	
5.50000000E+02	2.48100000E+02	2.71470000E-02	2.16320000E-05	8.75930000E+02	
6.00000000E+02	5.87110000E+00	9.81270000E-03	1.16160000E-05	7.65130000E+02	
6.00000000E+02	1.08710000E+01	1.00730000E-02	1.18600000E-05	7.55990000E+02	
6.00000000E+02	1.58710000E+01	1.03400000E-02	1.21010000E-05	7.49580000E+02	
6.00000000E+02	2.08710000E+01	1.06150000E-02	1.23390000E-05	7.45130000E+02	
6.00000000E+02	2.58710000E+01	1.08960000E-02	1.25750000E-05	7.42160000E+02	
6.00000000E+02	3.08710000E+01	1.11830000E-02	1.28090000E-05	7.40330000E+02	
6.00000000E+02	3.58710000E+01	1.14750000E-02	1.30410000E-05	7.39430000E+02	
6.00000000E+02	4.08710000E+01	1.17730000E-02	1.32710000E-05	7.39270000E+02	
6.00000000E+02	4.58710000E+01	1.20750000E-02	1.34990000E-05	7.39740000E+02	
6.00000000E+02	5.08710000E+01	1.23820000E-02	1.37250000E-05	7.40740000E+02	
6.00000000E+02	5.58710000E+01	1.26940000E-02	1.39490000E-05	7.42170000E+02	
6.00000000E+02	6.08710000E+01	1.30100000E-02	1.41720000E-05	7.43990000E+02	
6.00000000E+02	6.58710000E+01	1.33300000E-02	1.43930000E-05	7.46130000E+02	
6.00000000E+02	7.08710000E+01	1.36550000E-02	1.46130000E-05	7.48550000E+02	
6.00000000E+02	7.58710000E+01	1.39830000E-02	1.48320000E-05	7.51210000E+02	
6.00000000E+02	8.08710000E+01	1.43150000E-02	1.50480000E-05	7.54070000E+02	
6.00000000E+02	8.58710000E+01	1.46510000E-02	1.52640000E-05	7.57100000E+02	
6.00000000E+02	9.08710000E+01	1.49900000E-02	1.54780000E-05	7.60290000E+02	
6.00000000E+02	9.58710000E+01	1.53340000E-02	1.56910000E-05	7.63610000E+02	
6.00000000E+02	1.00870000E+02	1.56800000E-02	1.59030000E-05	7.67040000E+02	
6.00000000E+02	1.05870000E+02	1.60300000E-02	1.61130000E-05	7.70560000E+02	
6.00000000E+02	1.10870000E+02	1.63830000E-02	1.63220000E-05	7.74170000E+02	
6.00000000E+02	1.15870000E+02	1.67400000E-02	1.65300000E-05	7.77830000E+02	
6.00000000E+02	1.20870000E+02	1.71000000E-02	1.67370000E-05	7.81560000E+02	
6.00000000E+02	1.25870000E+02	1.74630000E-02	1.69420000E-05	7.85320000E+02	
6.00000000E+02	1.30870000E+02	1.78290000E-02	1.71470000E-05	7.89130000E+02	
6.00000000E+02	1.35870000E+02	1.81980000E-02	1.73500000E-05	7.92950000E+02	
6.00000000E+02	1.40870000E+02	1.85700000E-02	1.75520000E-05	7.96800000E+02	
6.00000000E+02	1.45870000E+02	1.89450000E-02	1.77530000E-05	8.00670000E+02	
6.00000000E+02	1.50870000E+02	1.93220000E-02	1.79530000E-05	8.04540000E+02	
6.00000000E+02	1.55870000E+02	1.97020000E-02	1.81520000E-05	8.08410000E+02	
6.00000000E+02	1.60870000E+02	2.00860000E-02	1.83500000E-05	8.12290000E+02	
6.00000000E+02	1.65870000E+02	2.04710000E-02	1.85470000E-05	8.16150000E+02	
6.00000000E+02	1.70870000E+02	2.08600000E-02	1.87430000E-05	8.20010000E+02	
6.00000000E+02	1.75870000E+02	2.12510000E-02	1.89380000E-05	8.23860000E+02	
6.00000000E+02	1.80870000E+02	2.16440000E-02	1.91320000E-05	8.27690000E+02	
6.00000000E+02	1.85870000E+02	2.20400000E-02	1.93250000E-05	8.31500000E+02	
6.00000000E+02	1.90870000E+02	2.24380000E-02	1.95170000E-05	8.35290000E+02	
6.00000000E+02	1.95870000E+02	2.28390000E-02	1.97080000E-05	8.39060000E+02	
6.00000000E+02	2.00870000E+02	2.32420000E-02	1.98980000E-05	8.42810000E+02	
6.00000000E+02	2.05870000E+02	2.36470000E-02	2.00870000E-05	8.46530000E+02	
6.00000000E+02	2.10870000E+02	2.40550000E-02	2.02750000E-05	8.50220000E+02	
6.00000000E+02	2.15870000E+02	2.44650000E-02	2.04630000E-05	8.53890000E+02	
6.00000000E+02	2.20870000E+02	2.48770000E-02	2.06490000E-05	8.57520000E+02	
6.00000000E+02	2.25870000E+02	2.52910000E-02	2.08350000E-05	8.61130000E+02	
6.00000000E+02	2.30870000E+02	2.57070000E-02	2.10200000E-05	8.64700000E+02	
6.00000000E+02	2.35870000E+02	2.61260000E-02	2.12040000E-05	8.68240000E+02	
6.00000000E+02	2.40870000E+02	2.65460000E-02	2.13870000E-05	8.71750000E+02	
6.00000000E+02	2.45870000E+02	2.69690000E-02	2.15700000E-05	8.75230000E+02	
6.50000000E+02	8.47350000E+00	1.00000000E-02	1.17300000E-05	7.77580000E+02	
6.50000000E+02	1.34740000E+01	1.02590000E-02	1.19750000E-05	7.67190000E+02	
6.50000000E+02	1.84740000E+01	1.05260000E-02	1.22170000E-05	7.59800000E+02	
6.50000000E+02	2.34740000E+01	1.08010000E-02	1.24560000E-05	7.54570000E+02	
6.50000000E+02	2.84740000E+01	1.10820000E-02	1.26920000E-05	7.50940000E+02	
6.50000000E+02	3.34740000E+01	1.13690000E-02	1.29260000E-05	7.48570000E+02	
6.50000000E+02	3.84740000E+01	1.16620000E-02	1.31590000E-05	7.47190000E+02	
6.50000000E+02	4.34740000E+01	1.19600000E-02	1.33890000E-05	7.46630000E+02	
6.50000000E+02	4.84740000E+01	1.22630000E-02	1.36170000E-05	7.46740000E+02	
6.50000000E+02	5.34740000E+01	1.25710000E-02	1.38430000E-05	7.47420000E+02	
6.50000000E+02	5.84740000E+01	1.28840000E-02	1.40680000E-05	7.48570000E+02	
6.50000000E+02	6.34740000E+01	1.32010000E-02	1.42910000E-05	7.50140000E+02	
6.50000000E+02	6.84740000E+01	1.35230000E-02	1.45120000E-05	7.52040000E+02	
6.50000000E+02	7.34740000E+01	1.38480000E-02	1.47320000E-05	7.54250000E+02	
6.50000000E+02	7.84740000E+01	1.41770000E-02	1.49510000E-05	7.56710000E+02	
6.50000000E+02	8.34740000E+01	1.45110000E-02	1.51670000E-05	7.59400000E+02	
6.50000000E+02	8.84740000E+01	1.48480000E-02	1.53830000E-05	7.62270000E+02	
6.50000000E+02	9.34740000E+01	1.51890000E-02	1.55970000E-05	7.65310000E+02	
6.50000000E+02	9.84740000E+01	1.55330000E-02	1.58100000E-05	7.68480000E+02	
6.50000000E+02	1.03470000E+02	1.58810000E-02	1.60210000E-05	7.71780000E+02	
6.50000000E+02	1.08470000E+02	1.62320000E-02	1.62320000E-05	7.75170000E+02	
6.50000000E+02	1.13470000E+02	1.65870000E-02	1.64410000E-05	7.78660000E+02	
6.50000000E+02	1.18470000E+02	1.69450000E-02	1.66480000E-05	7.82210000E+02	
6.50000000E+02	1.23470000E+02	1.73060000E-02	1.68550000E-05	7.85830000E+02	
6.50000000E+02	1.28470000E+02	1.76700000E-02	1.70600000E-05	7.89500000E+02	
6.50000000E+02	1.33470000E+02	1.80370000E-02	1.72650000E-05	7.93200000E+02	
6.50000000E+02	1.38470000E+02	1.84070000E-02	1.74680000E-05	7.96940000E+02	
6.50000000E+02	1.43470000E+02	1.87800000E-02	1.76700000E-05	8.00710000E+02	
6.50000000E+02	1.48470000E+02	1.91560000E-02	1.78710000E-05	8.04490000E+02	
6.50000000E+02	1.53470000E+02	1.95350000E-02	1.80700000E-05	8.08280000E+02	
6.50000000E+02	1.58470000E+02	1.99160000E-02	1.82690000E-05	8.12070000E+02	
6.50000000E+02	1.63470000E+02	2.03010000E-02	1.84670000E-05	8.15870000E+02	
6.50000000E+02	1.68470000E+02	2.06870000E-02	1.86640000E-05	8.19670000E+02	
6.50000000E+02	1.73470000E+02	2.10770000E-02	1.88590000E-05	8.23460000E+02	
6.50000000E+02	1.78470000E+02	2.14690000E-02	1.90540000E-05	8.27240000E+02	
6.50000000E+02	1.83470000E+02	2.18630000E-02	1.92480000E-05	8.31000000E+02	
6.50000000E+02	1.88470000E+02	2.22600000E-02	1.94400000E-05	8.34750000E+02	
6.50000000E+02	1.93470000E+02	2.26590000E-02	1.96320000E-05	8.38490000E+02	
6.50000000E+02	1.98470000E+02	2.30610000E-02	1.98230000E-05	8.42200000E+02	
6.50000000E+02	2.03470000E+02	2.34650000E-02	2.00130000E-05	8.45890000E+02	
6.50000000E+02	2.08470000E+02	2.38720000E-02	2.02020000E-05	8.49550000E+02	
6.50000000E+02	2.13470000E+02	2.42800000E-02	2.03900000E-05	8.53190000E+02	
6.50000000E+02	2.18470000E+02	2.46910000E-02	2.05770000E-05	8.56800000E+02	
6.50000000E+02	2.23470000E+02	2.51040000E-02	2.07630000E-05	8.60390000E+02	
6.50000000E+02	2.28470000E+02	2.55190000E-02	2.09490000E-05	8.63940000E+02	
6.50000000E+02	2.33470000E+02	2.59360000E-02	2.11340000E-05	8.67470000E+02	
6.50000000E+02	2.38470000E+02	2.63560000E-02	2.13170000E-05	8.70960000E+02	
6.50000000E+02	2.43470000E+02	2.67770000E-02	2.15000000E-05	8.74430000E+02	
6.50000000E+02	2.48470000E+02	2.72010000E-02	2.16820000E-05	8.77860000E+02	
7.00000000E+02	1.09300000E+01	1.01820000E-02	1.18400000E-05	7.89850000E+02	
7.00000000E+02	1.59300000E+01	1.04390000E-02	1.20850000E-05	7.78180000E+02	
7.00000000E+02	2.09300000E+01	1.07050000E-02	1.23270000E-05	7.69800000E+02	
7.00000000E+02	2.59300000E+01	1.09790000E-02	1.25670000E-05	7.63760000E+02	
7.00000000E+02	3.09300000E+01	1.12600000E-02	1.28040000E-05	7.59490000E+02	
7.00000000E+02	3.59300000E+01	1.15480000E-02	1.30390000E-05	7.56560000E+02	
7.00000000E+02	4.09300000E+01	1.18410000E-02	1.32710000E-05	7.54720000E+02	
7.00000000E+02	4.59300000E+01	1.21400000E-02	1.35010000E-05	7.53750000E+02	
7.00000000E+02	5.09300000E+01	1.24440000E-02	1.37300000E-05	7.53500000E+02	
7.00000000E+02	5.59300000E+01	1.27520000E-02	1.39560000E-05	7.53870000E+02	
7.00000000E+02	6.09300000E+01	1.30660000E-02	1.41810000E-05	7.54740000E+02	
7.00000000E+02	6.59300000E+01	1.33840000E-02	1.44040000E-05	7.56050000E+02	
7.00000000E+02	7.09300000E+01	1.37060000E-02	1.46260000E-05	7.57730000E+02	
7.00000000E+02	7.59300000E+01	1.40330000E-02	1.48460000E-05	7.59730000E+02	
7.00000000E+02	8.09300000E+01	1.43630000E-02	1.50640000E-05	7.62000000E+02	
7.00000000E+02	8.59300000E+01	1.46980000E-02	1.52810000E-05	7.64510000E+02	
7.00000000E+02	9.09300000E+01	1.50360000E-02	1.54960000E-05	7.67220000E+02	
7.00000000E+02	9.59300000E+01	1.53780000E-02	1.57110000E-05	7.70110000E+02	
7.00000000E+02	1.00930000E+02	1.57230000E-02	1.59230000E-05	7.73150000E+02	
7.00000000E+02	1.05930000E+02	1.60720000E-02	1.61350000E-05	7.76310000E+02	
7.00000000E+02	1.10930000E+02	1.64250000E-02	1.63450000E-05	7.79590000E+02	
7.00000000E+02	1.15930000E+02	1.67800000E-02	1.65540000E-05	7.82950000E+02	
7.00000000E+02	1.20930000E+02	1.71390000E-02	1.67610000E-05	7.86400000E+02	
7.00000000E+02	1.25930000E+02	1.75010000E-02	1.69680000E-05	7.89920000E+02	
7.00000000E+02	1.30930000E+02	1.78670000E-02	1.71730000E-05	7.93480000E+02	
7.00000000E+02	1.35930000E+02	1.82350000E-02	1.73770000E-05	7.97100000E+02	
7.00000000E+02	1.40930000E+02	1.86060000E-02	1.75800000E-05	8.00750000E+02	
7.00000000E+02	1.45930000E+02	1.89800000E-02	1.77820000E-05	8.04430000E+02	
7.00000000E+02	1.50930000E+02	1.93570000E-02	1.79830000E-05	8.08130000E+02	
7.00000000E+02	1.55930000E+02	1.97370000E-02	1.81820000E-05	8.11840000E+02	
7.00000000E+02	1.60930000E+02	2.01200000E-02	1.83810000E-05	8.15560000E+02	
7.00000000E+02	1.65930000E+02	2.05050000E-02	1.85780000E-05	8.19290000E+02	
7.00000000E+02	1.70930000E+02	2.08930000E-02	1.87750000E-05	8.23020000E+02	
7.00000000E+02	1.75930000E+02	2.12830000E-02	1.89700000E-05	8.26740000E+02	
7.00000000E+02	1.80930000E+02	2.16760000E-02	1.91650000E-05	8.30460000E+02	
7.00000000E+02	1.85930000E+02	2.20710000E-02	1.93580000E-05	8.34160000E+02	
7.00000000E+02	1.90930000E+02	2.24690000E-02	1.95510000E-05	8.37850000E+02	
7.00000000E+02	1.95930000E+02	2.28700000E-02	1.97420000E-05	8.41520000E+02	
7.00000000E+02	2.00930000E+02	2.32720000E-02	1.99330000E-05	8.45180000E+02	
7.00000000E+02	2.05930000E+02	2.36770000E-02	2.01220000E-05	8.48810000E+02	
7.00000000E+02	2.10930000E+02	2.40850000E-02	2.03110000E-05	8.52430000E+02	
7.00000000E+02	2.15930000E+02	2.44940000E-02	2.04990000E-05	8.56010000E+02	
7.00000000E+02	2.20930000E+02	2.49060000E-02	2.06860000E-05	8.59580000E+02	
7.00000000E+02	2.25930000E+02	2.53200000E-02	2.08720000E-05	8.63110000E+02	
7.00000000E+02	2.30930000E+02	2.57360000E-02	2.10570000E-05	8.66620000E+02	
7.00000000E+02	2.35930000E+02	2.61540000E-02	2.12420000E-05	8.70100000E+02	
7.00000000E+02	2.40930000E+02	2.65740000E-02	2.14250000E-05	8.73550000E+02	
7.00000000E+02	2.45930000E+02	2.69960000E-02	2.16080000E-05	8.76970000E+02	
7.50000000E+02	1.32590000E+01	1.03590000E-02	1.19450000E-05	8.02000000E+02	
7.50000000E+02	1.82590000E+01	1.06140000E-02	1.21910000E-05	7.89000000E+02	
7.50000000E+02	2.32590000E+01	1.08790000E-02	1.24340000E-05	7.79610000E+02	
7.50000000E+02	2.82590000E+01	1.11520000E-02	1.26740000E-05	7.72770000E+02	
7.50000000E+02	3.32590000E+01	1.14330000E-02	1.29110000E-05	7.67820000E+02	
7.50000000E+02	3.82590000E+01	1.17200000E-02	1.31460000E-05	7.64350000E+02	
7.50000000E+02	4.32590000E+01	1.20140000E-02	1.33790000E-05	7.62030000E+02	
7.50000000E+02	4.82590000E+01	1.23130000E-02	1.36100000E-05	7.60660000E+02	
7.50000000E+02	5.32590000E+01	1.26170000E-02	1.38380000E-05	7.60060000E+02	
7.50000000E+02	5.82590000E+01	1.29270000E-02	1.40650000E-05	7.60110000E+02	
7.50000000E+02	6.32590000E+01	1.32410000E-02	1.42900000E-05	7.60710000E+02	
7.50000000E+02	6.82590000E+01	1.35600000E-02	1.45130000E-05	7.61770000E+02	
7.50000000E+02	7.32590000E+01	1.38830000E-02	1.47350000E-05	7.63220000E+02	
7.50000000E+02	7.82590000E+01	1.42100000E-02	1.49550000E-05	7.65020000E+02	
7.50000000E+02	8.32590000E+01	1.45420000E-02	1.51730000E-05	7.67100000E+02	
7.50000000E+02	8.82590000E+01	1.48770000E-02	1.53900000E-05	7.69440000E+02	
7.50000000E+02	9.32590000E+01	1.52160000E-02	1.56050000E-05	7.71990000E+02	
7.50000000E+02	9.82590000E+01	1.55590000E-02	1.58190000E-05	7.74730000E+02	
7.50000000E+02	1.03260000E+02	1.59060000E-02	1.60320000E-05	7.77630000E+02	
7.50000000E+02	1.08260000E+02	1.62560000E-02	1.62430000E-05	7.80670000E+02	
7.50000000E+02	1.13260000E+02	1.66090000E-02	1.64530000E-05	7.83820000E+02	
7.50000000E+02	1.18260000E+02	1.69660000E-02	1.66620000E-05	7.87080000E+02	
7.50000000E+02	1.23260000E+02	1.73260000E-02	1.68700000E-05	7.90420000E+02	
7.50000000E+02	1.28260000E+02	1.76890000E-02	1.70760000E-05	7.93830000E+02	
7.50000000E+02	1.33260000E+02	1.80550000E-02	1.72810000E-05	7.97310000E+02	
7.50000000E+02	1.38260000E+02	1.84240000E-02	1.74850000E-05	8.00830000E+02	
7.50000000E+02	1.43260000E+02	1.87960000E-02	1.76880000E-05	8.04400000E+02	
7.50000000E+02	1.48260000E+02	1.91720000E-02	1.78890000E-05	8.07990000E+02	
7.50000000E+02	1.53260000E+02	1.95500000E-02	1.80900000E-05	8.11610000E+02	
7.50000000E+02	1.58260000E+02	1.99300000E-02	1.82890000E-05	8.15250000E+02	
7.50000000E+02	1.63260000E+02	2.03140000E-02	1.84880000E-05	8.18900000E+02	
7.50000000E+02	1.68260000E+02	2.07000000E-02	1.86850000E-05	8.22560000E+02	
7.50000000E+02	1.73260000E+02	2.10890000E-02	1.88810000E-05	8.26220000E+02	
7.50000000E+02	1.78260000E+02	2.14800000E-02	1.90760000E-05	8.29880000E+02	
7.50000000E+02	1.83260000E+02	2.18740000E-02	1.92710000E-05	8.33530000E+02	
7.50000000E+02	1.88260000E+02	2.22700000E-02	1.94640000E-05	8.37180000E+02	
7.50000000E+02	1.93260000E+02	2.26690000E-02	1.96560000E-05	8.40810000E+02	
7.50000000E+02	1.98260000E+02	2.30700000E-02	1.98480000E-05	8.44430000E+02	
7.50000000E+02	2.03260000E+02	2.34740000E-02	2.00380000E-05	8.48030000E+02	
7.50000000E+02	2.08260000E+02	2.38800000E-02	2.02270000E-05	8.51610000E+02	
7.50000000E+02	2.13260000E+02	2.42880000E-02	2.04160000E-05	8.55170000E+02	
7.50000000E+02	2.18260000E+02	2.46980000E-02	2.06040000E-05	8.58710000E+02	
7.50000000E+02	2.23260000E+02	2.51110000E-02	2.07900000E-05	8.62230000E+02	
7.50000000E+02	2.28260000E+02	2.55250000E-02	2.09760000E-05	8.65720000E+02	
7.50000000E+02	2.33260000E+02	2.59420000E-02	2.11610000E-05	8.69180000E+02	
7.50000000E+02	2.38260000E+02	2.63610000E-02	2.13460000E-05	8.72610000E+02	
7.50000000E+02	2.43260000E+02	2.67820000E-02	2.15290000E-05	8.76020000E+02	
7.50000000E+02	2.48260000E+02	2.72050000E-02	2.17120000E-05	8.79400000E+02	
8.00000000E+02	1.54750000E+01	1.05320000E-02	1.20480000E-05	8.14040000E+02	
8.00000000E+02	2.04750000E+01	1.07850000E-02	1.22940000E-05	7.99690000E+02	
8.00000000E+02	2.54750000E+01	1.10480000E-02	1.25370000E-05	7.89260000E+02	
8.00000000E+02	3.04750000E+01	1.13200000E-02	1.27770000E-05	7.81600000E+02	
8.00000000E+02	3.54750000E+01	1.16000000E-02	1.30150000E-05	7.75990000E+02	
8.00000000E+02	4.04750000E+01	1.18870000E-02	1.32500000E-05	7.71950000E+02	
8.00000000E+02	4.54750000E+01	1.21810000E-02	1.34830000E-05	7.69160000E+02	
8.00000000E+02	5.04750000E+01	1.24800000E-02	1.37140000E-05	7.67380000E+02	
8.00000000E+02	5.54750000E+01	1.27850000E-02	1.39430000E-05	7.66430000E+02	
8.00000000E+02	6.04750000E+01	1.30950000E-02	1.41700000E-05	7.66170000E+02	
8.00000000E+02	6.54750000E+01	1.34100000E-02	1.43950000E-05	7.66490000E+02	
8.00000000E+02	7.04750000E+01	1.37290000E-02	1.46180000E-05	7.67300000E+02	
8.00000000E+02	7.54750000E+01	1.40530000E-02	1.48390000E-05	7.68540000E+02	
8.00000000E+02	8.04750000E+01	1.43810000E-02	1.50590000E-05	7.70130000E+02	
8.00000000E+02	8.54750000E+01	1.47130000E-02	1.52780000E-05	7.72030000E+02	
8.00000000E+02	9.04750000E+01	1.50490000E-02	1.54940000E-05	7.74200000E+02	
8.00000000E+02	9.54750000E+01	1.53900000E-02	1.57100000E-05	7.76600000E+02	
8.00000000E+02	1.00480000E+02	1.57330000E-02	1.59240000E-05	7.79190000E+02	
8.00000000E+02	1.05480000E+02	1.60810000E-02	1.61360000E-05	7.81960000E+02	
8.00000000E+02	1.10480000E+02	1.64320000E-02	1.63480000E-05	7.84870000E+02	
8.00000000E+02	1.15480000E+02	1.67860000E-02	1.65580000E-05	7.87910000E+02	
8.00000000E+02	1.20480000E+02	1.71440000E-02	1.67660000E-05	7.91050000E+02	
8.00000000E+02	1.25480000E+02	1.75040000E-02	1.69740000E-05	7.94290000E+02	
8.00000000E+02	1.30480000E+02	1.78680000E-02	1.71800000E-05	7.97610000E+02	
8.00000000E+02	1.35480000E+02	1.82360000E-02	1.73850000E-05	8.00990000E+02	
8.00000000E+02	1.40480000E+02	1.86060000E-02	1.75880000E-05	8.04420000E+02	
8.00000000E+02	1.45480000E+02	1.89790000E-02	1.77910000E-05	8.07900000E+02	
8.00000000E+02	1.50480000E+02	1.93550000E-02	1.79920000E-05	8.11420000E+02	
8.00000000E+02	1.55480000E+02	1.97340000E-02	1.81930000E-05	8.14960000E+02	
8.00000000E+02	1.60480000E+02	2.01150000E-02	1.83920000E-05	8.18530000E+02	
8.00000000E+02	1.65480000E+02	2.05000000E-02	1.85900000E-05	8.22110000E+02	
8.00000000E+02	1.70480000E+02	2.08870000E-02	1.87870000E-05	8.25700000E+02	
8.00000000E+02	1.75480000E+02	2.12760000E-02	1.89830000E-05	8.29290000E+02	
8.00000000E+02	1.80480000E+02	2.16690000E-02	1.91780000E-05	8.32890000E+02	
8.00000000E+02	1.85480000E+02	2.20630000E-02	1.93730000E-05	8.36480000E+02	
8.00000000E+02	1.90480000E+02	2.24610000E-02	1.95660000E-05	8.40070000E+02	
8.00000000E+02	1.95480000E+02	2.28600000E-02	1.97580000E-05	8.43650000E+02	
8.00000000E+02	2.00480000E+02	2.32620000E-02	1.99490000E-05	8.47210000E+02	
8.00000000E+02	2.05480000E+02	2.36660000E-02	2.01390000E-05	8.50760000E+02	
8.00000000E+02	2.10480000E+02	2.40730000E-02	2.03280000E-05	8.54290000E+02	
8.00000000E+02	2.15480000E+02	2.44820000E-02	2.05170000E-05	8.57800000E+02	
8.00000000E+02	2.20480000E+02	2.48930000E-02	2.07040000E-05	8.61290000E+02	
8.00000000E+02	2.25480000E+02	2.53060000E-02	2.08910000E-05	8.64760000E+02	
8.00000000E+02	2.30480000E+02	2.57220000E-02	2.10770000E-05	8.68210000E+02	
8.00000000E+02	2.35480000E+02	2.61390000E-02	2.12610000E-05	8.71630000E+02	
8.00000000E+02	2.40480000E+02	2.65590000E-02	2.14450000E-05	8.75020000E+02	
8.00000000E+02	2.45480000E+02	2.69810000E-02	2.16290000E-05	8.78390000E+02	
8.50000000E+02	1.75900000E+01	1.07020000E-02	1.21470000E-05	8.26010000E+02	
8.50000000E+02	2.25900000E+01	1.09520000E-02	1.23940000E-05	8.10270000E+02	
8.50000000E+02	2.75900000E+01	1.12130000E-02	1.26370000E-05	7.98780000E+02	
8.50000000E+02	3.25900000E+01	1.14840000E-02	1.28780000E-05	7.90280000E+02	
8.50000000E+02	3.75900000E+01	1.17630000E-02	1.31160000E-05	7.83990000E+02	
8.50000000E+02	4.25900000E+01	1.20500000E-02	1.33510000E-05	7.79400000E+02	
8.50000000E+02	4.75900000E+01	1.23430000E-02	1.35840000E-05	7.76140000E+02	
8.50000000E+02	5.25900000E+01	1.26420000E-02	1.38150000E-05	7.73950000E+02	
8.50000000E+02	5.75900000E+01	1.29470000E-02	1.40440000E-05	7.72640000E+02	
8.50000000E+02	6.25900000E+01	1.32570000E-02	1.42710000E-05	7.72070000E+02	
8.50000000E+02	6.75900000E+01	1.35730000E-02	1.44960000E-05	7.72120000E+02	
8.50000000E+02	7.25900000E+01	1.38930000E-02	1.47190000E-05	7.72680000E+02	
8.50000000E+02	7.75900000E+01	1.42170000E-02	1.49400000E-05	7.73700000E+02	
8.50000000E+02	8.25900000E+01	1.45460000E-02	1.51600000E-05	7.75090000E+02	
8.50000000E+02	8.75900000E+01	1.48790000E-02	1.53790000E-05	7.76810000E+02	
8.50000000E+02	9.25900000E+01	1.52160000E-02	1.55950000E-05	7.78810000E+02	
8.50000000E+02	9.75900000E+01	1.55570000E-02	1.58110000E-05	7.81050000E+02	
8.50000000E+02	1.02590000E+02	1.59010000E-02	1.60250000E-05	7.83510000E+02	
8.50000000E+02	1.07590000E+02	1.62490000E-02	1.62370000E-05	7.86140000E+02	
8.50000000E+02	1.12590000E+02	1.66010000E-02	1.64480000E-05	7.88930000E+02	
8.50000000E+02	1.17590000E+02	1.69560000E-02	1.66580000E-05	7.91850000E+02	
8.50000000E+02	1.22590000E+02	1.73150000E-02	1.68670000E-05	7.94890000E+02	
8.50000000E+02	1.27590000E+02	1.76770000E-02	1.70740000E-05	7.98020000E+02	
8.50000000E+02	1.32590000E+02	1.80410000E-02	1.72800000E-05	8.01240000E+02	
8.50000000E+02	1.37590000E+02	1.84090000E-02	1.74850000E-05	8.04530000E+02	
8.50000000E+02	1.42590000E+02	1.87800000E-02	1.76880000E-05	8.07880000E+02	
8.50000000E+02	1.47590000E+02	1.91540000E-02	1.78910000E-05	8.11280000E+02	
8.50000000E+02	1.52590000E+02	1.95310000E-02	1.80920000E-05	8.14720000E+02	
8.50000000E+02	1.57590000E+02	1.99110000E-02	1.82920000E-05	8.18190000E+02	
8.50000000E+02	1.62590000E+02	2.02930000E-02	1.84910000E-05	8.21680000E+02	
8.50000000E+02	1.67590000E+02	2.06790000E-02	1.86890000E-05	8.25200000E+02	
8.50000000E+02	1.72590000E+02	2.10660000E-02	1.88860000E-05	8.28720000E+02	
8.50000000E+02	1.77590000E+02	2.14570000E-02	1.90820000E-05	8.32250000E+02	
8.50000000E+02	1.82590000E+02	2.18500000E-02	1.92770000E-05	8.35790000E+02	
8.50000000E+02	1.87590000E+02	2.22450000E-02	1.94710000E-05	8.39320000E+02	
8.50000000E+02	1.92590000E+02	2.26430000E-02	1.96640000E-05	8.42850000E+02	
8.50000000E+02	1.97590000E+02	2.30440000E-02	1.98560000E-05	8.46380000E+02	
8.50000000E+02	2.02590000E+02	2.34460000E-02	2.00470000E-05	8.49890000E+02	
8.50000000E+02	2.07590000E+02	2.38520000E-02	2.02370000E-05	8.53390000E+02	
8.50000000E+02	2.12590000E+02	2.42590000E-02	2.04260000E-05	8.56870000E+02	
8.50000000E+02	2.17590000E+02	2.46690000E-02	2.06140000E-05	8.60330000E+02	
8.50000000E+02	2.22590000E+02	2.50800000E-02	2.08010000E-05	8.63780000E+02	
8.50000000E+02	2.27590000E+02	2.54940000E-02	2.09880000E-05	8.67200000E+02	
8.50000000E+02	2.32590000E+02	2.59110000E-02	2.11730000E-05	8.70600000E+02	
8.50000000E+02	2.37590000E+02	2.63290000E-02	2.13580000E-05	8.73980000E+02	
8.50000000E+02	2.42590000E+02	2.67490000E-02	2.15420000E-05	8.77330000E+02	
8.50000000E+02	2.47590000E+02	2.71720000E-02	2.17250000E-05	8.80660000E+02	
9.00000000E+02	1.96140000E+01	1.08690000E-02	1.22440000E-05	8.37950000E+02	
