2.00000000E+01	-3.51000000E-01	4.14320000E+05	1.30650000E+00	2.08440000E+03	3.88190000E+05	7.65410000E-01	
2.00000000E+01	4.64900000E+00	4.17450000E+05	1.33070000E+00	2.09580000E+03	3.90830000E+05	7.51460000E-01	
2.00000000E+01	9.64900000E+00	4.20600000E+05	1.35500000E+00	2.10700000E+03	3.93500000E+05	7.38010000E-01	
2.00000000E+01	1.46490000E+01	4.23790000E+05	1.37920000E+00	2.11820000E+03	3.96210000E+05	7.25040000E-01	
2.00000000E+01	1.96490000E+01	4.27010000E+05	1.40350000E+00	2.12930000E+03	3.98940000E+05	7.12530000E-01	
2.00000000E+01	2.46490000E+01	4.30250000E+05	1.42770000E+00	2.14030000E+03	4.01700000E+05	7.00440000E-01	
2.00000000E+01	2.96490000E+01	4.33520000E+05	1.45190000E+00	2.15120000E+03	4.04480000E+05	6.88770000E-01	
2.00000000E+01	3.46490000E+01	4.36820000E+05	1.47610000E+00	2.16200000E+03	4.07300000E+05	6.77480000E-01	
2.00000000E+01	3.96490000E+01	4.40150000E+05	1.50020000E+00	2.17270000E+03	4.10150000E+05	6.66560000E-01	
2.00000000E+01	4.46490000E+01	4.43510000E+05	1.52440000E+00	2.18340000E+03	4.13020000E+05	6.55990000E-01	
2.00000000E+01	4.96490000E+01	4.46900000E+05	1.54860000E+00	2.19390000E+03	4.15920000E+05	6.45750000E-01	
2.00000000E+01	5.46490000E+01	4.50310000E+05	1.57270000E+00	2.20440000E+03	4.18850000E+05	6.35830000E-01	
2.00000000E+01	5.96490000E+01	4.53750000E+05	1.59690000E+00	2.21480000E+03	4.21810000E+05	6.26210000E-01	
2.00000000E+01	6.46490000E+01	4.57220000E+05	1.62110000E+00	2.22520000E+03	4.24800000E+05	6.16880000E-01	
2.00000000E+01	6.96490000E+01	4.60720000E+05	1.64520000E+00	2.23550000E+03	4.27820000E+05	6.07830000E-01	
2.00000000E+01	7.46490000E+01	4.64240000E+05	1.66930000E+00	2.24570000E+03	4.30860000E+05	5.99040000E-01	
2.00000000E+01	7.96490000E+01	4.67800000E+05	1.69350000E+00	2.25580000E+03	4.33930000E+05	5.90500000E-01	
2.00000000E+01	8.46490000E+01	4.71380000E+05	1.71760000E+00	2.26590000E+03	4.37020000E+05	5.82210000E-01	
2.00000000E+01	8.96490000E+01	4.74980000E+05	1.74170000E+00	2.27590000E+03	4.40150000E+05	5.74140000E-01	
2.00000000E+01	9.46490000E+01	4.78610000E+05	1.76590000E+00	2.28580000E+03	4.43300000E+05	5.66300000E-01	
2.00000000E+01	9.96490000E+01	4.82270000E+05	1.79000000E+00	2.29570000E+03	4.46470000E+05	5.58670000E-01	
2.00000000E+01	1.04650000E+02	4.85960000E+05	1.81410000E+00	2.30550000E+03	4.49680000E+05	5.51240000E-01	
2.00000000E+01	1.09650000E+02	4.89670000E+05	1.83820000E+00	2.31530000E+03	4.52900000E+05	5.44010000E-01	
2.00000000E+01	1.14650000E+02	4.93400000E+05	1.86230000E+00	2.32500000E+03	4.56160000E+05	5.36970000E-01	
2.00000000E+01	1.19650000E+02	4.97170000E+05	1.88640000E+00	2.33460000E+03	4.59440000E+05	5.30110000E-01	
2.00000000E+01	1.24650000E+02	5.00950000E+05	1.91050000E+00	2.34420000E+03	4.62740000E+05	5.23420000E-01	
2.00000000E+01	1.29650000E+02	5.04770000E+05	1.93460000E+00	2.35370000E+03	4.66070000E+05	5.16900000E-01	
2.00000000E+01	1.34650000E+02	5.08600000E+05	1.95870000E+00	2.36320000E+03	4.69430000E+05	5.10540000E-01	
2.00000000E+01	1.39650000E+02	5.12460000E+05	1.98280000E+00	2.37260000E+03	4.72810000E+05	5.04330000E-01	
2.00000000E+01	1.44650000E+02	5.16350000E+05	2.00690000E+00	2.38200000E+03	4.76210000E+05	4.98280000E-01	
2.00000000E+01	1.49650000E+02	5.20260000E+05	2.03100000E+00	2.39130000E+03	4.79640000E+05	4.92370000E-01	
2.00000000E+01	1.54650000E+02	5.24190000E+05	2.05510000E+00	2.40050000E+03	4.83090000E+05	4.86590000E-01	
2.00000000E+01	1.59650000E+02	5.28150000E+05	2.07920000E+00	2.40970000E+03	4.86560000E+05	4.80960000E-01	
2.00000000E+01	1.64650000E+02	5.32130000E+05	2.10330000E+00	2.41890000E+03	4.90060000E+05	4.75450000E-01	
2.00000000E+01	1.69650000E+02	5.36130000E+05	2.12740000E+00	2.42790000E+03	4.93580000E+05	4.70060000E-01	
2.00000000E+01	1.74650000E+02	5.40150000E+05	2.15150000E+00	2.43700000E+03	4.97120000E+05	4.64800000E-01	
2.00000000E+01	1.79650000E+02	5.44200000E+05	2.17550000E+00	2.44600000E+03	5.00690000E+05	4.59660000E-01	
2.00000000E+01	1.84650000E+02	5.48270000E+05	2.19960000E+00	2.45490000E+03	5.04280000E+05	4.54620000E-01	
2.00000000E+01	1.89650000E+02	5.52360000E+05	2.22370000E+00	2.46380000E+03	5.07880000E+05	4.49700000E-01	
2.00000000E+01	1.94650000E+02	5.56470000E+05	2.24780000E+00	2.47260000E+03	5.11520000E+05	4.44880000E-01	
2.00000000E+01	1.99650000E+02	5.60600000E+05	2.27190000E+00	2.48140000E+03	5.15170000E+05	4.40170000E-01	
2.00000000E+01	2.04650000E+02	5.64760000E+05	2.29590000E+00	2.49020000E+03	5.18840000E+05	4.35550000E-01	
2.00000000E+01	2.09650000E+02	5.68930000E+05	2.32000000E+00	2.49890000E+03	5.22530000E+05	4.31030000E-01	
2.00000000E+01	2.14650000E+02	5.73130000E+05	2.34410000E+00	2.50750000E+03	5.26250000E+05	4.26610000E-01	
2.00000000E+01	2.19650000E+02	5.77350000E+05	2.36820000E+00	2.51610000E+03	5.29980000E+05	4.22270000E-01	
2.00000000E+01	2.24650000E+02	5.81580000E+05	2.39220000E+00	2.52470000E+03	5.33740000E+05	4.18020000E-01	
2.00000000E+01	2.29650000E+02	5.85840000E+05	2.41630000E+00	2.53320000E+03	5.37510000E+05	4.13860000E-01	
2.00000000E+01	2.34650000E+02	5.90120000E+05	2.44040000E+00	2.54160000E+03	5.41310000E+05	4.09770000E-01	
2.00000000E+01	2.39650000E+02	5.94410000E+05	2.46440000E+00	2.55000000E+03	5.45120000E+05	4.05770000E-01	
2.00000000E+01	2.44650000E+02	5.98720000E+05	2.48850000E+00	2.55840000E+03	5.48950000E+05	4.01850000E-01	
2.00000000E+01	2.49650000E+02	6.03060000E+05	2.51260000E+00	2.56670000E+03	5.52810000E+05	3.98000000E-01	
3.00000000E+01	-6.38090000E+01	3.76740000E+05	6.60860000E-01	1.88930000E+03	3.56910000E+05	1.51320000E+00	
3.00000000E+01	-5.88090000E+01	3.79530000E+05	6.77510000E-01	1.90250000E+03	3.59200000E+05	1.47600000E+00	
3.00000000E+01	-5.38090000E+01	3.82350000E+05	6.94110000E-01	1.91550000E+03	3.61520000E+05	1.44070000E+00	
3.00000000E+01	-4.88090000E+01	3.85190000E+05	7.10650000E-01	1.92830000E+03	3.63870000E+05	1.40720000E+00	
3.00000000E+01	-4.38090000E+01	3.88060000E+05	7.27150000E-01	1.94090000E+03	3.66250000E+05	1.37520000E+00	
3.00000000E+01	-3.88090000E+01	3.90960000E+05	7.43620000E-01	1.95340000E+03	3.68650000E+05	1.34480000E+00	
3.00000000E+01	-3.38090000E+01	3.93880000E+05	7.60040000E-01	1.96580000E+03	3.71080000E+05	1.31570000E+00	
3.00000000E+01	-2.88090000E+01	3.96830000E+05	7.76440000E-01	1.97800000E+03	3.73530000E+05	1.28790000E+00	
3.00000000E+01	-2.38090000E+01	3.99800000E+05	7.92800000E-01	1.99000000E+03	3.76020000E+05	1.26130000E+00	
3.00000000E+01	-1.88090000E+01	4.02810000E+05	8.09140000E-01	2.00200000E+03	3.78530000E+05	1.23590000E+00	
3.00000000E+01	-1.38090000E+01	4.05840000E+05	8.25460000E-01	2.01380000E+03	3.81080000E+05	1.21140000E+00	
3.00000000E+01	-8.80900000E+00	4.08900000E+05	8.41760000E-01	2.02540000E+03	3.83650000E+05	1.18800000E+00	
3.00000000E+01	-3.80900000E+00	4.11990000E+05	8.58040000E-01	2.03700000E+03	3.86250000E+05	1.16550000E+00	
3.00000000E+01	1.19100000E+00	4.15110000E+05	8.74300000E-01	2.04850000E+03	3.88880000E+05	1.14380000E+00	
3.00000000E+01	6.19100000E+00	4.18250000E+05	8.90540000E-01	2.05990000E+03	3.91540000E+05	1.12290000E+00	
3.00000000E+01	1.11910000E+01	4.21430000E+05	9.06770000E-01	2.07110000E+03	3.94220000E+05	1.10280000E+00	
3.00000000E+01	1.61910000E+01	4.24630000E+05	9.22990000E-01	2.08230000E+03	3.96940000E+05	1.08340000E+00	
3.00000000E+01	2.11910000E+01	4.27860000E+05	9.39200000E-01	2.09330000E+03	3.99680000E+05	1.06470000E+00	
3.00000000E+01	2.61910000E+01	4.31120000E+05	9.55390000E-01	2.10430000E+03	4.02450000E+05	1.04670000E+00	
3.00000000E+01	3.11910000E+01	4.34400000E+05	9.71580000E-01	2.11520000E+03	4.05260000E+05	1.02930000E+00	
3.00000000E+01	3.61910000E+01	4.37720000E+05	9.87760000E-01	2.12600000E+03	4.08080000E+05	1.01240000E+00	
3.00000000E+01	4.11910000E+01	4.41060000E+05	1.00390000E+00	2.13670000E+03	4.10940000E+05	9.96090000E-01	
3.00000000E+01	4.61910000E+01	4.44430000E+05	1.02010000E+00	2.14740000E+03	4.13830000E+05	9.80310000E-01	
3.00000000E+01	5.11910000E+01	4.47830000E+05	1.03620000E+00	2.15790000E+03	4.16740000E+05	9.65030000E-01	
3.00000000E+01	5.61910000E+01	4.51260000E+05	1.05240000E+00	2.16840000E+03	4.19690000E+05	9.50220000E-01	
3.00000000E+01	6.11910000E+01	4.54710000E+05	1.06850000E+00	2.17880000E+03	4.22660000E+05	9.35870000E-01	
3.00000000E+01	6.61910000E+01	4.58200000E+05	1.08470000E+00	2.18920000E+03	4.25660000E+05	9.21940000E-01	
3.00000000E+01	7.11910000E+01	4.61700000E+05	1.10080000E+00	2.19940000E+03	4.28680000E+05	9.08430000E-01	
3.00000000E+01	7.61910000E+01	4.65240000E+05	1.11690000E+00	2.20960000E+03	4.31730000E+05	8.95320000E-01	
3.00000000E+01	8.11910000E+01	4.68800000E+05	1.13300000E+00	2.21980000E+03	4.34810000E+05	8.82580000E-01	
3.00000000E+01	8.61910000E+01	4.72390000E+05	1.14920000E+00	2.22980000E+03	4.37920000E+05	8.70200000E-01	
3.00000000E+01	9.11910000E+01	4.76010000E+05	1.16530000E+00	2.23980000E+03	4.41050000E+05	8.58170000E-01	
3.00000000E+01	9.61910000E+01	4.79660000E+05	1.18140000E+00	2.24970000E+03	4.44210000E+05	8.46470000E-01	
3.00000000E+01	1.01190000E+02	4.83320000E+05	1.19750000E+00	2.25960000E+03	4.47400000E+05	8.35080000E-01	
3.00000000E+01	1.06190000E+02	4.87020000E+05	1.21360000E+00	2.26940000E+03	4.50610000E+05	8.24000000E-01	
3.00000000E+01	1.11190000E+02	4.90740000E+05	1.22970000E+00	2.27920000E+03	4.53850000E+05	8.13220000E-01	
3.00000000E+01	1.16190000E+02	4.94490000E+05	1.24580000E+00	2.28890000E+03	4.57110000E+05	8.02710000E-01	
3.00000000E+01	1.21190000E+02	4.98260000E+05	1.26190000E+00	2.29850000E+03	4.60400000E+05	7.92470000E-01	
3.00000000E+01	1.26190000E+02	5.02060000E+05	1.27800000E+00	2.30800000E+03	4.63720000E+05	7.82490000E-01	
3.00000000E+01	1.31190000E+02	5.05880000E+05	1.29410000E+00	2.31760000E+03	4.67060000E+05	7.72770000E-01	
3.00000000E+01	1.36190000E+02	5.09720000E+05	1.31010000E+00	2.32700000E+03	4.70420000E+05	7.63280000E-01	
3.00000000E+01	1.41190000E+02	5.13590000E+05	1.32620000E+00	2.33640000E+03	4.73810000E+05	7.54020000E-01	
3.00000000E+01	1.46190000E+02	5.17490000E+05	1.34230000E+00	2.34580000E+03	4.77220000E+05	7.44990000E-01	
3.00000000E+01	1.51190000E+02	5.21410000E+05	1.35840000E+00	2.35500000E+03	4.80650000E+05	7.36170000E-01	
3.00000000E+01	1.56190000E+02	5.25350000E+05	1.37450000E+00	2.36430000E+03	4.84110000E+05	7.27560000E-01	
3.00000000E+01	1.61190000E+02	5.29310000E+05	1.39050000E+00	2.37350000E+03	4.87600000E+05	7.19150000E-01	
3.00000000E+01	1.66190000E+02	5.33300000E+05	1.40660000E+00	2.38260000E+03	4.91100000E+05	7.10930000E-01	
3.00000000E+01	1.71190000E+02	5.37310000E+05	1.42270000E+00	2.39170000E+03	4.94630000E+05	7.02900000E-01	
3.00000000E+01	1.76190000E+02	5.41340000E+05	1.43880000E+00	2.40070000E+03	4.98180000E+05	6.95050000E-01	
3.00000000E+01	1.81190000E+02	5.45400000E+05	1.45480000E+00	2.40970000E+03	5.01750000E+05	6.87370000E-01	
3.00000000E+01	1.86190000E+02	5.49470000E+05	1.47090000E+00	2.41860000E+03	5.05350000E+05	6.79860000E-01	
3.00000000E+01	1.91190000E+02	5.53570000E+05	1.48700000E+00	2.42750000E+03	5.08960000E+05	6.72510000E-01	
3.00000000E+01	1.96190000E+02	5.57690000E+05	1.50300000E+00	2.43630000E+03	5.12600000E+05	6.65320000E-01	
3.00000000E+01	2.01190000E+02	5.61830000E+05	1.51910000E+00	2.44510000E+03	5.16260000E+05	6.58290000E-01	
3.00000000E+01	2.06190000E+02	5.66000000E+05	1.53520000E+00	2.45380000E+03	5.19940000E+05	6.51400000E-01	
3.00000000E+01	2.11190000E+02	5.70180000E+05	1.55120000E+00	2.46250000E+03	5.23640000E+05	6.44650000E-01	
3.00000000E+01	2.16190000E+02	5.74380000E+05	1.56730000E+00	2.47110000E+03	5.27360000E+05	6.38050000E-01	
3.00000000E+01	2.21190000E+02	5.78610000E+05	1.58330000E+00	2.47970000E+03	5.31110000E+05	6.31580000E-01	
3.00000000E+01	2.26190000E+02	5.82850000E+05	1.59940000E+00	2.48820000E+03	5.34870000E+05	6.25230000E-01	
3.00000000E+01	2.31190000E+02	5.87110000E+05	1.61550000E+00	2.49670000E+03	5.38650000E+05	6.19020000E-01	
3.00000000E+01	2.36190000E+02	5.91400000E+05	1.63150000E+00	2.50520000E+03	5.42450000E+05	6.12930000E-01	
3.00000000E+01	2.41190000E+02	5.95700000E+05	1.64760000E+00	2.51360000E+03	5.46270000E+05	6.06950000E-01	
3.00000000E+01	2.46190000E+02	6.00020000E+05	1.66360000E+00	2.52190000E+03	5.50110000E+05	6.01090000E-01	
4.00000000E+01	-5.88580000E+01	3.79150000E+05	5.05590000E-01	1.87350000E+03	3.58930000E+05	1.97790000E+00	
4.00000000E+01	-5.38580000E+01	3.81990000E+05	5.18180000E-01	1.88660000E+03	3.61260000E+05	1.92980000E+00	
4.00000000E+01	-4.88580000E+01	3.84850000E+05	5.30730000E-01	1.89950000E+03	3.63630000E+05	1.88420000E+00	
4.00000000E+01	-4.38580000E+01	3.87740000E+05	5.43230000E-01	1.91220000E+03	3.66010000E+05	1.84090000E+00	
4.00000000E+01	-3.88580000E+01	3.90660000E+05	5.55690000E-01	1.92480000E+03	3.68430000E+05	1.79960000E+00	
4.00000000E+01	-3.38580000E+01	3.93590000E+05	5.68110000E-01	1.93720000E+03	3.70870000E+05	1.76020000E+00	
4.00000000E+01	-2.88580000E+01	3.96560000E+05	5.80500000E-01	1.94950000E+03	3.73340000E+05	1.72260000E+00	
4.00000000E+01	-2.38580000E+01	3.99550000E+05	5.92860000E-01	1.96160000E+03	3.75830000E+05	1.68670000E+00	
4.00000000E+01	-1.88580000E+01	4.02560000E+05	6.05200000E-01	1.97360000E+03	3.78360000E+05	1.65230000E+00	
4.00000000E+01	-1.38580000E+01	4.05610000E+05	6.17510000E-01	1.98540000E+03	3.80910000E+05	1.61940000E+00	
4.00000000E+01	-8.85800000E+00	4.08680000E+05	6.29810000E-01	1.99710000E+03	3.83480000E+05	1.58780000E+00	
4.00000000E+01	-3.85800000E+00	4.11780000E+05	6.42080000E-01	2.00880000E+03	3.86090000E+05	1.55740000E+00	
4.00000000E+01	1.14200000E+00	4.14900000E+05	6.54340000E-01	2.02030000E+03	3.88730000E+05	1.52830000E+00	
4.00000000E+01	6.14200000E+00	4.18050000E+05	6.66580000E-01	2.03170000E+03	3.91390000E+05	1.50020000E+00	
4.00000000E+01	1.11420000E+01	4.21230000E+05	6.78800000E-01	2.04290000E+03	3.94080000E+05	1.47320000E+00	
4.00000000E+01	1.61420000E+01	4.24440000E+05	6.91010000E-01	2.05410000E+03	3.96800000E+05	1.44710000E+00	
4.00000000E+01	2.11420000E+01	4.27680000E+05	7.03220000E-01	2.06520000E+03	3.99550000E+05	1.42200000E+00	
4.00000000E+01	2.61420000E+01	4.30940000E+05	7.15410000E-01	2.07620000E+03	4.02330000E+05	1.39780000E+00	
4.00000000E+01	3.11420000E+01	4.34240000E+05	7.27590000E-01	2.08710000E+03	4.05130000E+05	1.37440000E+00	
4.00000000E+01	3.61420000E+01	4.37560000E+05	7.39760000E-01	2.09800000E+03	4.07970000E+05	1.35180000E+00	
4.00000000E+01	4.11420000E+01	4.40900000E+05	7.51920000E-01	2.10870000E+03	4.10830000E+05	1.32990000E+00	
4.00000000E+01	4.61420000E+01	4.44280000E+05	7.64070000E-01	2.11930000E+03	4.13720000E+05	1.30880000E+00	
