1.45000000E+03	-4.22810000E+01	1.14620000E-01	3.55730000E-04	1.08450000E+03	
1.45000000E+03	-3.72810000E+01	1.12270000E-01	3.34340000E-04	1.09070000E+03	
1.45000000E+03	-3.22810000E+01	1.09980000E-01	3.14740000E-04	1.09760000E+03	
1.45000000E+03	-2.72810000E+01	1.07690000E-01	2.96710000E-04	1.10530000E+03	
1.45000000E+03	-2.22810000E+01	1.05410000E-01	2.80040000E-04	1.11390000E+03	
1.45000000E+03	-1.72810000E+01	1.03140000E-01	2.64560000E-04	1.12330000E+03	
1.45000000E+03	-1.22810000E+01	1.00880000E-01	2.50140000E-04	1.13360000E+03	
1.45000000E+03	-7.28100000E+00	9.86130000E-02	2.36650000E-04	1.14490000E+03	
1.45000000E+03	-2.28100000E+00	9.63500000E-02	2.23970000E-04	1.15730000E+03	
1.45000000E+03	2.71900000E+00	9.40840000E-02	2.12020000E-04	1.17080000E+03	
1.45000000E+03	7.71900000E+00	9.18100000E-02	2.00710000E-04	1.18570000E+03	
1.45000000E+03	1.27190000E+01	8.95230000E-02	1.89960000E-04	1.20220000E+03	
1.45000000E+03	1.77190000E+01	8.72190000E-02	1.79710000E-04	1.22050000E+03	
1.45000000E+03	2.27190000E+01	8.48900000E-02	1.69890000E-04	1.24110000E+03	
1.45000000E+03	2.77190000E+01	8.25280000E-02	1.60440000E-04	1.26460000E+03	
1.45000000E+03	3.27190000E+01	8.01220000E-02	1.51290000E-04	1.29180000E+03	
1.45000000E+03	3.77090000E+01	7.76660000E-02	1.42420000E-04	1.32410000E+03	
1.50000000E+03	-1.00910000E+02	1.44020000E-01	9.22850000E-04	1.06010000E+03	
1.50000000E+03	-9.59050000E+01	1.41340000E-01	8.29560000E-04	1.05990000E+03	
1.50000000E+03	-9.09050000E+01	1.38690000E-01	7.50630000E-04	1.05990000E+03	
1.50000000E+03	-8.59050000E+01	1.36080000E-01	6.83210000E-04	1.06010000E+03	
1.50000000E+03	-8.09050000E+01	1.33510000E-01	6.25090000E-04	1.06060000E+03	
1.50000000E+03	-7.59050000E+01	1.30970000E-01	5.74560000E-04	1.06160000E+03	
1.50000000E+03	-7.09050000E+01	1.28470000E-01	5.30320000E-04	1.06320000E+03	
1.50000000E+03	-6.59050000E+01	1.25990000E-01	4.91280000E-04	1.06530000E+03	
1.50000000E+03	-6.09050000E+01	1.23540000E-01	4.56620000E-04	1.06810000E+03	
1.50000000E+03	-5.59050000E+01	1.21120000E-01	4.25650000E-04	1.07150000E+03	
1.50000000E+03	-5.09050000E+01	1.18720000E-01	3.97810000E-04	1.07560000E+03	
1.50000000E+03	-4.59050000E+01	1.16350000E-01	3.72650000E-04	1.08040000E+03	
1.50000000E+03	-4.09050000E+01	1.13990000E-01	3.49790000E-04	1.08600000E+03	
1.50000000E+03	-3.59050000E+01	1.11650000E-01	3.28910000E-04	1.09240000E+03	
1.50000000E+03	-3.09050000E+01	1.09370000E-01	3.09770000E-04	1.09950000E+03	
1.50000000E+03	-2.59050000E+01	1.07090000E-01	2.92120000E-04	1.10740000E+03	
1.50000000E+03	-2.09050000E+01	1.04810000E-01	2.75800000E-04	1.11620000E+03	
1.50000000E+03	-1.59050000E+01	1.02540000E-01	2.60620000E-04	1.12590000E+03	
1.50000000E+03	-1.09050000E+01	1.00280000E-01	2.46470000E-04	1.13640000E+03	
1.50000000E+03	-5.90500000E+00	9.80180000E-02	2.33210000E-04	1.14800000E+03	
1.50000000E+03	-9.05000000E-01	9.57560000E-02	2.20740000E-04	1.16060000E+03	
1.50000000E+03	4.09500000E+00	9.34900000E-02	2.08970000E-04	1.17450000E+03	
1.50000000E+03	9.09500000E+00	9.12150000E-02	1.97830000E-04	1.18970000E+03	
1.50000000E+03	1.40950000E+01	8.89260000E-02	1.87230000E-04	1.20650000E+03	
1.50000000E+03	1.90950000E+01	8.66180000E-02	1.77100000E-04	1.22530000E+03	
1.50000000E+03	2.40950000E+01	8.42840000E-02	1.67390000E-04	1.24660000E+03	
1.50000000E+03	2.90950000E+01	8.19140000E-02	1.58040000E-04	1.27090000E+03	
1.50000000E+03	3.40950000E+01	7.94990000E-02	1.48980000E-04	1.29920000E+03	
1.50000000E+03	3.90850000E+01	7.70290000E-02	1.40160000E-04	1.33290000E+03	
1.55000000E+03	-1.04560000E+02	1.46020000E-01	1.00270000E-03	1.06030000E+03	
1.55000000E+03	-9.95630000E+01	1.43310000E-01	8.96490000E-04	1.06000000E+03	
1.55000000E+03	-9.45630000E+01	1.40640000E-01	8.07360000E-04	1.05980000E+03	
1.55000000E+03	-8.95630000E+01	1.38000000E-01	7.31750000E-04	1.05980000E+03	
1.55000000E+03	-8.45630000E+01	1.35400000E-01	6.66990000E-04	1.06010000E+03	
1.55000000E+03	-7.95630000E+01	1.32840000E-01	6.11040000E-04	1.06080000E+03	
1.55000000E+03	-7.45630000E+01	1.30310000E-01	5.62310000E-04	1.06190000E+03	
1.55000000E+03	-6.95630000E+01	1.27820000E-01	5.19540000E-04	1.06360000E+03	
1.55000000E+03	-6.45630000E+01	1.25350000E-01	4.81750000E-04	1.06590000E+03	
1.55000000E+03	-5.95630000E+01	1.22910000E-01	4.48130000E-04	1.06880000E+03	
1.55000000E+03	-5.45630000E+01	1.20490000E-01	4.18040000E-04	1.07240000E+03	
1.55000000E+03	-4.95630000E+01	1.18100000E-01	3.90960000E-04	1.07670000E+03	
1.55000000E+03	-4.45630000E+01	1.15730000E-01	3.66440000E-04	1.08180000E+03	
1.55000000E+03	-3.95630000E+01	1.13380000E-01	3.44140000E-04	1.08750000E+03	
1.55000000E+03	-3.45630000E+01	1.11050000E-01	3.23750000E-04	1.09410000E+03	
1.55000000E+03	-2.95630000E+01	1.08780000E-01	3.05030000E-04	1.10140000E+03	
1.55000000E+03	-2.45630000E+01	1.06500000E-01	2.87750000E-04	1.10960000E+03	
1.55000000E+03	-1.95630000E+01	1.04230000E-01	2.71750000E-04	1.11850000E+03	
1.55000000E+03	-1.45630000E+01	1.01960000E-01	2.56860000E-04	1.12840000E+03	
1.55000000E+03	-9.56300000E+00	9.96990000E-02	2.42950000E-04	1.13920000E+03	
1.55000000E+03	-4.56300000E+00	9.74400000E-02	2.29920000E-04	1.15100000E+03	
1.55000000E+03	4.37000000E-01	9.51780000E-02	2.17650000E-04	1.16390000E+03	
1.55000000E+03	5.43700000E+00	9.29120000E-02	2.06050000E-04	1.17800000E+03	
1.55000000E+03	1.04370000E+01	9.06360000E-02	1.95060000E-04	1.19360000E+03	
1.55000000E+03	1.54370000E+01	8.83450000E-02	1.84600000E-04	1.21090000E+03	
1.55000000E+03	2.04370000E+01	8.60330000E-02	1.74590000E-04	1.23020000E+03	
1.55000000E+03	2.54370000E+01	8.36930000E-02	1.64990000E-04	1.25210000E+03	
1.55000000E+03	3.04370000E+01	8.13160000E-02	1.55720000E-04	1.27720000E+03	
1.55000000E+03	3.54370000E+01	7.88900000E-02	1.46740000E-04	1.30660000E+03	
1.55000000E+03	4.04270000E+01	7.64060000E-02	1.37990000E-04	1.34180000E+03	
1.60000000E+03	-1.03250000E+02	1.45320000E-01	9.73260000E-04	1.06020000E+03	
1.60000000E+03	-9.82520000E+01	1.42620000E-01	8.71910000E-04	1.05990000E+03	
1.60000000E+03	-9.32520000E+01	1.39960000E-01	7.86600000E-04	1.05980000E+03	
1.60000000E+03	-8.82520000E+01	1.37330000E-01	7.14040000E-04	1.05980000E+03	
1.60000000E+03	-8.32520000E+01	1.34740000E-01	6.51760000E-04	1.06020000E+03	
1.60000000E+03	-7.82520000E+01	1.32190000E-01	5.97820000E-04	1.06100000E+03	
1.60000000E+03	-7.32520000E+01	1.29670000E-01	5.50750000E-04	1.06230000E+03	
1.60000000E+03	-6.82520000E+01	1.27180000E-01	5.09360000E-04	1.06410000E+03	
1.60000000E+03	-6.32520000E+01	1.24720000E-01	4.72730000E-04	1.06650000E+03	
1.60000000E+03	-5.82520000E+01	1.22290000E-01	4.40080000E-04	1.06960000E+03	
1.60000000E+03	-5.32520000E+01	1.19880000E-01	4.10820000E-04	1.07340000E+03	
1.60000000E+03	-4.82520000E+01	1.17500000E-01	3.84440000E-04	1.07790000E+03	
1.60000000E+03	-4.32520000E+01	1.15140000E-01	3.60540000E-04	1.08310000E+03	
1.60000000E+03	-3.82520000E+01	1.12790000E-01	3.38760000E-04	1.08900000E+03	
1.60000000E+03	-3.32520000E+01	1.10480000E-01	3.18830000E-04	1.09580000E+03	
1.60000000E+03	-2.82520000E+01	1.08200000E-01	3.00500000E-04	1.10330000E+03	
1.60000000E+03	-2.32520000E+01	1.05930000E-01	2.83570000E-04	1.11170000E+03	
1.60000000E+03	-1.82520000E+01	1.03660000E-01	2.67870000E-04	1.12080000E+03	
1.60000000E+03	-1.32520000E+01	1.01390000E-01	2.53250000E-04	1.13090000E+03	
1.60000000E+03	-8.25200000E+00	9.91340000E-02	2.39580000E-04	1.14190000E+03	
1.60000000E+03	-3.25200000E+00	9.68760000E-02	2.26760000E-04	1.15400000E+03	
1.60000000E+03	1.74800000E+00	9.46150000E-02	2.14670000E-04	1.16720000E+03	
1.60000000E+03	6.74800000E+00	9.23480000E-02	2.03250000E-04	1.18160000E+03	
1.60000000E+03	1.17480000E+01	9.00710000E-02	1.92400000E-04	1.19760000E+03	
1.60000000E+03	1.67480000E+01	8.77770000E-02	1.82070000E-04	1.21530000E+03	
1.60000000E+03	2.17480000E+01	8.54620000E-02	1.72180000E-04	1.23510000E+03	
1.60000000E+03	2.67480000E+01	8.31160000E-02	1.62670000E-04	1.25760000E+03	
1.60000000E+03	3.17480000E+01	8.07310000E-02	1.53490000E-04	1.28360000E+03	
1.60000000E+03	3.67480000E+01	7.82940000E-02	1.44580000E-04	1.31420000E+03	
1.60000000E+03	4.17380000E+01	7.57950000E-02	1.35880000E-04	1.35100000E+03	
1.65000000E+03	-1.01970000E+02	1.44640000E-01	9.45860000E-04	1.06010000E+03	
1.65000000E+03	-9.69710000E+01	1.41950000E-01	8.48950000E-04	1.05980000E+03	
1.65000000E+03	-9.19710000E+01	1.39290000E-01	7.67160000E-04	1.05970000E+03	
1.65000000E+03	-8.69710000E+01	1.36680000E-01	6.97420000E-04	1.05990000E+03	
1.65000000E+03	-8.19710000E+01	1.34100000E-01	6.37420000E-04	1.06030000E+03	
1.65000000E+03	-7.69710000E+01	1.31560000E-01	5.85360000E-04	1.06120000E+03	
1.65000000E+03	-7.19710000E+01	1.29050000E-01	5.39830000E-04	1.06260000E+03	
1.65000000E+03	-6.69710000E+01	1.26570000E-01	4.99730000E-04	1.06460000E+03	
1.65000000E+03	-6.19710000E+01	1.24110000E-01	4.64170000E-04	1.06720000E+03	
1.65000000E+03	-5.69710000E+01	1.21690000E-01	4.32440000E-04	1.07040000E+03	
1.65000000E+03	-5.19710000E+01	1.19290000E-01	4.03960000E-04	1.07440000E+03	
1.65000000E+03	-4.69710000E+01	1.16910000E-01	3.78240000E-04	1.07900000E+03	
1.65000000E+03	-4.19710000E+01	1.14550000E-01	3.54910000E-04	1.08440000E+03	
1.65000000E+03	-3.69710000E+01	1.12210000E-01	3.33620000E-04	1.09060000E+03	
1.65000000E+03	-3.19710000E+01	1.09920000E-01	3.14120000E-04	1.09750000E+03	
1.65000000E+03	-2.69710000E+01	1.07640000E-01	2.96170000E-04	1.10520000E+03	
1.65000000E+03	-2.19710000E+01	1.05370000E-01	2.79570000E-04	1.11380000E+03	
1.65000000E+03	-1.69710000E+01	1.03100000E-01	2.64160000E-04	1.12310000E+03	
1.65000000E+03	-1.19710000E+01	1.00840000E-01	2.49790000E-04	1.13340000E+03	
1.65000000E+03	-6.97100000E+00	9.85830000E-02	2.36350000E-04	1.14470000E+03	
1.65000000E+03	-1.97100000E+00	9.63260000E-02	2.23720000E-04	1.15700000E+03	
1.65000000E+03	3.02900000E+00	9.40660000E-02	2.11810000E-04	1.17040000E+03	
1.65000000E+03	8.02900000E+00	9.17990000E-02	2.00550000E-04	1.18520000E+03	
1.65000000E+03	1.30290000E+01	8.95200000E-02	1.89840000E-04	1.20150000E+03	
1.65000000E+03	1.80290000E+01	8.72230000E-02	1.79630000E-04	1.21960000E+03	
1.65000000E+03	2.30290000E+01	8.49030000E-02	1.69840000E-04	1.24000000E+03	
1.65000000E+03	2.80290000E+01	8.25520000E-02	1.60430000E-04	1.26320000E+03	
1.65000000E+03	3.30290000E+01	8.01580000E-02	1.51330000E-04	1.29010000E+03	
1.65000000E+03	3.80290000E+01	7.77110000E-02	1.42480000E-04	1.32180000E+03	
1.65000000E+03	4.30190000E+01	7.51970000E-02	1.33830000E-04	1.36030000E+03	
1.70000000E+03	-1.00720000E+02	1.43970000E-01	9.20270000E-04	1.06000000E+03	
1.70000000E+03	-9.57190000E+01	1.41290000E-01	8.27450000E-04	1.05980000E+03	
1.70000000E+03	-9.07190000E+01	1.38650000E-01	7.48910000E-04	1.05970000E+03	
1.70000000E+03	-8.57190000E+01	1.36050000E-01	6.81780000E-04	1.05990000E+03	
1.70000000E+03	-8.07190000E+01	1.33480000E-01	6.23900000E-04	1.06050000E+03	
1.70000000E+03	-7.57190000E+01	1.30940000E-01	5.73580000E-04	1.06150000E+03	
1.70000000E+03	-7.07190000E+01	1.28440000E-01	5.29500000E-04	1.06300000E+03	
1.70000000E+03	-6.57190000E+01	1.25970000E-01	4.90600000E-04	1.06510000E+03	
1.70000000E+03	-6.07190000E+01	1.23520000E-01	4.56060000E-04	1.06790000E+03	
1.70000000E+03	-5.57190000E+01	1.21100000E-01	4.25180000E-04	1.07130000E+03	
1.70000000E+03	-5.07190000E+01	1.18710000E-01	3.97420000E-04	1.07540000E+03	
1.70000000E+03	-4.57190000E+01	1.16340000E-01	3.72330000E-04	1.08020000E+03	
1.70000000E+03	-4.07190000E+01	1.13990000E-01	3.49540000E-04	1.08580000E+03	
1.70000000E+03	-3.57190000E+01	1.11650000E-01	3.28720000E-04	1.09210000E+03	
1.70000000E+03	-3.07190000E+01	1.09370000E-01	3.09620000E-04	1.09920000E+03	
1.70000000E+03	-2.57190000E+01	1.07090000E-01	2.92020000E-04	1.10710000E+03	
1.70000000E+03	-2.07190000E+01	1.04820000E-01	2.75730000E-04	1.11580000E+03	
1.70000000E+03	-1.57190000E+01	1.02560000E-01	2.60590000E-04	1.12540000E+03	
1.70000000E+03	-1.07190000E+01	1.00300000E-01	2.46470000E-04	1.13590000E+03	
1.70000000E+03	-5.71900000E+00	9.80460000E-02	2.33240000E-04	1.14740000E+03	
1.70000000E+03	-7.19000000E-01	9.57900000E-02	2.20800000E-04	1.15990000E+03	
1.70000000E+03	4.28100000E+00	9.35300000E-02	2.09060000E-04	1.17370000E+03	
1.70000000E+03	9.28100000E+00	9.12620000E-02	1.97940000E-04	1.18870000E+03	
1.70000000E+03	1.42810000E+01	8.89820000E-02	1.87370000E-04	1.20540000E+03	
1.70000000E+03	1.92810000E+01	8.66830000E-02	1.77270000E-04	1.22400000E+03	
1.70000000E+03	2.42810000E+01	8.43580000E-02	1.67590000E-04	1.24490000E+03	
1.70000000E+03	2.92810000E+01	8.20000000E-02	1.58270000E-04	1.26880000E+03	
1.70000000E+03	3.42810000E+01	7.95980000E-02	1.49250000E-04	1.29660000E+03	
1.70000000E+03	3.92810000E+01	7.71390000E-02	1.40460000E-04	1.32950000E+03	
1.70000000E+03	4.42710000E+01	7.46100000E-02	1.31850000E-04	1.36980000E+03	
1.75000000E+03	-1.04490000E+02	1.46040000E-01	1.00240000E-03	1.06020000E+03	
1.75000000E+03	-9.94940000E+01	1.43330000E-01	8.96310000E-04	1.05990000E+03	
1.75000000E+03	-9.44940000E+01	1.40660000E-01	8.07270000E-04	1.05970000E+03	
1.75000000E+03	-8.94940000E+01	1.38020000E-01	7.31740000E-04	1.05970000E+03	
1.75000000E+03	-8.44940000E+01	1.35430000E-01	6.67040000E-04	1.05990000E+03	
1.75000000E+03	-7.94940000E+01	1.32870000E-01	6.11130000E-04	1.06060000E+03	
1.75000000E+03	-7.44940000E+01	1.30340000E-01	5.62440000E-04	1.06170000E+03	
1.75000000E+03	-6.94940000E+01	1.27850000E-01	5.19700000E-04	1.06340000E+03	
1.75000000E+03	-6.44940000E+01	1.25380000E-01	4.81930000E-04	1.06570000E+03	
1.75000000E+03	-5.94940000E+01	1.22950000E-01	4.48340000E-04	1.06860000E+03	
1.75000000E+03	-5.44940000E+01	1.20530000E-01	4.18260000E-04	1.07210000E+03	
1.75000000E+03	-4.94940000E+01	1.18150000E-01	3.91190000E-04	1.07640000E+03	
1.75000000E+03	-4.44940000E+01	1.15780000E-01	3.66690000E-04	1.08140000E+03	
1.75000000E+03	-3.94940000E+01	1.13430000E-01	3.44400000E-04	1.08710000E+03	
1.75000000E+03	-3.44940000E+01	1.11100000E-01	3.24030000E-04	1.09360000E+03	
1.75000000E+03	-2.94940000E+01	1.08840000E-01	3.05310000E-04	1.10090000E+03	
1.75000000E+03	-2.44940000E+01	1.06560000E-01	2.88050000E-04	1.10900000E+03	
1.75000000E+03	-1.94940000E+01	1.04290000E-01	2.72050000E-04	1.11790000E+03	
1.75000000E+03	-1.44940000E+01	1.02030000E-01	2.57170000E-04	1.12770000E+03	
1.75000000E+03	-9.49400000E+00	9.97750000E-02	2.43280000E-04	1.13840000E+03	
1.75000000E+03	-4.49400000E+00	9.75210000E-02	2.30250000E-04	1.15010000E+03	
1.75000000E+03	5.06000000E-01	9.52660000E-02	2.17990000E-04	1.16290000E+03	
1.75000000E+03	5.50600000E+00	9.30070000E-02	2.06410000E-04	1.17690000E+03	
1.75000000E+03	1.05060000E+01	9.07380000E-02	1.95440000E-04	1.19230000E+03	
1.75000000E+03	1.55060000E+01	8.84560000E-02	1.84990000E-04	1.20930000E+03	
1.75000000E+03	2.05060000E+01	8.61540000E-02	1.75000000E-04	1.22830000E+03	
1.75000000E+03	2.55060000E+01	8.38250000E-02	1.65420000E-04	1.24980000E+03	
1.75000000E+03	3.05060000E+01	8.14610000E-02	1.56180000E-04	1.27440000E+03	
1.75000000E+03	3.55060000E+01	7.90500000E-02	1.47220000E-04	1.30310000E+03	
1.75000000E+03	4.05060000E+01	7.65790000E-02	1.38490000E-04	1.33740000E+03	
1.75000000E+03	4.54960000E+01	7.40350000E-02	1.29930000E-04	1.37950000E+03	
1.80000000E+03	-1.03290000E+02	1.45400000E-01	9.75460000E-04	1.06010000E+03	
1.80000000E+03	-9.82940000E+01	1.42700000E-01	8.73820000E-04	1.05980000E+03	
1.80000000E+03	-9.32940000E+01	1.40030000E-01	7.88280000E-04	1.05960000E+03	
1.80000000E+03	-8.82940000E+01	1.37410000E-01	7.15540000E-04	1.05970000E+03	
1.80000000E+03	-8.32940000E+01	1.34830000E-01	6.53100000E-04	1.06000000E+03	
1.80000000E+03	-7.82940000E+01	1.32270000E-01	5.99040000E-04	1.06080000E+03	
1.80000000E+03	-7.32940000E+01	1.29760000E-01	5.51870000E-04	1.06200000E+03	
1.80000000E+03	-6.82940000E+01	1.27270000E-01	5.10390000E-04	1.06380000E+03	
1.80000000E+03	-6.32940000E+01	1.24810000E-01	4.73680000E-04	1.06620000E+03	
1.80000000E+03	-5.82940000E+01	1.22380000E-01	4.40980000E-04	1.06930000E+03	
1.80000000E+03	-5.32940000E+01	1.19980000E-01	4.11660000E-04	1.07300000E+03	
1.80000000E+03	-4.82940000E+01	1.17600000E-01	3.85240000E-04	1.07740000E+03	
1.80000000E+03	-4.32940000E+01	1.15240000E-01	3.61300000E-04	1.08260000E+03	
1.80000000E+03	-3.82940000E+01	1.12890000E-01	3.39490000E-04	1.08850000E+03	
1.80000000E+03	-3.32940000E+01	1.10580000E-01	3.19530000E-04	1.09520000E+03	
1.80000000E+03	-2.82940000E+01	1.08310000E-01	3.01170000E-04	1.10260000E+03	
1.80000000E+03	-2.32940000E+01	1.06040000E-01	2.84230000E-04	1.11090000E+03	
1.80000000E+03	-1.82940000E+01	1.03770000E-01	2.68510000E-04	1.12000000E+03	
1.80000000E+03	-1.32940000E+01	1.01520000E-01	2.53880000E-04	1.13000000E+03	
1.80000000E+03	-8.29400000E+00	9.92610000E-02	2.40200000E-04	1.14090000E+03	
1.80000000E+03	-3.29400000E+00	9.70090000E-02	2.27370000E-04	1.15280000E+03	
1.80000000E+03	1.70600000E+00	9.47550000E-02	2.15280000E-04	1.16580000E+03	
1.80000000E+03	6.70600000E+00	9.24950000E-02	2.03860000E-04	1.18010000E+03	
1.80000000E+03	1.17060000E+01	9.02260000E-02	1.93010000E-04	1.19580000E+03	
1.80000000E+03	1.67060000E+01	8.79420000E-02	1.82680000E-04	1.21320000E+03	
1.80000000E+03	2.17060000E+01	8.56360000E-02	1.72800000E-04	1.23270000E+03	
1.80000000E+03	2.67060000E+01	8.33030000E-02	1.63310000E-04	1.25470000E+03	
1.80000000E+03	3.17060000E+01	8.09320000E-02	1.54150000E-04	1.28010000E+03	
1.80000000E+03	3.67060000E+01	7.85130000E-02	1.45260000E-04	1.30970000E+03	
1.80000000E+03	4.17060000E+01	7.60300000E-02	1.36580000E-04	1.34540000E+03	
1.80000000E+03	4.66960000E+01	7.34690000E-02	1.28050000E-04	1.38940000E+03	
1.85000000E+03	-1.02120000E+02	1.44770000E-01	9.50200000E-04	1.06000000E+03	
1.85000000E+03	-9.71180000E+01	1.42080000E-01	8.52670000E-04	1.05970000E+03	
1.85000000E+03	-9.21180000E+01	1.39430000E-01	7.70370000E-04	1.05960000E+03	
1.85000000E+03	-8.71180000E+01	1.36810000E-01	7.00230000E-04	1.05970000E+03	
1.85000000E+03	-8.21180000E+01	1.34240000E-01	6.39900000E-04	1.06010000E+03	
1.85000000E+03	-7.71180000E+01	1.31700000E-01	5.87570000E-04	1.06100000E+03	
1.85000000E+03	-7.21180000E+01	1.29190000E-01	5.41820000E-04	1.06230000E+03	
1.85000000E+03	-6.71180000E+01	1.26710000E-01	5.01540000E-04	1.06430000E+03	
1.85000000E+03	-6.21180000E+01	1.24260000E-01	4.65820000E-04	1.06680000E+03	
1.85000000E+03	-5.71180000E+01	1.21830000E-01	4.33960000E-04	1.07000000E+03	
1.85000000E+03	-5.21180000E+01	1.19430000E-01	4.05360000E-04	1.07390000E+03	
1.85000000E+03	-4.71180000E+01	1.17060000E-01	3.79550000E-04	1.07850000E+03	
1.85000000E+03	-4.21180000E+01	1.14700000E-01	3.56130000E-04	1.08380000E+03	
1.85000000E+03	-3.71180000E+01	1.12370000E-01	3.34770000E-04	1.08990000E+03	
1.85000000E+03	-3.21180000E+01	1.10070000E-01	3.15210000E-04	1.09670000E+03	
1.85000000E+03	-2.71180000E+01	1.07800000E-01	2.97200000E-04	1.10440000E+03	
1.85000000E+03	-2.21180000E+01	1.05530000E-01	2.80560000E-04	1.11280000E+03	
1.85000000E+03	-1.71180000E+01	1.03270000E-01	2.65110000E-04	1.12210000E+03	
1.85000000E+03	-1.21180000E+01	1.01010000E-01	2.50710000E-04	1.13220000E+03	
1.85000000E+03	-7.11800000E+00	9.87590000E-02	2.37240000E-04	1.14330000E+03	
1.85000000E+03	-2.11800000E+00	9.65080000E-02	2.24590000E-04	1.15550000E+03	
1.85000000E+03	2.88200000E+00	9.42540000E-02	2.12670000E-04	1.16870000E+03	
1.85000000E+03	7.88200000E+00	9.19950000E-02	2.01390000E-04	1.18330000E+03	
1.85000000E+03	1.28820000E+01	8.97240000E-02	1.90670000E-04	1.19930000E+03	
1.85000000E+03	1.78820000E+01	8.74380000E-02	1.80460000E-04	1.21710000E+03	
1.85000000E+03	2.28820000E+01	8.51300000E-02	1.70680000E-04	1.23700000E+03	
1.85000000E+03	2.78820000E+01	8.27910000E-02	1.61270000E-04	1.25960000E+03	
1.85000000E+03	3.28820000E+01	8.04140000E-02	1.52190000E-04	1.28570000E+03	
1.85000000E+03	3.78820000E+01	7.79850000E-02	1.43360000E-04	1.31640000E+03	
1.85000000E+03	4.28820000E+01	7.54900000E-02	1.34730000E-04	1.35350000E+03	
1.85000000E+03	4.78720000E+01	7.29130000E-02	1.26230000E-04	1.39950000E+03	
1.90000000E+03	-1.00970000E+02	1.44160000E-01	9.26480000E-04	1.05990000E+03	
1.90000000E+03	-9.59660000E+01	1.41480000E-01	8.32750000E-04	1.05960000E+03	
1.90000000E+03	-9.09660000E+01	1.38840000E-01	7.53470000E-04	1.05950000E+03	
1.90000000E+03	-8.59660000E+01	1.36230000E-01	6.85760000E-04	1.05970000E+03	
1.90000000E+03	-8.09660000E+01	1.33660000E-01	6.27400000E-04	1.06020000E+03	
1.90000000E+03	-7.59660000E+01	1.31130000E-01	5.76680000E-04	1.06120000E+03	
1.90000000E+03	-7.09660000E+01	1.28630000E-01	5.32270000E-04	1.06270000E+03	
1.90000000E+03	-6.59660000E+01	1.26160000E-01	4.93100000E-04	1.06470000E+03	
1.90000000E+03	-6.09660000E+01	1.23710000E-01	4.58320000E-04	1.06740000E+03	
1.90000000E+03	-5.59660000E+01	1.21300000E-01	4.27250000E-04	1.07070000E+03	
1.90000000E+03	-5.09660000E+01	1.18900000E-01	3.99330000E-04	1.07480000E+03	
1.90000000E+03	-4.59660000E+01	1.16530000E-01	3.74100000E-04	1.07950000E+03	
1.90000000E+03	-4.09660000E+01	1.14180000E-01	3.51180000E-04	1.08500000E+03	
1.90000000E+03	-3.59660000E+01	1.11850000E-01	3.30250000E-04	1.09130000E+03	
1.90000000E+03	-3.09660000E+01	1.09570000E-01	3.11060000E-04	1.09830000E+03	
1.90000000E+03	-2.59660000E+01	1.07300000E-01	2.93380000E-04	1.10610000E+03	
1.90000000E+03	-2.09660000E+01	1.05030000E-01	2.77030000E-04	1.11470000E+03	
1.90000000E+03	-1.59660000E+01	1.02770000E-01	2.61830000E-04	1.12410000E+03	
1.90000000E+03	-1.09660000E+01	1.00520000E-01	2.47650000E-04	1.13450000E+03	
1.90000000E+03	-5.96600000E+00	9.82680000E-02	2.34380000E-04	1.14580000E+03	
1.90000000E+03	-9.66000000E-01	9.60180000E-02	2.21910000E-04	1.15810000E+03	
1.90000000E+03	4.03400000E+00	9.37650000E-02	2.10140000E-04	1.17160000E+03	
1.90000000E+03	9.03400000E+00	9.15050000E-02	1.99000000E-04	1.18650000E+03	
1.90000000E+03	1.40340000E+01	8.92340000E-02	1.88410000E-04	1.20280000E+03	
1.90000000E+03	1.90340000E+01	8.69460000E-02	1.78300000E-04	1.22100000E+03	
1.90000000E+03	2.40340000E+01	8.46340000E-02	1.68620000E-04	1.24140000E+03	
1.90000000E+03	2.90340000E+01	8.22900000E-02	1.59300000E-04	1.26460000E+03	
1.90000000E+03	3.40340000E+01	7.99060000E-02	1.50280000E-04	1.29140000E+03	
1.90000000E+03	3.90340000E+01	7.74680000E-02	1.41510000E-04	1.32320000E+03	
1.90000000E+03	4.40340000E+01	7.49600000E-02	1.32930000E-04	1.36170000E+03	
1.90000000E+03	4.90240000E+01	7.23660000E-02	1.24460000E-04	1.40990000E+03	
1.95000000E+03	-1.04840000E+02	1.46280000E-01	1.01170000E-03	1.06010000E+03	
1.95000000E+03	-9.98360000E+01	1.43560000E-01	9.04150000E-04	1.05980000E+03	
1.95000000E+03	-9.48360000E+01	1.40890000E-01	8.13950000E-04	1.05950000E+03	
1.95000000E+03	-8.98360000E+01	1.38260000E-01	7.37490000E-04	1.05950000E+03	
1.95000000E+03	-8.48360000E+01	1.35660000E-01	6.72040000E-04	1.05970000E+03	
1.95000000E+03	-7.98360000E+01	1.33100000E-01	6.15530000E-04	1.06030000E+03	
1.95000000E+03	-7.48360000E+01	1.30580000E-01	5.66330000E-04	1.06140000E+03	
1.95000000E+03	-6.98360000E+01	1.28080000E-01	5.23170000E-04	1.06300000E+03	
1.95000000E+03	-6.48360000E+01	1.25620000E-01	4.85050000E-04	1.06520000E+03	
