8.77200000E+02	3.00000000E+00	4.22180000E+05	2.97070000E-02	1.80460000E+03	3.96120000E+05	3.36620000E+01	
9.04850000E+02	4.00000000E+00	4.22460000E+05	2.87790000E-02	1.80270000E+03	3.96420000E+05	3.47470000E+01	
9.33150000E+02	5.00000000E+00	4.22730000E+05	2.78840000E-02	1.80070000E+03	3.96710000E+05	3.58630000E+01	
9.62120000E+02	6.00000000E+00	4.22990000E+05	2.70200000E-02	1.79880000E+03	3.96990000E+05	3.70090000E+01	
9.91760000E+02	7.00000000E+00	4.23250000E+05	2.61870000E-02	1.79690000E+03	3.97270000E+05	3.81870000E+01	
1.02210000E+03	8.00000000E+00	4.23490000E+05	2.53830000E-02	1.79500000E+03	3.97550000E+05	3.93970000E+01	
1.05310000E+03	9.00000000E+00	4.23730000E+05	2.46060000E-02	1.79310000E+03	3.97820000E+05	4.06400000E+01	
1.08480000E+03	1.00000000E+01	4.23960000E+05	2.38560000E-02	1.79120000E+03	3.98080000E+05	4.19170000E+01	
1.11720000E+03	1.10000000E+01	4.24180000E+05	2.31320000E-02	1.78930000E+03	3.98340000E+05	4.32300000E+01	
1.15040000E+03	1.20000000E+01	4.24390000E+05	2.24320000E-02	1.78740000E+03	3.98590000E+05	4.45790000E+01	
1.18430000E+03	1.30000000E+01	4.24600000E+05	2.17550000E-02	1.78550000E+03	3.98830000E+05	4.59660000E+01	
1.21890000E+03	1.40000000E+01	4.24790000E+05	2.11010000E-02	1.78360000E+03	3.99070000E+05	4.73900000E+01	
1.25430000E+03	1.50000000E+01	4.24970000E+05	2.04690000E-02	1.78160000E+03	3.99300000E+05	4.88550000E+01	
1.29050000E+03	1.60000000E+01	4.25140000E+05	1.98570000E-02	1.77970000E+03	3.99520000E+05	5.03600000E+01	
1.32740000E+03	1.70000000E+01	4.25310000E+05	1.92650000E-02	1.77780000E+03	3.99730000E+05	5.19070000E+01	
1.36510000E+03	1.80000000E+01	4.25460000E+05	1.86920000E-02	1.77580000E+03	3.99940000E+05	5.34970000E+01	
1.40360000E+03	1.90000000E+01	4.25600000E+05	1.81380000E-02	1.77390000E+03	4.00140000E+05	5.51330000E+01	
1.44300000E+03	2.00000000E+01	4.25730000E+05	1.76010000E-02	1.77190000E+03	4.00330000E+05	5.68140000E+01	
1.48310000E+03	2.10000000E+01	4.25850000E+05	1.70810000E-02	1.77000000E+03	4.00510000E+05	5.85440000E+01	
1.52410000E+03	2.20000000E+01	4.25950000E+05	1.65780000E-02	1.76800000E+03	4.00690000E+05	6.03230000E+01	
1.56600000E+03	2.30000000E+01	4.26040000E+05	1.60900000E-02	1.76600000E+03	4.00850000E+05	6.21520000E+01	
1.60870000E+03	2.40000000E+01	4.26120000E+05	1.56160000E-02	1.76400000E+03	4.01000000E+05	6.40350000E+01	
1.65220000E+03	2.50000000E+01	4.26190000E+05	1.51580000E-02	1.76190000E+03	4.01150000E+05	6.59720000E+01	
1.69670000E+03	2.60000000E+01	4.26250000E+05	1.47130000E-02	1.75990000E+03	4.01280000E+05	6.79660000E+01	
1.74200000E+03	2.70000000E+01	4.26280000E+05	1.42820000E-02	1.75780000E+03	4.01410000E+05	7.00190000E+01	
1.78830000E+03	2.80000000E+01	4.26310000E+05	1.38630000E-02	1.75580000E+03	4.01520000E+05	7.21330000E+01	
