2.93280000E+02	-9.80000000E+01	1.74790000E-01	1.03330000E-03	1.34710000E+03	
2.93280000E+02	-9.30000000E+01	1.71640000E-01	9.13610000E-04	1.34470000E+03	
2.93280000E+02	-8.80000000E+01	1.68420000E-01	8.10960000E-04	1.34370000E+03	
2.93280000E+02	-8.30000000E+01	1.65140000E-01	7.22600000E-04	1.34390000E+03	
2.93280000E+02	-7.80000000E+01	1.61810000E-01	6.46310000E-04	1.34530000E+03	
2.93280000E+02	-7.30000000E+01	1.58470000E-01	5.80230000E-04	1.34770000E+03	
2.93280000E+02	-6.80000000E+01	1.55100000E-01	5.22810000E-04	1.35100000E+03	
2.93280000E+02	-6.30000000E+01	1.51710000E-01	4.72750000E-04	1.35540000E+03	
2.93280000E+02	-5.80000000E+01	1.48300000E-01	4.28960000E-04	1.36070000E+03	
2.93280000E+02	-5.30000000E+01	1.44890000E-01	3.90520000E-04	1.36690000E+03	
2.93280000E+02	-4.80000000E+01	1.41480000E-01	3.56660000E-04	1.37430000E+03	
2.93280000E+02	-4.30000000E+01	1.38080000E-01	3.26730000E-04	1.38270000E+03	
2.93280000E+02	-3.80000000E+01	1.34680000E-01	3.00170000E-04	1.39230000E+03	
2.93280000E+02	-3.30000000E+01	1.31300000E-01	2.76500000E-04	1.40330000E+03	
2.93280000E+02	-2.80100000E+01	1.27940000E-01	2.55350000E-04	1.41570000E+03	
3.05320000E+02	-1.17000000E+02	1.85950000E-01	1.71070000E-03	1.37310000E+03	
3.05320000E+02	-1.12000000E+02	1.83170000E-01	1.48960000E-03	1.36300000E+03	
3.05320000E+02	-1.07000000E+02	1.80270000E-01	1.30250000E-03	1.35550000E+03	
3.05320000E+02	-1.02000000E+02	1.77270000E-01	1.14350000E-03	1.35010000E+03	
3.05320000E+02	-9.70000000E+01	1.74170000E-01	1.00790000E-03	1.34640000E+03	
3.05320000E+02	-9.20000000E+01	1.71000000E-01	8.91900000E-04	1.34440000E+03	
3.05320000E+02	-8.70000000E+01	1.67770000E-01	7.92290000E-04	1.34360000E+03	
3.05320000E+02	-8.20000000E+01	1.64480000E-01	7.06510000E-04	1.34410000E+03	
3.05320000E+02	-7.70000000E+01	1.61150000E-01	6.32400000E-04	1.34570000E+03	
3.05320000E+02	-7.20000000E+01	1.57810000E-01	5.68160000E-04	1.34820000E+03	
3.05320000E+02	-6.70000000E+01	1.54430000E-01	5.12300000E-04	1.35180000E+03	
3.05320000E+02	-6.20000000E+01	1.51030000E-01	4.63570000E-04	1.35630000E+03	
3.05320000E+02	-5.70000000E+01	1.47630000E-01	4.20910000E-04	1.36180000E+03	
3.05320000E+02	-5.20000000E+01	1.44220000E-01	3.83450000E-04	1.36830000E+03	
3.05320000E+02	-4.70000000E+01	1.40810000E-01	3.50420000E-04	1.37580000E+03	
3.05320000E+02	-4.20000000E+01	1.37410000E-01	3.21210000E-04	1.38450000E+03	
3.05320000E+02	-3.70000000E+01	1.34010000E-01	2.95250000E-04	1.39430000E+03	
3.05320000E+02	-3.20000000E+01	1.30630000E-01	2.72110000E-04	1.40560000E+03	
3.05320000E+02	-2.70100000E+01	1.27280000E-01	2.51420000E-04	1.41830000E+03	
3.17740000E+02	-1.16000000E+02	1.85410000E-01	1.66360000E-03	1.37090000E+03	
3.17740000E+02	-1.11000000E+02	1.82600000E-01	1.44980000E-03	1.36130000E+03	
3.17740000E+02	-1.06000000E+02	1.79680000E-01	1.26870000E-03	1.35420000E+03	
3.17740000E+02	-1.01000000E+02	1.76660000E-01	1.11480000E-03	1.34920000E+03	
3.17740000E+02	-9.60000000E+01	1.73550000E-01	9.83350000E-04	1.34590000E+03	
3.17740000E+02	-9.10000000E+01	1.70370000E-01	8.70830000E-04	1.34410000E+03	
3.17740000E+02	-8.60000000E+01	1.67120000E-01	7.74180000E-04	1.34360000E+03	
3.17740000E+02	-8.10000000E+01	1.63830000E-01	6.90890000E-04	1.34430000E+03	
3.17740000E+02	-7.60000000E+01	1.60490000E-01	6.18880000E-04	1.34610000E+03	
3.17740000E+02	-7.10000000E+01	1.57140000E-01	5.56420000E-04	1.34880000E+03	
3.17740000E+02	-6.60000000E+01	1.53760000E-01	5.02070000E-04	1.35260000E+03	
3.17740000E+02	-6.10000000E+01	1.50360000E-01	4.54630000E-04	1.35730000E+03	
3.17740000E+02	-5.60000000E+01	1.46950000E-01	4.13080000E-04	1.36300000E+03	
3.17740000E+02	-5.10000000E+01	1.43540000E-01	3.76560000E-04	1.36970000E+03	
3.17740000E+02	-4.60000000E+01	1.40130000E-01	3.44340000E-04	1.37740000E+03	
3.17740000E+02	-4.10000000E+01	1.36730000E-01	3.15810000E-04	1.38630000E+03	
3.17740000E+02	-3.60000000E+01	1.33350000E-01	2.90450000E-04	1.39640000E+03	
3.17740000E+02	-3.10000000E+01	1.29970000E-01	2.67820000E-04	1.40790000E+03	
3.17740000E+02	-2.60100000E+01	1.26620000E-01	2.47570000E-04	1.42100000E+03	
3.30550000E+02	-1.20000000E+02	1.87560000E-01	1.86270000E-03	1.38060000E+03	
3.30550000E+02	-1.15000000E+02	1.84860000E-01	1.61800000E-03	1.36870000E+03	
3.30550000E+02	-1.10000000E+02	1.82030000E-01	1.41130000E-03	1.35970000E+03	
3.30550000E+02	-1.05000000E+02	1.79090000E-01	1.23600000E-03	1.35310000E+03	
3.30550000E+02	-1.00000000E+02	1.76050000E-01	1.08690000E-03	1.34840000E+03	
3.30550000E+02	-9.50000000E+01	1.72920000E-01	9.59530000E-04	1.34540000E+03	
3.30550000E+02	-9.00000000E+01	1.69730000E-01	8.50400000E-04	1.34390000E+03	
3.30550000E+02	-8.50000000E+01	1.66470000E-01	7.56600000E-04	1.34360000E+03	
3.30550000E+02	-8.00000000E+01	1.63170000E-01	6.75710000E-04	1.34460000E+03	
3.30550000E+02	-7.50000000E+01	1.59830000E-01	6.05730000E-04	1.34650000E+03	
3.30550000E+02	-7.00000000E+01	1.56470000E-01	5.45000000E-04	1.34950000E+03	
3.30550000E+02	-6.50000000E+01	1.53090000E-01	4.92130000E-04	1.35340000E+03	
3.30550000E+02	-6.00000000E+01	1.49680000E-01	4.45930000E-04	1.35830000E+03	
3.30550000E+02	-5.50000000E+01	1.46280000E-01	4.05450000E-04	1.36420000E+03	
3.30550000E+02	-5.00000000E+01	1.42870000E-01	3.69830000E-04	1.37110000E+03	
3.30550000E+02	-4.50000000E+01	1.39460000E-01	3.38400000E-04	1.37900000E+03	
3.30550000E+02	-4.00000000E+01	1.36060000E-01	3.10540000E-04	1.38820000E+03	
3.30550000E+02	-3.50000000E+01	1.32680000E-01	2.85760000E-04	1.39850000E+03	
3.30550000E+02	-3.00000000E+01	1.29310000E-01	2.63620000E-04	1.41030000E+03	
3.30550000E+02	-2.50100000E+01	1.25960000E-01	2.43800000E-04	1.42370000E+03	
3.43750000E+02	-1.19000000E+02	1.87040000E-01	1.81050000E-03	1.37800000E+03	
3.43750000E+02	-1.14000000E+02	1.84310000E-01	1.57400000E-03	1.36670000E+03	
3.43750000E+02	-1.09000000E+02	1.81450000E-01	1.37400000E-03	1.35820000E+03	
3.43750000E+02	-1.04000000E+02	1.78490000E-01	1.20440000E-03	1.35200000E+03	
3.43750000E+02	-9.90000000E+01	1.75440000E-01	1.05990000E-03	1.34770000E+03	
3.43750000E+02	-9.40000000E+01	1.72300000E-01	9.36440000E-04	1.34500000E+03	
3.43750000E+02	-8.90000000E+01	1.69090000E-01	8.30580000E-04	1.34370000E+03	
3.43750000E+02	-8.40000000E+01	1.65820000E-01	7.39540000E-04	1.34370000E+03	
3.43750000E+02	-7.90000000E+01	1.62510000E-01	6.60970000E-04	1.34480000E+03	
3.43750000E+02	-7.40000000E+01	1.59170000E-01	5.92960000E-04	1.34700000E+03	
3.43750000E+02	-6.90000000E+01	1.55800000E-01	5.33900000E-04	1.35020000E+03	
3.43750000E+02	-6.40000000E+01	1.52410000E-01	4.82440000E-04	1.35430000E+03	
3.43750000E+02	-5.90000000E+01	1.49010000E-01	4.37460000E-04	1.35940000E+03	
3.43750000E+02	-5.40000000E+01	1.45600000E-01	3.98010000E-04	1.36550000E+03	
3.43750000E+02	-4.90000000E+01	1.42190000E-01	3.63280000E-04	1.37250000E+03	
3.43750000E+02	-4.40000000E+01	1.38790000E-01	3.32600000E-04	1.38070000E+03	
3.43750000E+02	-3.90000000E+01	1.35400000E-01	3.05400000E-04	1.39010000E+03	
3.43750000E+02	-3.40000000E+01	1.32010000E-01	2.81170000E-04	1.40070000E+03	
3.43750000E+02	-2.90000000E+01	1.28640000E-01	2.59520000E-04	1.41280000E+03	
3.43750000E+02	-2.40100000E+01	1.25300000E-01	2.40110000E-04	1.42650000E+03	
3.57350000E+02	-1.18000000E+02	1.86510000E-01	1.76010000E-03	1.37550000E+03	
3.57350000E+02	-1.13000000E+02	1.83750000E-01	1.53140000E-03	1.36480000E+03	
3.57350000E+02	-1.08000000E+02	1.80880000E-01	1.33800000E-03	1.35680000E+03	
3.57350000E+02	-1.03000000E+02	1.77890000E-01	1.17370000E-03	1.35090000E+03	
3.57350000E+02	-9.80000000E+01	1.74820000E-01	1.03370000E-03	1.34700000E+03	
3.57350000E+02	-9.30000000E+01	1.71670000E-01	9.14050000E-04	1.34460000E+03	
3.57350000E+02	-8.80000000E+01	1.68440000E-01	8.11350000E-04	1.34360000E+03	
3.57350000E+02	-8.30000000E+01	1.65170000E-01	7.22970000E-04	1.34380000E+03	
3.57350000E+02	-7.80000000E+01	1.61850000E-01	6.46650000E-04	1.34520000E+03	
3.57350000E+02	-7.30000000E+01	1.58510000E-01	5.80550000E-04	1.34750000E+03	
3.57350000E+02	-6.80000000E+01	1.55130000E-01	5.23100000E-04	1.35090000E+03	
3.57350000E+02	-6.30000000E+01	1.51740000E-01	4.73020000E-04	1.35520000E+03	
3.57350000E+02	-5.80000000E+01	1.48340000E-01	4.29210000E-04	1.36050000E+03	
3.57350000E+02	-5.30000000E+01	1.44930000E-01	3.90760000E-04	1.36680000E+03	
3.57350000E+02	-4.80000000E+01	1.41520000E-01	3.56890000E-04	1.37400000E+03	
3.57350000E+02	-4.30000000E+01	1.38120000E-01	3.26950000E-04	1.38240000E+03	
3.57350000E+02	-3.80000000E+01	1.34730000E-01	3.00370000E-04	1.39200000E+03	
3.57350000E+02	-3.30000000E+01	1.31350000E-01	2.76690000E-04	1.40300000E+03	
3.57350000E+02	-2.80000000E+01	1.27980000E-01	2.55500000E-04	1.41540000E+03	
3.57350000E+02	-2.30100000E+01	1.24640000E-01	2.36490000E-04	1.42940000E+03	
3.71370000E+02	-1.17000000E+02	1.85970000E-01	1.71140000E-03	1.37310000E+03	
3.71370000E+02	-1.12000000E+02	1.83190000E-01	1.49030000E-03	1.36300000E+03	
3.71370000E+02	-1.07000000E+02	1.80290000E-01	1.30310000E-03	1.35540000E+03	
3.71370000E+02	-1.02000000E+02	1.77290000E-01	1.14400000E-03	1.35000000E+03	
3.71370000E+02	-9.70000000E+01	1.74200000E-01	1.00840000E-03	1.34640000E+03	
3.71370000E+02	-9.20000000E+01	1.71030000E-01	8.92330000E-04	1.34430000E+03	
3.71370000E+02	-8.70000000E+01	1.67800000E-01	7.92700000E-04	1.34350000E+03	
3.71370000E+02	-8.20000000E+01	1.64510000E-01	7.06880000E-04	1.34400000E+03	
3.71370000E+02	-7.70000000E+01	1.61180000E-01	6.32740000E-04	1.34550000E+03	
3.71370000E+02	-7.20000000E+01	1.57840000E-01	5.68480000E-04	1.34810000E+03	
3.71370000E+02	-6.70000000E+01	1.54460000E-01	5.12600000E-04	1.35170000E+03	
3.71370000E+02	-6.20000000E+01	1.51070000E-01	4.63850000E-04	1.35620000E+03	
3.71370000E+02	-5.70000000E+01	1.47660000E-01	4.21170000E-04	1.36160000E+03	
3.71370000E+02	-5.20000000E+01	1.44260000E-01	3.83690000E-04	1.36810000E+03	
3.71370000E+02	-4.70000000E+01	1.40850000E-01	3.50650000E-04	1.37560000E+03	
3.71370000E+02	-4.20000000E+01	1.37450000E-01	3.21420000E-04	1.38420000E+03	
3.71370000E+02	-3.70000000E+01	1.34060000E-01	2.95460000E-04	1.39400000E+03	
3.71370000E+02	-3.20000000E+01	1.30680000E-01	2.72310000E-04	1.40520000E+03	
3.71370000E+02	-2.70000000E+01	1.27320000E-01	2.51570000E-04	1.41800000E+03	
3.71370000E+02	-2.20100000E+01	1.23980000E-01	2.32950000E-04	1.43240000E+03	
3.85800000E+02	-1.16000000E+02	1.85430000E-01	1.66430000E-03	1.37080000E+03	
3.85800000E+02	-1.11000000E+02	1.82620000E-01	1.45050000E-03	1.36130000E+03	
3.85800000E+02	-1.06000000E+02	1.79700000E-01	1.26930000E-03	1.35420000E+03	
3.85800000E+02	-1.01000000E+02	1.76680000E-01	1.11530000E-03	1.34910000E+03	
3.85800000E+02	-9.60000000E+01	1.73580000E-01	9.83830000E-04	1.34580000E+03	
3.85800000E+02	-9.10000000E+01	1.70400000E-01	8.71280000E-04	1.34400000E+03	
3.85800000E+02	-8.60000000E+01	1.67150000E-01	7.74590000E-04	1.34350000E+03	
3.85800000E+02	-8.10000000E+01	1.63860000E-01	6.91260000E-04	1.34420000E+03	
3.85800000E+02	-7.60000000E+01	1.60530000E-01	6.19220000E-04	1.34600000E+03	
3.85800000E+02	-7.10000000E+01	1.57170000E-01	5.56740000E-04	1.34870000E+03	
3.85800000E+02	-6.60000000E+01	1.53790000E-01	5.02380000E-04	1.35240000E+03	
3.85800000E+02	-6.10000000E+01	1.50400000E-01	4.54920000E-04	1.35710000E+03	
3.85800000E+02	-5.60000000E+01	1.46990000E-01	4.13340000E-04	1.36280000E+03	
3.85800000E+02	-5.10000000E+01	1.43580000E-01	3.76800000E-04	1.36950000E+03	
3.85800000E+02	-4.60000000E+01	1.40180000E-01	3.44570000E-04	1.37720000E+03	
3.85800000E+02	-4.10000000E+01	1.36780000E-01	3.16030000E-04	1.38600000E+03	
3.85800000E+02	-3.60000000E+01	1.33390000E-01	2.90660000E-04	1.39610000E+03	
3.85800000E+02	-3.10000000E+01	1.30020000E-01	2.68020000E-04	1.40760000E+03	
3.85800000E+02	-2.60000000E+01	1.26660000E-01	2.47730000E-04	1.42060000E+03	
3.85800000E+02	-2.10100000E+01	1.23330000E-01	2.29480000E-04	1.43540000E+03	
4.00660000E+02	-1.20000000E+02	1.87580000E-01	1.86350000E-03	1.38060000E+03	
4.00660000E+02	-1.15000000E+02	1.84880000E-01	1.61870000E-03	1.36870000E+03	
4.00660000E+02	-1.10000000E+02	1.82050000E-01	1.41200000E-03	1.35960000E+03	
4.00660000E+02	-1.05000000E+02	1.79110000E-01	1.23660000E-03	1.35300000E+03	
4.00660000E+02	-1.00000000E+02	1.76080000E-01	1.08740000E-03	1.34830000E+03	
4.00660000E+02	-9.50000000E+01	1.72950000E-01	9.60020000E-04	1.34530000E+03	
4.00660000E+02	-9.00000000E+01	1.69760000E-01	8.50850000E-04	1.34380000E+03	
4.00660000E+02	-8.50000000E+01	1.66500000E-01	7.57010000E-04	1.34350000E+03	
4.00660000E+02	-8.00000000E+01	1.63200000E-01	6.76090000E-04	1.34440000E+03	
4.00660000E+02	-7.50000000E+01	1.59870000E-01	6.06090000E-04	1.34640000E+03	
4.00660000E+02	-7.00000000E+01	1.56510000E-01	5.45330000E-04	1.34940000E+03	
4.00660000E+02	-6.50000000E+01	1.53120000E-01	4.92430000E-04	1.35330000E+03	
4.00660000E+02	-6.00000000E+01	1.49730000E-01	4.46220000E-04	1.35820000E+03	
4.00660000E+02	-5.50000000E+01	1.46320000E-01	4.05720000E-04	1.36400000E+03	
4.00660000E+02	-5.00000000E+01	1.42910000E-01	3.70090000E-04	1.37090000E+03	
4.00660000E+02	-4.50000000E+01	1.39510000E-01	3.38640000E-04	1.37880000E+03	
4.00660000E+02	-4.00000000E+01	1.36110000E-01	3.10770000E-04	1.38790000E+03	
4.00660000E+02	-3.50000000E+01	1.32730000E-01	2.85980000E-04	1.39820000E+03	
4.00660000E+02	-3.00000000E+01	1.29360000E-01	2.63830000E-04	1.41000000E+03	
4.00660000E+02	-2.50000000E+01	1.26000000E-01	2.43960000E-04	1.42330000E+03	
4.00660000E+02	-2.00100000E+01	1.22670000E-01	2.26090000E-04	1.43850000E+03	
4.15950000E+02	-1.19000000E+02	1.87060000E-01	1.81130000E-03	1.37790000E+03	
4.15950000E+02	-1.14000000E+02	1.84330000E-01	1.57470000E-03	1.36660000E+03	
4.15950000E+02	-1.09000000E+02	1.81480000E-01	1.37470000E-03	1.35810000E+03	
4.15950000E+02	-1.04000000E+02	1.78520000E-01	1.20500000E-03	1.35190000E+03	
4.15950000E+02	-9.90000000E+01	1.75460000E-01	1.06040000E-03	1.34760000E+03	
4.15950000E+02	-9.40000000E+01	1.72330000E-01	9.36930000E-04	1.34490000E+03	
4.15950000E+02	-8.90000000E+01	1.69120000E-01	8.31040000E-04	1.34360000E+03	
4.15950000E+02	-8.40000000E+01	1.65850000E-01	7.39960000E-04	1.34360000E+03	
4.15950000E+02	-7.90000000E+01	1.62540000E-01	6.61360000E-04	1.34470000E+03	
4.15950000E+02	-7.40000000E+01	1.59210000E-01	5.93320000E-04	1.34690000E+03	
4.15950000E+02	-6.90000000E+01	1.55840000E-01	5.34230000E-04	1.35000000E+03	
4.15950000E+02	-6.40000000E+01	1.52450000E-01	4.82750000E-04	1.35410000E+03	
4.15950000E+02	-5.90000000E+01	1.49050000E-01	4.37750000E-04	1.35920000E+03	
4.15950000E+02	-5.40000000E+01	1.45650000E-01	3.98280000E-04	1.36530000E+03	
4.15950000E+02	-4.90000000E+01	1.42240000E-01	3.63540000E-04	1.37230000E+03	
4.15950000E+02	-4.40000000E+01	1.38840000E-01	3.32850000E-04	1.38050000E+03	
4.15950000E+02	-3.90000000E+01	1.35450000E-01	3.05630000E-04	1.38980000E+03	
4.15950000E+02	-3.40000000E+01	1.32060000E-01	2.81400000E-04	1.40040000E+03	
4.15950000E+02	-2.90000000E+01	1.28700000E-01	2.59730000E-04	1.41240000E+03	
4.15950000E+02	-2.40000000E+01	1.25350000E-01	2.40280000E-04	1.42610000E+03	
4.15950000E+02	-1.90100000E+01	1.22020000E-01	2.22760000E-04	1.44160000E+03	
4.31690000E+02	-1.18000000E+02	1.86530000E-01	1.76090000E-03	1.37540000E+03	
4.31690000E+02	-1.13000000E+02	1.83770000E-01	1.53220000E-03	1.36470000E+03	
4.31690000E+02	-1.08000000E+02	1.80900000E-01	1.33860000E-03	1.35670000E+03	
4.31690000E+02	-1.03000000E+02	1.77920000E-01	1.17430000E-03	1.35090000E+03	
4.31690000E+02	-9.80000000E+01	1.74850000E-01	1.03430000E-03	1.34690000E+03	
4.31690000E+02	-9.30000000E+01	1.71700000E-01	9.14550000E-04	1.34450000E+03	
4.31690000E+02	-8.80000000E+01	1.68480000E-01	8.11820000E-04	1.34350000E+03	
4.31690000E+02	-8.30000000E+01	1.65200000E-01	7.23390000E-04	1.34370000E+03	
4.31690000E+02	-7.80000000E+01	1.61880000E-01	6.47040000E-04	1.34500000E+03	
4.31690000E+02	-7.30000000E+01	1.58540000E-01	5.80910000E-04	1.34740000E+03	
4.31690000E+02	-6.80000000E+01	1.55170000E-01	5.23440000E-04	1.35070000E+03	
4.31690000E+02	-6.30000000E+01	1.51780000E-01	4.73330000E-04	1.35500000E+03	
4.31690000E+02	-5.80000000E+01	1.48380000E-01	4.29510000E-04	1.36030000E+03	
4.31690000E+02	-5.30000000E+01	1.44980000E-01	3.91040000E-04	1.36650000E+03	
4.31690000E+02	-4.80000000E+01	1.41570000E-01	3.57150000E-04	1.37380000E+03	
4.31690000E+02	-4.30000000E+01	1.38170000E-01	3.27190000E-04	1.38220000E+03	
4.31690000E+02	-3.80000000E+01	1.34780000E-01	3.00610000E-04	1.39170000E+03	
4.31690000E+02	-3.30000000E+01	1.31400000E-01	2.76920000E-04	1.40260000E+03	
4.31690000E+02	-2.80000000E+01	1.28040000E-01	2.55720000E-04	1.41500000E+03	
4.31690000E+02	-2.30000000E+01	1.24690000E-01	2.36670000E-04	1.42900000E+03	
4.31690000E+02	-1.80100000E+01	1.21370000E-01	2.19490000E-04	1.44490000E+03	
4.47880000E+02	-1.17000000E+02	1.85990000E-01	1.71220000E-03	1.37300000E+03	
4.47880000E+02	-1.12000000E+02	1.83210000E-01	1.49100000E-03	1.36290000E+03	
4.47880000E+02	-1.07000000E+02	1.80320000E-01	1.30380000E-03	1.35530000E+03	
4.47880000E+02	-1.02000000E+02	1.77320000E-01	1.14460000E-03	1.34990000E+03	
4.47880000E+02	-9.70000000E+01	1.74230000E-01	1.00890000E-03	1.34630000E+03	
4.47880000E+02	-9.20000000E+01	1.71060000E-01	8.92840000E-04	1.34420000E+03	
4.47880000E+02	-8.70000000E+01	1.67830000E-01	7.93160000E-04	1.34340000E+03	
4.47880000E+02	-8.20000000E+01	1.64550000E-01	7.07310000E-04	1.34390000E+03	
4.47880000E+02	-7.70000000E+01	1.61220000E-01	6.33140000E-04	1.34540000E+03	
4.47880000E+02	-7.20000000E+01	1.57880000E-01	5.68850000E-04	1.34800000E+03	
4.47880000E+02	-6.70000000E+01	1.54510000E-01	5.12940000E-04	1.35150000E+03	
4.47880000E+02	-6.20000000E+01	1.51110000E-01	4.64170000E-04	1.35600000E+03	
4.47880000E+02	-5.70000000E+01	1.47710000E-01	4.21470000E-04	1.36140000E+03	
4.47880000E+02	-5.20000000E+01	1.44300000E-01	3.83980000E-04	1.36790000E+03	
4.47880000E+02	-4.70000000E+01	1.40900000E-01	3.50920000E-04	1.37530000E+03	
4.47880000E+02	-4.20000000E+01	1.37500000E-01	3.21680000E-04	1.38390000E+03	
4.47880000E+02	-3.70000000E+01	1.34110000E-01	2.95700000E-04	1.39370000E+03	
4.47880000E+02	-3.20000000E+01	1.30740000E-01	2.72540000E-04	1.40490000E+03	
4.47880000E+02	-2.70000000E+01	1.27380000E-01	2.51790000E-04	1.41750000E+03	
4.47880000E+02	-2.20000000E+01	1.24040000E-01	2.33130000E-04	1.43190000E+03	
4.47880000E+02	-1.70100000E+01	1.20720000E-01	2.16290000E-04	1.44820000E+03	
4.64530000E+02	-1.16000000E+02	1.85450000E-01	1.66510000E-03	1.37080000E+03	
4.64530000E+02	-1.11000000E+02	1.82650000E-01	1.45120000E-03	1.36120000E+03	
4.64530000E+02	-1.06000000E+02	1.79730000E-01	1.27000000E-03	1.35410000E+03	
4.64530000E+02	-1.01000000E+02	1.76710000E-01	1.11590000E-03	1.34900000E+03	
4.64530000E+02	-9.60000000E+01	1.73610000E-01	9.84390000E-04	1.34570000E+03	
4.64530000E+02	-9.10000000E+01	1.70430000E-01	8.71790000E-04	1.34390000E+03	
4.64530000E+02	-8.60000000E+01	1.67190000E-01	7.75060000E-04	1.34340000E+03	
4.64530000E+02	-8.10000000E+01	1.63890000E-01	6.91700000E-04	1.34410000E+03	
4.64530000E+02	-7.60000000E+01	1.60570000E-01	6.19630000E-04	1.34580000E+03	
4.64530000E+02	-7.10000000E+01	1.57220000E-01	5.57120000E-04	1.34860000E+03	
4.64530000E+02	-6.60000000E+01	1.53840000E-01	5.02720000E-04	1.35230000E+03	
4.64530000E+02	-6.10000000E+01	1.50440000E-01	4.55240000E-04	1.35700000E+03	
4.64530000E+02	-5.60000000E+01	1.47040000E-01	4.13650000E-04	1.36260000E+03	
4.64530000E+02	-5.10000000E+01	1.43630000E-01	3.77090000E-04	1.36920000E+03	
4.64530000E+02	-4.60000000E+01	1.40230000E-01	3.44840000E-04	1.37690000E+03	
4.64530000E+02	-4.10000000E+01	1.36830000E-01	3.16290000E-04	1.38570000E+03	
4.64530000E+02	-3.60000000E+01	1.33450000E-01	2.90910000E-04	1.39580000E+03	
4.64530000E+02	-3.10000000E+01	1.30080000E-01	2.68260000E-04	1.40720000E+03	
4.64530000E+02	-2.60000000E+01	1.26720000E-01	2.47950000E-04	1.42020000E+03	
4.64530000E+02	-2.10000000E+01	1.23380000E-01	2.29670000E-04	1.43490000E+03	
4.64530000E+02	-1.60100000E+01	1.20070000E-01	2.13160000E-04	1.45160000E+03	
4.81650000E+02	-1.20000000E+02	1.87610000E-01	1.86440000E-03	1.38050000E+03	
4.81650000E+02	-1.15000000E+02	1.84910000E-01	1.61950000E-03	1.36860000E+03	
4.81650000E+02	-1.10000000E+02	1.82080000E-01	1.41270000E-03	1.35960000E+03	
4.81650000E+02	-1.05000000E+02	1.79140000E-01	1.23730000E-03	1.35290000E+03	
4.81650000E+02	-1.00000000E+02	1.76110000E-01	1.08800000E-03	1.34820000E+03	
4.81650000E+02	-9.50000000E+01	1.72990000E-01	9.60580000E-04	1.34520000E+03	
4.81650000E+02	-9.00000000E+01	1.69790000E-01	8.51370000E-04	1.34370000E+03	
4.81650000E+02	-8.50000000E+01	1.66540000E-01	7.57490000E-04	1.34340000E+03	
4.81650000E+02	-8.00000000E+01	1.63240000E-01	6.76530000E-04	1.34430000E+03	
4.81650000E+02	-7.50000000E+01	1.59910000E-01	6.06500000E-04	1.34630000E+03	
4.81650000E+02	-7.00000000E+01	1.56550000E-01	5.45710000E-04	1.34920000E+03	
4.81650000E+02	-6.50000000E+01	1.53170000E-01	4.92780000E-04	1.35310000E+03	
4.81650000E+02	-6.00000000E+01	1.49770000E-01	4.46550000E-04	1.35800000E+03	
4.81650000E+02	-5.50000000E+01	1.46370000E-01	4.06030000E-04	1.36380000E+03	
4.81650000E+02	-5.00000000E+01	1.42960000E-01	3.70380000E-04	1.37060000E+03	
4.81650000E+02	-4.50000000E+01	1.39560000E-01	3.38910000E-04	1.37850000E+03	
4.81650000E+02	-4.00000000E+01	1.36170000E-01	3.11030000E-04	1.38760000E+03	
4.81650000E+02	-3.50000000E+01	1.32790000E-01	2.86230000E-04	1.39790000E+03	
4.81650000E+02	-3.00000000E+01	1.29420000E-01	2.64070000E-04	1.40960000E+03	
4.81650000E+02	-2.50000000E+01	1.26070000E-01	2.44190000E-04	1.42290000E+03	
4.81650000E+02	-2.00000000E+01	1.22730000E-01	2.26280000E-04	1.43800000E+03	
4.81650000E+02	-1.50100000E+01	1.19420000E-01	2.10080000E-04	1.45510000E+03	
4.99240000E+02	-1.19000000E+02	1.87080000E-01	1.81220000E-03	1.37790000E+03	
4.99240000E+02	-1.14000000E+02	1.84360000E-01	1.57550000E-03	1.36660000E+03	
4.99240000E+02	-1.09000000E+02	1.81510000E-01	1.37540000E-03	1.35800000E+03	
4.99240000E+02	-1.04000000E+02	1.78550000E-01	1.20570000E-03	1.35180000E+03	
4.99240000E+02	-9.90000000E+01	1.75500000E-01	1.06110000E-03	1.34750000E+03	
4.99240000E+02	-9.40000000E+01	1.72360000E-01	9.37500000E-04	1.34480000E+03	
4.99240000E+02	-8.90000000E+01	1.69160000E-01	8.31560000E-04	1.34350000E+03	
4.99240000E+02	-8.40000000E+01	1.65890000E-01	7.40440000E-04	1.34350000E+03	
4.99240000E+02	-7.90000000E+01	1.62580000E-01	6.61800000E-04	1.34460000E+03	
4.99240000E+02	-7.40000000E+01	1.59250000E-01	5.93730000E-04	1.34670000E+03	
4.99240000E+02	-6.90000000E+01	1.55890000E-01	5.34620000E-04	1.34990000E+03	
4.99240000E+02	-6.40000000E+01	1.52500000E-01	4.83110000E-04	1.35400000E+03	
4.99240000E+02	-5.90000000E+01	1.49100000E-01	4.38090000E-04	1.35900000E+03	
4.99240000E+02	-5.40000000E+01	1.45700000E-01	3.98600000E-04	1.36500000E+03	
4.99240000E+02	-4.90000000E+01	1.42290000E-01	3.63840000E-04	1.37210000E+03	
4.99240000E+02	-4.40000000E+01	1.38890000E-01	3.33130000E-04	1.38020000E+03	
4.99240000E+02	-3.90000000E+01	1.35500000E-01	3.05900000E-04	1.38940000E+03	
