1.48270000E+01	-9.80000000E+01	6.34160000E+04	6.71640000E-04	3.85800000E+02	6.34060000E+04	1.48890000E+03	
1.48270000E+01	-9.30000000E+01	7.01470000E+04	6.78210000E-04	4.23690000E+02	7.01370000E+04	1.47450000E+03	
1.48270000E+01	-8.80000000E+01	7.68690000E+04	6.84960000E-04	4.60490000E+02	7.68590000E+04	1.45990000E+03	
1.48270000E+01	-8.30000000E+01	8.35900000E+04	6.91890000E-04	4.96310000E+02	8.35790000E+04	1.44530000E+03	
1.59410000E+01	-1.17000000E+02	3.76200000E+04	6.48070000E-04	2.29870000E+02	3.76100000E+04	1.54300000E+03	
1.59410000E+01	-1.12000000E+02	4.44610000E+04	6.54080000E-04	2.72990000E+02	4.44500000E+04	1.52890000E+03	
1.59410000E+01	-1.07000000E+02	5.12570000E+04	6.60220000E-04	3.14520000E+02	5.12470000E+04	1.51460000E+03	
1.59410000E+01	-1.02000000E+02	5.80220000E+04	6.66500000E-04	3.54640000E+02	5.80110000E+04	1.50040000E+03	
1.59410000E+01	-9.70000000E+01	6.47640000E+04	6.72940000E-04	3.93470000E+02	6.47530000E+04	1.48600000E+03	
1.59410000E+01	-9.20000000E+01	7.14920000E+04	6.79550000E-04	4.31130000E+02	7.14810000E+04	1.47160000E+03	
1.59410000E+01	-8.70000000E+01	7.82140000E+04	6.86330000E-04	4.67730000E+02	7.82030000E+04	1.45700000E+03	
1.59410000E+01	-8.20000000E+01	8.49350000E+04	6.93300000E-04	5.03360000E+02	8.49230000E+04	1.44240000E+03	
1.71230000E+01	-1.16000000E+02	3.89930000E+04	6.49260000E-04	2.38630000E+02	3.89820000E+04	1.54020000E+03	
1.71230000E+01	-1.11000000E+02	4.58240000E+04	6.55290000E-04	2.81410000E+02	4.58120000E+04	1.52600000E+03	
1.71230000E+01	-1.06000000E+02	5.26130000E+04	6.61460000E-04	3.22650000E+02	5.26020000E+04	1.51180000E+03	
1.71230000E+01	-1.01000000E+02	5.93720000E+04	6.67780000E-04	3.62500000E+02	5.93610000E+04	1.49750000E+03	
1.71230000E+01	-9.60000000E+01	6.61110000E+04	6.74250000E-04	4.01090000E+02	6.60990000E+04	1.48310000E+03	
1.71230000E+01	-9.10000000E+01	7.28370000E+04	6.80890000E-04	4.38530000E+02	7.28260000E+04	1.46870000E+03	
1.71230000E+01	-8.60000000E+01	7.95580000E+04	6.87700000E-04	4.74930000E+02	7.95460000E+04	1.45410000E+03	
1.71230000E+01	-8.10000000E+01	8.62800000E+04	6.94720000E-04	5.10370000E+02	8.62680000E+04	1.43940000E+03	
1.83770000E+01	-1.20000000E+02	3.34900000E+04	6.44530000E-04	2.03150000E+02	3.34780000E+04	1.55150000E+03	
1.83770000E+01	-1.15000000E+02	4.03640000E+04	6.50460000E-04	2.47310000E+02	4.03520000E+04	1.53740000E+03	
1.83770000E+01	-1.10000000E+02	4.71850000E+04	6.56520000E-04	2.89780000E+02	4.71730000E+04	1.52320000E+03	
1.83770000E+01	-1.05000000E+02	5.39670000E+04	6.62710000E-04	3.30730000E+02	5.39550000E+04	1.50890000E+03	
1.83770000E+01	-1.00000000E+02	6.07220000E+04	6.69060000E-04	3.70310000E+02	6.07100000E+04	1.49460000E+03	
1.83770000E+01	-9.50000000E+01	6.74580000E+04	6.75560000E-04	4.08660000E+02	6.74450000E+04	1.48030000E+03	
1.83770000E+01	-9.00000000E+01	7.41820000E+04	6.82230000E-04	4.45890000E+02	7.41700000E+04	1.46580000E+03	
1.83770000E+01	-8.50000000E+01	8.09030000E+04	6.89090000E-04	4.82090000E+02	8.08900000E+04	1.45120000E+03	
1.83770000E+01	-8.00000000E+01	8.76250000E+04	6.96140000E-04	5.17350000E+02	8.76120000E+04	1.43650000E+03	
1.97060000E+01	-1.19000000E+02	3.48700000E+04	6.45700000E-04	2.12130000E+02	3.48580000E+04	1.54870000E+03	
1.97060000E+01	-1.14000000E+02	4.17320000E+04	6.51660000E-04	2.55940000E+02	4.17190000E+04	1.53450000E+03	
1.97060000E+01	-1.09000000E+02	4.85450000E+04	6.57740000E-04	2.98080000E+02	4.85320000E+04	1.52030000E+03	
1.97060000E+01	-1.04000000E+02	5.53210000E+04	6.63970000E-04	3.38750000E+02	5.53080000E+04	1.50610000E+03	
1.97060000E+01	-9.90000000E+01	6.20710000E+04	6.70340000E-04	3.78080000E+02	6.20580000E+04	1.49180000E+03	
1.97060000E+01	-9.40000000E+01	6.88040000E+04	6.76880000E-04	4.16190000E+02	6.87900000E+04	1.47740000E+03	
1.97060000E+01	-8.90000000E+01	7.55270000E+04	6.83590000E-04	4.53210000E+02	7.55130000E+04	1.46290000E+03	
1.97060000E+01	-8.40000000E+01	8.22470000E+04	6.90480000E-04	4.89210000E+02	8.22340000E+04	1.44830000E+03	
1.97060000E+01	-7.90000000E+01	8.89710000E+04	6.97580000E-04	5.24300000E+02	8.89570000E+04	1.43350000E+03	
2.11130000E+01	-1.18000000E+02	3.62480000E+04	6.46880000E-04	2.21030000E+02	3.62340000E+04	1.54590000E+03	
2.11130000E+01	-1.13000000E+02	4.30990000E+04	6.52860000E-04	2.64490000E+02	4.30850000E+04	1.53170000E+03	
2.11130000E+01	-1.08000000E+02	4.99030000E+04	6.58980000E-04	3.06330000E+02	4.98890000E+04	1.51750000E+03	
2.11130000E+01	-1.03000000E+02	5.66730000E+04	6.65230000E-04	3.46710000E+02	5.66590000E+04	1.50320000E+03	
2.11130000E+01	-9.80000000E+01	6.34190000E+04	6.71640000E-04	3.85790000E+02	6.34050000E+04	1.48890000E+03	
2.11130000E+01	-9.30000000E+01	7.01490000E+04	6.78210000E-04	4.23680000E+02	7.01350000E+04	1.47450000E+03	
2.11130000E+01	-8.80000000E+01	7.68720000E+04	6.84950000E-04	4.60480000E+02	7.68570000E+04	1.46000000E+03	
2.11130000E+01	-8.30000000E+01	8.35920000E+04	6.91880000E-04	4.96300000E+02	8.35780000E+04	1.44530000E+03	
2.11130000E+01	-7.80000000E+01	9.03170000E+04	6.99020000E-04	5.31210000E+02	9.03020000E+04	1.43060000E+03	
2.26020000E+01	-1.17000000E+02	3.76230000E+04	6.48070000E-04	2.29860000E+02	3.76090000E+04	1.54300000E+03	
2.26020000E+01	-1.12000000E+02	4.44640000E+04	6.54080000E-04	2.72980000E+02	4.44490000E+04	1.52890000E+03	
2.26020000E+01	-1.07000000E+02	5.12600000E+04	6.60220000E-04	3.14510000E+02	5.12450000E+04	1.51470000E+03	
2.26020000E+01	-1.02000000E+02	5.80250000E+04	6.66500000E-04	3.54630000E+02	5.80100000E+04	1.50040000E+03	
2.26020000E+01	-9.70000000E+01	6.47670000E+04	6.72940000E-04	3.93460000E+02	6.47520000E+04	1.48600000E+03	
2.26020000E+01	-9.20000000E+01	7.14950000E+04	6.79540000E-04	4.31120000E+02	7.14800000E+04	1.47160000E+03	
2.26020000E+01	-8.70000000E+01	7.82160000E+04	6.86320000E-04	4.67720000E+02	7.82010000E+04	1.45700000E+03	
2.26020000E+01	-8.20000000E+01	8.49370000E+04	6.93290000E-04	5.03350000E+02	8.49220000E+04	1.44240000E+03	
2.26020000E+01	-7.70000000E+01	9.16640000E+04	7.00470000E-04	5.38090000E+02	9.16480000E+04	1.42760000E+03	
2.41760000E+01	-1.16000000E+02	3.89960000E+04	6.49260000E-04	2.38620000E+02	3.89800000E+04	1.54020000E+03	
2.41760000E+01	-1.11000000E+02	4.58270000E+04	6.55290000E-04	2.81410000E+02	4.58110000E+04	1.52600000E+03	
2.41760000E+01	-1.06000000E+02	5.26160000E+04	6.61460000E-04	3.22640000E+02	5.26000000E+04	1.51180000E+03	
2.41760000E+01	-1.01000000E+02	5.93750000E+04	6.67770000E-04	3.62490000E+02	5.93590000E+04	1.49750000E+03	
2.41760000E+01	-9.60000000E+01	6.61140000E+04	6.74240000E-04	4.01080000E+02	6.60980000E+04	1.48310000E+03	
2.41760000E+01	-9.10000000E+01	7.28400000E+04	6.80880000E-04	4.38520000E+02	7.28240000E+04	1.46870000E+03	
2.41760000E+01	-8.60000000E+01	7.95610000E+04	6.87700000E-04	4.74920000E+02	7.95440000E+04	1.45410000E+03	
2.41760000E+01	-8.10000000E+01	8.62830000E+04	6.94710000E-04	5.10360000E+02	8.62660000E+04	1.43940000E+03	
2.41760000E+01	-7.60000000E+01	9.30110000E+04	7.01930000E-04	5.44930000E+02	9.29940000E+04	1.42460000E+03	
2.58390000E+01	-1.20000000E+02	3.34940000E+04	6.44520000E-04	2.03140000E+02	3.34770000E+04	1.55150000E+03	
2.58390000E+01	-1.15000000E+02	4.03670000E+04	6.50450000E-04	2.47310000E+02	4.03500000E+04	1.53740000E+03	
2.58390000E+01	-1.10000000E+02	4.71880000E+04	6.56510000E-04	2.89770000E+02	4.71710000E+04	1.52320000E+03	
2.58390000E+01	-1.05000000E+02	5.39710000E+04	6.62710000E-04	3.30720000E+02	5.39540000E+04	1.50900000E+03	
2.58390000E+01	-1.00000000E+02	6.07250000E+04	6.69050000E-04	3.70300000E+02	6.07080000E+04	1.49460000E+03	
2.58390000E+01	-9.50000000E+01	6.74610000E+04	6.75560000E-04	4.08650000E+02	6.74430000E+04	1.48030000E+03	
2.58390000E+01	-9.00000000E+01	7.41850000E+04	6.82230000E-04	4.45880000E+02	7.41680000E+04	1.46580000E+03	
2.58390000E+01	-8.50000000E+01	8.09060000E+04	6.89080000E-04	4.82080000E+02	8.08880000E+04	1.45120000E+03	
2.58390000E+01	-8.00000000E+01	8.76280000E+04	6.96140000E-04	5.17340000E+02	8.76100000E+04	1.43650000E+03	
2.58390000E+01	-7.50000000E+01	9.43580000E+04	7.03400000E-04	5.51740000E+02	9.43400000E+04	1.42170000E+03	
2.75950000E+01	-1.19000000E+02	3.48740000E+04	6.45700000E-04	2.12120000E+02	3.48560000E+04	1.54870000E+03	
2.75950000E+01	-1.14000000E+02	4.17360000E+04	6.51650000E-04	2.55930000E+02	4.17180000E+04	1.53460000E+03	
2.75950000E+01	-1.09000000E+02	4.85480000E+04	6.57740000E-04	2.98070000E+02	4.85300000E+04	1.52040000E+03	
2.75950000E+01	-1.04000000E+02	5.53240000E+04	6.63960000E-04	3.38740000E+02	5.53060000E+04	1.50610000E+03	
2.75950000E+01	-9.90000000E+01	6.20740000E+04	6.70340000E-04	3.78060000E+02	6.20560000E+04	1.49180000E+03	
2.75950000E+01	-9.40000000E+01	6.88070000E+04	6.76880000E-04	4.16180000E+02	6.87880000E+04	1.47740000E+03	
2.75950000E+01	-8.90000000E+01	7.55300000E+04	6.83580000E-04	4.53200000E+02	7.55120000E+04	1.46290000E+03	
2.75950000E+01	-8.40000000E+01	8.22510000E+04	6.90480000E-04	4.89200000E+02	8.22320000E+04	1.44830000E+03	
2.75950000E+01	-7.90000000E+01	8.89740000E+04	6.97570000E-04	5.24290000E+02	8.89550000E+04	1.43350000E+03	
2.75950000E+01	-7.40000000E+01	9.57060000E+04	7.04880000E-04	5.58520000E+02	9.56870000E+04	1.41870000E+03	
2.94470000E+01	-1.18000000E+02	3.62520000E+04	6.46880000E-04	2.21020000E+02	3.62330000E+04	1.54590000E+03	
2.94470000E+01	-1.13000000E+02	4.31030000E+04	6.52860000E-04	2.64480000E+02	4.30830000E+04	1.53170000E+03	
2.94470000E+01	-1.08000000E+02	4.99070000E+04	6.58970000E-04	3.06320000E+02	4.98880000E+04	1.51750000E+03	
2.94470000E+01	-1.03000000E+02	5.66770000E+04	6.65230000E-04	3.46700000E+02	5.66570000E+04	1.50320000E+03	
2.94470000E+01	-9.80000000E+01	6.34230000E+04	6.71630000E-04	3.85780000E+02	6.34030000E+04	1.48890000E+03	
2.94470000E+01	-9.30000000E+01	7.01530000E+04	6.78200000E-04	4.23670000E+02	7.01330000E+04	1.47450000E+03	
2.94470000E+01	-8.80000000E+01	7.68750000E+04	6.84950000E-04	4.60470000E+02	7.68550000E+04	1.46000000E+03	
2.94470000E+01	-8.30000000E+01	8.35960000E+04	6.91880000E-04	4.96290000E+02	8.35750000E+04	1.44530000E+03	
2.94470000E+01	-7.80000000E+01	9.03200000E+04	6.99010000E-04	5.31200000E+02	9.03000000E+04	1.43060000E+03	
2.94470000E+01	-7.30000000E+01	9.70550000E+04	7.06360000E-04	5.65270000E+02	9.70340000E+04	1.41570000E+03	
3.14000000E+01	-1.17000000E+02	3.76270000E+04	6.48060000E-04	2.29850000E+02	3.76070000E+04	1.54310000E+03	
3.14000000E+01	-1.12000000E+02	4.44680000E+04	6.54070000E-04	2.72970000E+02	4.44470000E+04	1.52890000E+03	
