8.141500000E+01	1.341000000E+02	5.394500000E+05	4.804900000E-01	2.326100000E+03	5.003300000E+05	2.081200000E+00
8.141500000E+01	1.391000000E+02	5.444600000E+05	4.864800000E-01	2.338300000E+03	5.048500000E+05	2.055600000E+00
8.141500000E+01	1.441000000E+02	5.495000000E+05	4.924600000E-01	2.350500000E+03	5.094100000E+05	2.030600000E+00
8.141500000E+01	1.491000000E+02	5.545800000E+05	4.984500000E-01	2.362600000E+03	5.140000000E+05	2.006200000E+00
8.141500000E+01	1.541000000E+02	5.597000000E+05	5.044300000E-01	2.374600000E+03	5.186300000E+05	1.982400000E+00
8.141500000E+01	1.591000000E+02	5.648500000E+05	5.104100000E-01	2.386600000E+03	5.233000000E+05	1.959200000E+00
8.141500000E+01	1.641000000E+02	5.700400000E+05	5.163900000E-01	2.398500000E+03	5.280000000E+05	1.936500000E+00
8.141500000E+01	1.691000000E+02	5.752700000E+05	5.223600000E-01	2.410400000E+03	5.327400000E+05	1.914400000E+00
8.141500000E+01	1.741000000E+02	5.805300000E+05	5.283300000E-01	2.422200000E+03	5.375100000E+05	1.892700000E+00
8.141500000E+01	1.791000000E+02	5.858200000E+05	5.343000000E-01	2.434000000E+03	5.423200000E+05	1.871600000E+00
8.566800000E+01	-3.990000000E+01	3.878600000E+05	2.530500000E-01	1.841800000E+03	3.661800000E+05	3.951700000E+00
8.566800000E+01	-3.490000000E+01	3.917200000E+05	2.593500000E-01	1.858200000E+03	3.695000000E+05	3.855800000E+00
8.566800000E+01	-2.990000000E+01	3.955800000E+05	2.655700000E-01	1.874300000E+03	3.728300000E+05	3.765500000E+00
8.566800000E+01	-2.490000000E+01	3.994600000E+05	2.717200000E-01	1.890000000E+03	3.761800000E+05	3.680300000E+00
8.566800000E+01	-1.990000000E+01	4.033500000E+05	2.778200000E-01	1.905500000E+03	3.795500000E+05	3.599500000E+00
8.566800000E+01	-1.490000000E+01	4.072500000E+05	2.838700000E-01	1.920800000E+03	3.829400000E+05	3.522800000E+00
8.566800000E+01	-9.900000000E+00	4.111900000E+05	2.898800000E-01	1.935900000E+03	3.863500000E+05	3.449700000E+00
8.566800000E+01	-4.900000000E+00	4.151500000E+05	2.958600000E-01	1.950800000E+03	3.898000000E+05	3.379900000E+00
8.566800000E+01	1.000000000E-01	4.191400000E+05	3.018100000E-01	1.965600000E+03	3.932800000E+05	3.313300000E+00
8.566800000E+01	5.100000000E+00	4.231600000E+05	3.077400000E-01	1.980100000E+03	3.968000000E+05	3.249500000E+00
8.566800000E+01	1.010000000E+01	4.272100000E+05	3.136400000E-01	1.994600000E+03	4.003500000E+05	3.188400000E+00
8.566800000E+01	1.510000000E+01	4.313000000E+05	3.195200000E-01	2.008900000E+03	4.039300000E+05	3.129700000E+00
8.566800000E+01	2.010000000E+01	4.354200000E+05	3.253900000E-01	2.023100000E+03	4.075500000E+05	3.073300000E+00
8.566800000E+01	2.510000000E+01	4.395800000E+05	3.312400000E-01	2.037100000E+03	4.112000000E+05	3.019000000E+00
8.566800000E+01	3.010000000E+01	4.437700000E+05	3.370700000E-01	2.051000000E+03	4.148900000E+05	2.966800000E+00
8.566800000E+01	3.510000000E+01	4.480000000E+05	3.428900000E-01	2.064900000E+03	4.186200000E+05	2.916400000E+00
8.566800000E+01	4.010000000E+01	4.522600000E+05	3.486900000E-01	2.078600000E+03	4.223900000E+05	2.867800000E+00
8.566800000E+01	4.510000000E+01	4.565600000E+05	3.544900000E-01	2.092200000E+03	4.261900000E+05	2.820900000E+00
8.566800000E+01	5.010000000E+01	4.609000000E+05	3.602800000E-01	2.105700000E+03	4.300400000E+05	2.775600000E+00
8.566800000E+01	5.510000000E+01	4.652700000E+05	3.660500000E-01	2.119200000E+03	4.339200000E+05	2.731800000E+00
8.566800000E+01	6.010000000E+01	4.696900000E+05	3.718200000E-01	2.132500000E+03	4.378300000E+05	2.689500000E+00
8.566800000E+01	6.510000000E+01	4.741400000E+05	3.775800000E-01	2.145800000E+03	4.417900000E+05	2.648400000E+00
8.566800000E+01	7.010000000E+01	4.786300000E+05	3.833400000E-01	2.158900000E+03	4.457900000E+05	2.608700000E+00
8.566800000E+01	7.510000000E+01	4.831500000E+05	3.890800000E-01	2.172000000E+03	4.498200000E+05	2.570100000E+00
8.566800000E+01	8.010000000E+01	4.877200000E+05	3.948200000E-01	2.185000000E+03	4.538900000E+05	2.532800000E+00
8.566800000E+01	8.510000000E+01	4.923200000E+05	4.005600000E-01	2.198000000E+03	4.580000000E+05	2.496500000E+00
8.566800000E+01	9.010000000E+01	4.969600000E+05	4.062900000E-01	2.210800000E+03	4.621500000E+05	2.461300000E+00
8.566800000E+01	9.510000000E+01	5.016400000E+05	4.120200000E-01	2.223600000E+03	4.663400000E+05	2.427100000E+00
8.566800000E+01	1.001000000E+02	5.063500000E+05	4.177400000E-01	2.236400000E+03	4.705700000E+05	2.393900000E+00
8.566800000E+01	1.051000000E+02	5.111100000E+05	4.234500000E-01	2.249000000E+03	4.748300000E+05	2.361500000E+00
8.566800000E+01	1.101000000E+02	5.159000000E+05	4.291700000E-01	2.261600000E+03	4.791300000E+05	2.330100000E+00
8.566800000E+01	1.151000000E+02	5.207300000E+05	4.348700000E-01	2.274100000E+03	4.834700000E+05	2.299500000E+00
8.566800000E+01	1.201000000E+02	5.256000000E+05	4.405800000E-01	2.286600000E+03	4.878500000E+05	2.269700000E+00
8.566800000E+01	1.251000000E+02	5.305000000E+05	4.462800000E-01	2.299000000E+03	4.922700000E+05	2.240700000E+00
8.566800000E+01	1.301000000E+02	5.354400000E+05	4.519800000E-01	2.311300000E+03	4.967200000E+05	2.212500000E+00
8.566800000E+01	1.351000000E+02	5.404200000E+05	4.576800000E-01	2.323600000E+03	5.012100000E+05	2.184900000E+00
8.566800000E+01	1.401000000E+02	5.454300000E+05	4.633700000E-01	2.335800000E+03	5.057400000E+05	2.158100000E+00
8.566800000E+01	1.451000000E+02	5.504900000E+05	4.690600000E-01	2.347900000E+03	5.103000000E+05	2.131900000E+00
8.566800000E+01	1.501000000E+02	5.555700000E+05	4.747500000E-01	2.360000000E+03	5.149000000E+05	2.106400000E+00
8.566800000E+01	1.551000000E+02	5.607000000E+05	4.804400000E-01	2.372000000E+03	5.195400000E+05	2.081400000E+00
8.566800000E+01	1.601000000E+02	5.658600000E+05	4.861200000E-01	2.384000000E+03	5.242200000E+05	2.057100000E+00
8.566800000E+01	1.651000000E+02	5.710600000E+05	4.918000000E-01	2.396000000E+03	5.289300000E+05	2.033300000E+00
8.566800000E+01	1.701000000E+02	5.762900000E+05	4.974900000E-01	2.407800000E+03	5.336700000E+05	2.010100000E+00
8.566800000E+01	1.751000000E+02	5.815600000E+05	5.031600000E-01	2.419700000E+03	5.384500000E+05	1.987400000E+00
9.009500000E+01	-3.890000000E+01	3.884400000E+05	2.413400000E-01	1.839700000E+03	3.667000000E+05	4.143600000E+00
9.009500000E+01	-3.390000000E+01	3.923300000E+05	2.473500000E-01	1.856100000E+03	3.700400000E+05	4.042900000E+00
9.009500000E+01	-2.890000000E+01	3.962100000E+05	2.532800000E-01	1.872100000E+03	3.733900000E+05	3.948300000E+00
9.009500000E+01	-2.390000000E+01	4.000900000E+05	2.591400000E-01	1.887900000E+03	3.767400000E+05	3.858900000E+00
9.009500000E+01	-1.890000000E+01	4.040000000E+05	2.649600000E-01	1.903400000E+03	3.801200000E+05	3.774200000E+00
9.009500000E+01	-1.390000000E+01	4.079200000E+05	2.707200000E-01	1.918700000E+03	3.835300000E+05	3.693800000E+00
9.009500000E+01	-8.900000000E+00	4.118700000E+05	2.764600000E-01	1.933700000E+03	3.869600000E+05	3.617200000E+00
9.009500000E+01	-3.900000000E+00	4.158400000E+05	2.821500000E-01	1.948600000E+03	3.904200000E+05	3.544200000E+00
9.009500000E+01	1.100000000E+00	4.198400000E+05	2.878200000E-01	1.963400000E+03	3.939100000E+05	3.474300000E+00
9.009500000E+01	6.100000000E+00	4.238800000E+05	2.934700000E-01	1.977900000E+03	3.974400000E+05	3.407500000E+00
9.009500000E+01	1.110000000E+01	4.279400000E+05	2.990900000E-01	1.992400000E+03	4.009900000E+05	3.343500000E+00
9.009500000E+01	1.610000000E+01	4.320400000E+05	3.046900000E-01	2.006700000E+03	4.045900000E+05	3.282000000E+00
9.009500000E+01	2.110000000E+01	4.361700000E+05	3.102800000E-01	2.020800000E+03	4.082200000E+05	3.222900000E+00
9.009500000E+01	2.610000000E+01	4.403400000E+05	3.158500000E-01	2.034900000E+03	4.118800000E+05	3.166100000E+00
9.009500000E+01	3.110000000E+01	4.445400000E+05	3.214000000E-01	2.048800000E+03	4.155800000E+05	3.111400000E+00
9.009500000E+01	3.610000000E+01	4.487800000E+05	3.269400000E-01	2.062600000E+03	4.193200000E+05	3.058700000E+00
9.009500000E+01	4.110000000E+01	4.530500000E+05	3.324700000E-01	2.076300000E+03	4.231000000E+05	3.007800000E+00
9.009500000E+01	4.610000000E+01	4.573600000E+05	3.379900000E-01	2.089900000E+03	4.269100000E+05	2.958700000E+00
9.009500000E+01	5.110000000E+01	4.617100000E+05	3.434900000E-01	2.103400000E+03	4.307700000E+05	2.911300000E+00
9.009500000E+01	5.610000000E+01	4.661000000E+05	3.489900000E-01	2.116900000E+03	4.346600000E+05	2.865400000E+00
9.009500000E+01	6.110000000E+01	4.705200000E+05	3.544800000E-01	2.130200000E+03	4.385800000E+05	2.821000000E+00
9.009500000E+01	6.610000000E+01	4.749800000E+05	3.599700000E-01	2.143400000E+03	4.425500000E+05	2.778000000E+00
9.009500000E+01	7.110000000E+01	4.794800000E+05	3.654400000E-01	2.156600000E+03	4.465500000E+05	2.736400000E+00
9.009500000E+01	7.610000000E+01	4.840100000E+05	3.709100000E-01	2.169700000E+03	4.506000000E+05	2.696100000E+00
9.009500000E+01	8.110000000E+01	4.885900000E+05	3.763700000E-01	2.182700000E+03	4.546800000E+05	2.656900000E+00
9.009500000E+01	8.610000000E+01	4.932000000E+05	3.818300000E-01	2.195600000E+03	4.588000000E+05	2.619000000E+00
9.009500000E+01	9.110000000E+01	4.978500000E+05	3.872800000E-01	2.208500000E+03	4.629600000E+05	2.582100000E+00
9.009500000E+01	9.610000000E+01	5.025400000E+05	3.927300000E-01	2.221200000E+03	4.671500000E+05	2.546300000E+00
9.009500000E+01	1.011000000E+02	5.072600000E+05	3.981700000E-01	2.234000000E+03	4.713900000E+05	2.511500000E+00
9.009500000E+01	1.061000000E+02	5.120200000E+05	4.036100000E-01	2.246600000E+03	4.756600000E+05	2.477600000E+00
9.009500000E+01	1.111000000E+02	5.168200000E+05	4.090500000E-01	2.259200000E+03	4.799700000E+05	2.444700000E+00
9.009500000E+01	1.161000000E+02	5.216600000E+05	4.144800000E-01	2.271700000E+03	4.843200000E+05	2.412700000E+00
9.009500000E+01	1.211000000E+02	5.265400000E+05	4.199100000E-01	2.284100000E+03	4.887100000E+05	2.381500000E+00
9.009500000E+01	1.261000000E+02	5.314500000E+05	4.253300000E-01	2.296500000E+03	4.931300000E+05	2.351100000E+00
9.009500000E+01	1.311000000E+02	5.364000000E+05	4.307600000E-01	2.308800000E+03	4.975900000E+05	2.321500000E+00
9.009500000E+01	1.361000000E+02	5.413900000E+05	4.361800000E-01	2.321100000E+03	5.020900000E+05	2.292700000E+00
9.009500000E+01	1.411000000E+02	5.464100000E+05	4.415900000E-01	2.333300000E+03	5.066200000E+05	2.264500000E+00
9.009500000E+01	1.461000000E+02	5.514700000E+05	4.470100000E-01	2.345400000E+03	5.112000000E+05	2.237100000E+00
9.009500000E+01	1.511000000E+02	5.565700000E+05	4.524200000E-01	2.357500000E+03	5.158100000E+05	2.210300000E+00
9.009500000E+01	1.561000000E+02	5.617000000E+05	4.578300000E-01	2.369500000E+03	5.204500000E+05	2.184200000E+00
9.009500000E+01	1.611000000E+02	5.668700000E+05	4.632400000E-01	2.381500000E+03	5.251300000E+05	2.158700000E+00
9.009500000E+01	1.661000000E+02	5.720700000E+05	4.686400000E-01	2.393400000E+03	5.298500000E+05	2.133800000E+00
9.009500000E+01	1.711000000E+02	5.773200000E+05	4.740400000E-01	2.405300000E+03	5.346100000E+05	2.109500000E+00
9.009500000E+01	1.761000000E+02	5.825900000E+05	4.794500000E-01	2.417100000E+03	5.394000000E+05	2.085700000E+00
9.470300000E+01	-3.790000000E+01	3.890300000E+05	2.302600000E-01	1.837500000E+03	3.672200000E+05	4.342800000E+00
9.470300000E+01	-3.290000000E+01	3.929300000E+05	2.360000000E-01	1.853900000E+03	3.705800000E+05	4.237200000E+00
9.470300000E+01	-2.790000000E+01	3.968200000E+05	2.416600000E-01	1.870000000E+03	3.739400000E+05	4.138000000E+00
9.470300000E+01	-2.290000000E+01	4.007300000E+05	2.472600000E-01	1.885700000E+03	3.773100000E+05	4.044300000E+00
9.470300000E+01	-1.790000000E+01	4.046400000E+05	2.528100000E-01	1.901200000E+03	3.807000000E+05	3.955600000E+00
9.470300000E+01	-1.290000000E+01	4.085800000E+05	2.583100000E-01	1.916500000E+03	3.841200000E+05	3.871300000E+00
9.470300000E+01	-7.900000000E+00	4.125400000E+05	2.637700000E-01	1.931600000E+03	3.875600000E+05	3.791100000E+00
9.470300000E+01	-2.900000000E+00	4.165300000E+05	2.692100000E-01	1.946500000E+03	3.910300000E+05	3.714600000E+00
9.470300000E+01	2.100000000E+00	4.205400000E+05	2.746100000E-01	1.961200000E+03	3.945400000E+05	3.641500000E+00
9.470300000E+01	7.100000000E+00	4.245900000E+05	2.799900000E-01	1.975800000E+03	3.980700000E+05	3.571500000E+00
9.470300000E+01	1.210000000E+01	4.286700000E+05	2.853500000E-01	1.990200000E+03	4.016400000E+05	3.504500000E+00
9.470300000E+01	1.710000000E+01	4.327800000E+05	2.906900000E-01	2.004500000E+03	4.052500000E+05	3.440100000E+00
9.470300000E+01	2.210000000E+01	4.369200000E+05	2.960100000E-01	2.018600000E+03	4.088900000E+05	3.378300000E+00
9.470300000E+01	2.710000000E+01	4.411000000E+05	3.013100000E-01	2.032700000E+03	4.125600000E+05	3.318800000E+00
9.470300000E+01	3.210000000E+01	4.453100000E+05	3.066100000E-01	2.046600000E+03	4.162700000E+05	3.261500000E+00
9.470300000E+01	3.710000000E+01	4.495600000E+05	3.118800000E-01	2.060400000E+03	4.200200000E+05	3.206300000E+00
9.470300000E+01	4.210000000E+01	4.538500000E+05	3.171500000E-01	2.074100000E+03	4.238100000E+05	3.153100000E+00
9.470300000E+01	4.710000000E+01	4.581700000E+05	3.224000000E-01	2.087700000E+03	4.276300000E+05	3.101700000E+00
9.470300000E+01	5.210000000E+01	4.625300000E+05	3.276500000E-01	2.101200000E+03	4.315000000E+05	3.052000000E+00
9.470300000E+01	5.710000000E+01	4.669200000E+05	3.328900000E-01	2.114600000E+03	4.354000000E+05	3.004000000E+00
9.470300000E+01	6.210000000E+01	4.713500000E+05	3.381200000E-01	2.127900000E+03	4.393300000E+05	2.957600000E+00
9.470300000E+01	6.710000000E+01	4.758200000E+05	3.433400000E-01	2.141200000E+03	4.433100000E+05	2.912600000E+00
9.470300000E+01	7.210000000E+01	4.803300000E+05	3.485500000E-01	2.154300000E+03	4.473200000E+05	2.869000000E+00
9.470300000E+01	7.710000000E+01	4.848800000E+05	3.537600000E-01	2.167400000E+03	4.513700000E+05	2.826800000E+00
9.470300000E+01	8.210000000E+01	4.894600000E+05	3.589600000E-01	2.180400000E+03	4.554700000E+05	2.785800000E+00
9.470300000E+01	8.710000000E+01	4.940800000E+05	3.641600000E-01	2.193300000E+03	4.595900000E+05	2.746100000E+00
9.470300000E+01	9.210000000E+01	4.987400000E+05	3.693500000E-01	2.206100000E+03	4.637600000E+05	2.707500000E+00
9.470300000E+01	9.710000000E+01	5.034400000E+05	3.745300000E-01	2.218900000E+03	4.679700000E+05	2.670000000E+00
9.470300000E+01	1.021000000E+02	5.081700000E+05	3.797200000E-01	2.231600000E+03	4.722100000E+05	2.633500000E+00
9.470300000E+01	1.071000000E+02	5.129400000E+05	3.848900000E-01	2.244200000E+03	4.764900000E+05	2.598100000E+00
9.470300000E+01	1.121000000E+02	5.177500000E+05	3.900700000E-01	2.256800000E+03	4.808100000E+05	2.563700000E+00
9.470300000E+01	1.171000000E+02	5.226000000E+05	3.952400000E-01	2.269300000E+03	4.851700000E+05	2.530100000E+00
9.470300000E+01	1.221000000E+02	5.274800000E+05	4.004100000E-01	2.281700000E+03	4.895600000E+05	2.497500000E+00
9.470300000E+01	1.271000000E+02	5.324000000E+05	4.055700000E-01	2.294100000E+03	4.939900000E+05	2.465700000E+00
9.470300000E+01	1.321000000E+02	5.373600000E+05	4.107300000E-01	2.306400000E+03	4.984600000E+05	2.434700000E+00
9.470300000E+01	1.371000000E+02	5.423500000E+05	4.158900000E-01	2.318700000E+03	5.029700000E+05	2.404500000E+00
9.470300000E+01	1.421000000E+02	5.473900000E+05	4.210400000E-01	2.330900000E+03	5.075100000E+05	2.375000000E+00
9.470300000E+01	1.471000000E+02	5.524500000E+05	4.262000000E-01	2.343000000E+03	5.120900000E+05	2.346300000E+00
9.470300000E+01	1.521000000E+02	5.575600000E+05	4.313500000E-01	2.355100000E+03	5.167100000E+05	2.318300000E+00
9.470300000E+01	1.571000000E+02	5.627000000E+05	4.365000000E-01	2.367100000E+03	5.213600000E+05	2.291000000E+00
9.470300000E+01	1.621000000E+02	5.678800000E+05	4.416400000E-01	2.379000000E+03	5.260500000E+05	2.264300000E+00
9.470300000E+01	1.671000000E+02	5.730900000E+05	4.467900000E-01	2.391000000E+03	5.307800000E+05	2.238200000E+00
9.470300000E+01	1.721000000E+02	5.783400000E+05	4.519300000E-01	2.402800000E+03	5.355400000E+05	2.212700000E+00
9.470300000E+01	1.771000000E+02	5.836200000E+05	4.570700000E-01	2.414600000E+03	5.403400000E+05	2.187800000E+00
9.949700000E+01	-3.690000000E+01	3.896100000E+05	2.198000000E-01	1.835400000E+03	3.677400000E+05	4.549600000E+00
9.949700000E+01	-3.190000000E+01	3.935300000E+05	2.252800000E-01	1.851800000E+03	3.711100000E+05	4.438900000E+00
9.949700000E+01	-2.690000000E+01	3.974400000E+05	2.306900000E-01	1.867900000E+03	3.744900000E+05	4.334800000E+00
9.949700000E+01	-2.190000000E+01	4.013600000E+05	2.360300000E-01	1.883600000E+03	3.778800000E+05	4.236700000E+00
9.949700000E+01	-1.690000000E+01	4.052900000E+05	2.413300000E-01	1.899100000E+03	3.812800000E+05	4.143800000E+00
9.949700000E+01	-1.190000000E+01	4.092400000E+05	2.465800000E-01	1.914400000E+03	3.847100000E+05	4.055500000E+00
9.949700000E+01	-6.900000000E+00	4.132200000E+05	2.517900000E-01	1.929500000E+03	3.881600000E+05	3.971600000E+00
9.949700000E+01	-1.900000000E+00	4.172200000E+05	2.569700000E-01	1.944400000E+03	3.916500000E+05	3.891500000E+00
9.949700000E+01	3.100000000E+00	4.212500000E+05	2.621300000E-01	1.959100000E+03	3.951600000E+05	3.814900000E+00
9.949700000E+01	8.100000000E+00	4.253000000E+05	2.672600000E-01	1.973600000E+03	3.987100000E+05	3.741700000E+00
9.949700000E+01	1.310000000E+01	4.293900000E+05	2.723700000E-01	1.988000000E+03	4.022900000E+05	3.671500000E+00
9.949700000E+01	1.810000000E+01	4.335100000E+05	2.774600000E-01	2.002300000E+03	4.059100000E+05	3.604100000E+00
9.949700000E+01	2.310000000E+01	4.376700000E+05	2.825300000E-01	2.016500000E+03	4.095600000E+05	3.539400000E+00
9.949700000E+01	2.810000000E+01	4.418600000E+05	2.875900000E-01	2.030500000E+03	4.132400000E+05	3.477200000E+00
9.949700000E+01	3.310000000E+01	4.460800000E+05	2.926300000E-01	2.044400000E+03	4.169700000E+05	3.417300000E+00
9.949700000E+01	3.810000000E+01	4.503400000E+05	2.976600000E-01	2.058200000E+03	4.207300000E+05	3.359500000E+00
9.949700000E+01	4.310000000E+01	4.546400000E+05	3.026800000E-01	2.071900000E+03	4.245200000E+05	3.303800000E+00
9.949700000E+01	4.810000000E+01	4.589700000E+05	3.076900000E-01	2.085500000E+03	4.283600000E+05	3.250000000E+00
9.949700000E+01	5.310000000E+01	4.633400000E+05	3.126900000E-01	2.099000000E+03	4.322300000E+05	3.198100000E+00
9.949700000E+01	5.810000000E+01	4.677400000E+05	3.176800000E-01	2.112400000E+03	4.361400000E+05	3.147900000E+00
9.949700000E+01	6.310000000E+01	4.721900000E+05	3.226600000E-01	2.125700000E+03	4.400800000E+05	3.099200000E+00
9.949700000E+01	6.810000000E+01	4.766700000E+05	3.276300000E-01	2.138900000E+03	4.440700000E+05	3.052200000E+00
9.949700000E+01	7.310000000E+01	4.811800000E+05	3.326000000E-01	2.152000000E+03	4.480900000E+05	3.006600000E+00
9.949700000E+01	7.810000000E+01	4.857400000E+05	3.375600000E-01	2.165100000E+03	4.521500000E+05	2.962400000E+00
9.949700000E+01	8.310000000E+01	4.903300000E+05	3.425200000E-01	2.178100000E+03	4.562500000E+05	2.919600000E+00
9.949700000E+01	8.810000000E+01	4.949600000E+05	3.474700000E-01	2.191000000E+03	4.603900000E+05	2.878000000E+00
9.949700000E+01	9.310000000E+01	4.996300000E+05	3.524100000E-01	2.203800000E+03	4.645700000E+05	2.837600000E+00
9.949700000E+01	9.810000000E+01	5.043400000E+05	3.573500000E-01	2.216600000E+03	4.687800000E+05	2.798400000E+00
9.949700000E+01	1.031000000E+02	5.090800000E+05	3.622900000E-01	2.229300000E+03	4.730300000E+05	2.760200000E+00
9.949700000E+01	1.081000000E+02	5.138600000E+05	3.672200000E-01	2.241900000E+03	4.773200000E+05	2.723200000E+00
9.949700000E+01	1.131000000E+02	5.186800000E+05	3.721500000E-01	2.254500000E+03	4.816500000E+05	2.687100000E+00
9.949700000E+01	1.181000000E+02	5.235300000E+05	3.770700000E-01	2.266900000E+03	4.860100000E+05	2.652000000E+00
9.949700000E+01	1.231000000E+02	5.284200000E+05	3.819900000E-01	2.279400000E+03	4.904200000E+05	2.617800000E+00
9.949700000E+01	1.281000000E+02	5.333500000E+05	3.869100000E-01	2.291700000E+03	4.948600000E+05	2.584600000E+00
9.949700000E+01	1.331000000E+02	5.383200000E+05	3.918300000E-01	2.304000000E+03	4.993300000E+05	2.552100000E+00
9.949700000E+01	1.381000000E+02	5.433200000E+05	3.967400000E-01	2.316300000E+03	5.038500000E+05	2.520500000E+00
9.949700000E+01	1.431000000E+02	5.483600000E+05	4.016500000E-01	2.328500000E+03	5.084000000E+05	2.489700000E+00
9.949700000E+01	1.481000000E+02	5.534400000E+05	4.065600000E-01	2.340600000E+03	5.129900000E+05	2.459700000E+00
9.949700000E+01	1.531000000E+02	5.585500000E+05	4.114600000E-01	2.352600000E+03	5.176100000E+05	2.430400000E+00
9.949700000E+01	1.581000000E+02	5.637000000E+05	4.163600000E-01	2.364700000E+03	5.222800000E+05	2.401700000E+00
9.949700000E+01	1.631000000E+02	5.688900000E+05	4.212700000E-01	2.376600000E+03	5.269700000E+05	2.373800000E+00
9.949700000E+01	1.681000000E+02	5.741100000E+05	4.261600000E-01	2.388500000E+03	5.317100000E+05	2.346500000E+00
9.949700000E+01	1.731000000E+02	5.793700000E+05	4.310600000E-01	2.400400000E+03	5.364800000E+05	2.319900000E+00
9.949700000E+01	1.781000000E+02	5.846600000E+05	4.359600000E-01	2.412200000E+03	5.412800000E+05	2.293800000E+00
1.044800000E+02	-3.590000000E+01	3.901900000E+05	2.099100000E-01	1.833400000E+03	3.682600000E+05	4.764000000E+00
1.044800000E+02	-3.090000000E+01	3.941300000E+05	2.151500000E-01	1.849800000E+03	3.716500000E+05	4.647900000E+00
1.044800000E+02	-2.590000000E+01	3.980600000E+05	2.203200000E-01	1.865800000E+03	3.750400000E+05	4.538900000E+00
1.044800000E+02	-2.090000000E+01	4.019900000E+05	2.254200000E-01	1.881600000E+03	3.784400000E+05	4.436200000E+00
1.044800000E+02	-1.590000000E+01	4.059400000E+05	2.304800000E-01	1.897100000E+03	3.818600000E+05	4.338900000E+00
1.044800000E+02	-1.090000000E+01	4.099000000E+05	2.354900000E-01	1.912400000E+03	3.853000000E+05	4.246500000E+00
1.044800000E+02	-5.900000000E+00	4.138900000E+05	2.404700000E-01	1.927400000E+03	3.887700000E+05	4.158600000E+00
1.044800000E+02	-9.000000000E-01	4.179100000E+05	2.454100000E-01	1.942300000E+03	3.922600000E+05	4.074800000E+00
1.044800000E+02	4.100000000E+00	4.219500000E+05	2.503300000E-01	1.957000000E+03	3.957900000E+05	3.994700000E+00
1.044800000E+02	9.100000000E+00	4.260200000E+05	2.552300000E-01	1.971500000E+03	3.993500000E+05	3.918100000E+00
1.044800000E+02	1.410000000E+01	4.301200000E+05	2.601000000E-01	1.986000000E+03	4.029400000E+05	3.844600000E+00
1.044800000E+02	1.910000000E+01	4.342500000E+05	2.649600000E-01	2.000200000E+03	4.065700000E+05	3.774200000E+00
1.044800000E+02	2.410000000E+01	4.384200000E+05	2.698000000E-01	2.014400000E+03	4.102300000E+05	3.706500000E+00
1.044800000E+02	2.910000000E+01	4.426200000E+05	2.746200000E-01	2.028400000E+03	4.139300000E+05	3.641400000E+00
1.044800000E+02	3.410000000E+01	4.468500000E+05	2.794300000E-01	2.042300000E+03	4.176600000E+05	3.578700000E+00
1.044800000E+02	3.910000000E+01	4.511200000E+05	2.842300000E-01	2.056100000E+03	4.214300000E+05	3.518300000E+00
1.044800000E+02	4.410000000E+01	4.554300000E+05	2.890100000E-01	2.069700000E+03	4.252300000E+05	3.460000000E+00
1.044800000E+02	4.910000000E+01	4.597700000E+05	2.937900000E-01	2.083300000E+03	4.290800000E+05	3.403800000E+00
1.044800000E+02	5.410000000E+01	4.641500000E+05	2.985500000E-01	2.096800000E+03	4.329600000E+05	3.349500000E+00
1.044800000E+02	5.910000000E+01	4.685700000E+05	3.033100000E-01	2.110200000E+03	4.368800000E+05	3.296900000E+00
1.044800000E+02	6.410000000E+01	4.730200000E+05	3.080600000E-01	2.123500000E+03	4.408300000E+05	3.246100000E+00
1.044800000E+02	6.910000000E+01	4.775100000E+05	3.128000000E-01	2.136700000E+03	4.448300000E+05	3.196900000E+00
1.044800000E+02	7.410000000E+01	4.820400000E+05	3.175400000E-01	2.149800000E+03	4.488600000E+05	3.149200000E+00
1.044800000E+02	7.910000000E+01	4.866000000E+05	3.222700000E-01	2.162900000E+03	4.529300000E+05	3.103000000E+00
1.044800000E+02	8.410000000E+01	4.912000000E+05	3.269900000E-01	2.175900000E+03	4.570400000E+05	3.058200000E+00
1.044800000E+02	8.910000000E+01	4.958400000E+05	3.317100000E-01	2.188800000E+03	4.611900000E+05	3.014700000E+00
1.044800000E+02	9.410000000E+01	5.005200000E+05	3.364200000E-01	2.201600000E+03	4.653700000E+05	2.972500000E+00
1.044800000E+02	9.910000000E+01	5.052300000E+05	3.411300000E-01	2.214300000E+03	4.695900000E+05	2.931400000E+00
1.044800000E+02	1.041000000E+02	5.099900000E+05	3.458300000E-01	2.227000000E+03	4.738500000E+05	2.891600000E+00
1.044800000E+02	1.091000000E+02	5.147800000E+05	3.505300000E-01	2.239600000E+03	4.781500000E+05	2.852800000E+00
1.044800000E+02	1.141000000E+02	5.196000000E+05	3.552300000E-01	2.252200000E+03	4.824900000E+05	2.815100000E+00
1.044800000E+02	1.191000000E+02	5.244700000E+05	3.599200000E-01	2.264700000E+03	4.868600000E+05	2.778400000E+00
1.044800000E+02	1.241000000E+02	5.293700000E+05	3.646100000E-01	2.277100000E+03	4.912700000E+05	2.742700000E+00
1.044800000E+02	1.291000000E+02	5.343100000E+05	3.693000000E-01	2.289400000E+03	4.957200000E+05	2.707800000E+00
1.044800000E+02	1.341000000E+02	5.392800000E+05	3.739800000E-01	2.301700000E+03	5.002100000E+05	2.673900000E+00
