1.91270000E+02	1.02010000E+02	1.99100000E-02	1.67070000E-05	9.35180000E+02	
1.91270000E+02	1.07010000E+02	2.03840000E-02	1.69150000E-05	9.42060000E+02	
1.91270000E+02	1.12010000E+02	2.08660000E-02	1.71220000E-05	9.48950000E+02	
1.91270000E+02	1.17010000E+02	2.13560000E-02	1.73290000E-05	9.55830000E+02	
1.91270000E+02	1.22010000E+02	2.18520000E-02	1.75340000E-05	9.62720000E+02	
1.91270000E+02	1.27010000E+02	2.23560000E-02	1.77390000E-05	9.69590000E+02	
1.91270000E+02	1.32010000E+02	2.28670000E-02	1.79420000E-05	9.76450000E+02	
1.91270000E+02	1.37010000E+02	2.33860000E-02	1.81450000E-05	9.83290000E+02	
1.91270000E+02	1.42010000E+02	2.39110000E-02	1.83470000E-05	9.90100000E+02	
1.91270000E+02	1.47010000E+02	2.44440000E-02	1.85480000E-05	9.96890000E+02	
1.91270000E+02	1.52010000E+02	2.49850000E-02	1.87480000E-05	1.00360000E+03	
1.91270000E+02	1.57010000E+02	2.55320000E-02	1.89470000E-05	1.01040000E+03	
1.91270000E+02	1.62010000E+02	2.60870000E-02	1.91450000E-05	1.01700000E+03	
1.91270000E+02	1.67010000E+02	2.66490000E-02	1.93430000E-05	1.02370000E+03	
1.91270000E+02	1.72010000E+02	2.72190000E-02	1.95390000E-05	1.03030000E+03	
1.91270000E+02	1.77010000E+02	2.77950000E-02	1.97350000E-05	1.03680000E+03	
1.91270000E+02	1.82010000E+02	2.83790000E-02	1.99290000E-05	1.04330000E+03	
1.99930000E+02	-3.69900000E+01	9.66000000E-03	1.06150000E-05	8.80480000E+02	
1.99930000E+02	-3.19900000E+01	9.92700000E-03	1.08410000E-05	8.54580000E+02	
1.99930000E+02	-2.69900000E+01	1.02030000E-02	1.10670000E-05	8.39360000E+02	
1.99930000E+02	-2.19900000E+01	1.04860000E-02	1.12920000E-05	8.30420000E+02	
1.99930000E+02	-1.69900000E+01	1.07780000E-02	1.15170000E-05	8.25370000E+02	
1.99930000E+02	-1.19900000E+01	1.10770000E-02	1.17430000E-05	8.22920000E+02	
1.99930000E+02	-6.99000000E+00	1.13840000E-02	1.19670000E-05	8.22280000E+02	
1.99930000E+02	-1.99000000E+00	1.16980000E-02	1.21920000E-05	8.23000000E+02	
1.99930000E+02	3.01000000E+00	1.20200000E-02	1.24160000E-05	8.24750000E+02	
1.99930000E+02	8.01000000E+00	1.23490000E-02	1.26390000E-05	8.27330000E+02	
1.99930000E+02	1.30100000E+01	1.26860000E-02	1.28620000E-05	8.30590000E+02	
1.99930000E+02	1.80100000E+01	1.30300000E-02	1.30850000E-05	8.34420000E+02	
1.99930000E+02	2.30100000E+01	1.33810000E-02	1.33060000E-05	8.38710000E+02	
1.99930000E+02	2.80100000E+01	1.37400000E-02	1.35270000E-05	8.43420000E+02	
1.99930000E+02	3.30100000E+01	1.41060000E-02	1.37480000E-05	8.48460000E+02	
1.99930000E+02	3.80100000E+01	1.44800000E-02	1.39680000E-05	8.53800000E+02	
1.99930000E+02	4.30100000E+01	1.48610000E-02	1.41870000E-05	8.59390000E+02	
1.99930000E+02	4.80100000E+01	1.52490000E-02	1.44050000E-05	8.65210000E+02	
1.99930000E+02	5.30100000E+01	1.56450000E-02	1.46230000E-05	8.71210000E+02	
1.99930000E+02	5.80100000E+01	1.60480000E-02	1.48390000E-05	8.77370000E+02	
1.99930000E+02	6.30100000E+01	1.64580000E-02	1.50550000E-05	8.83680000E+02	
1.99930000E+02	6.80100000E+01	1.68760000E-02	1.52700000E-05	8.90100000E+02	
1.99930000E+02	7.30100000E+01	1.73010000E-02	1.54840000E-05	8.96620000E+02	
1.99930000E+02	7.80100000E+01	1.77330000E-02	1.56980000E-05	9.03230000E+02	
1.99930000E+02	8.30100000E+01	1.81730000E-02	1.59100000E-05	9.09900000E+02	
1.99930000E+02	8.80100000E+01	1.86200000E-02	1.61220000E-05	9.16640000E+02	
1.99930000E+02	9.30100000E+01	1.90740000E-02	1.63330000E-05	9.23410000E+02	
1.99930000E+02	9.80100000E+01	1.95350000E-02	1.65420000E-05	9.30230000E+02	
1.99930000E+02	1.03010000E+02	2.00040000E-02	1.67510000E-05	9.37060000E+02	
1.99930000E+02	1.08010000E+02	2.04800000E-02	1.69590000E-05	9.43920000E+02	
1.99930000E+02	1.13010000E+02	2.09640000E-02	1.71660000E-05	9.50780000E+02	
1.99930000E+02	1.18010000E+02	2.14540000E-02	1.73730000E-05	9.57650000E+02	
1.99930000E+02	1.23010000E+02	2.19520000E-02	1.75780000E-05	9.64510000E+02	
1.99930000E+02	1.28010000E+02	2.24580000E-02	1.77820000E-05	9.71360000E+02	
1.99930000E+02	1.33010000E+02	2.29700000E-02	1.79860000E-05	9.78190000E+02	
1.99930000E+02	1.38010000E+02	2.34900000E-02	1.81880000E-05	9.85010000E+02	
1.99930000E+02	1.43010000E+02	2.40170000E-02	1.83900000E-05	9.91800000E+02	
1.99930000E+02	1.48010000E+02	2.45520000E-02	1.85900000E-05	9.98560000E+02	
1.99930000E+02	1.53010000E+02	2.50940000E-02	1.87900000E-05	1.00530000E+03	
1.99930000E+02	1.58010000E+02	2.56430000E-02	1.89890000E-05	1.01200000E+03	
1.99930000E+02	1.63010000E+02	2.61990000E-02	1.91870000E-05	1.01870000E+03	
1.99930000E+02	1.68010000E+02	2.67630000E-02	1.93840000E-05	1.02530000E+03	
1.99930000E+02	1.73010000E+02	2.73330000E-02	1.95810000E-05	1.03190000E+03	
1.99930000E+02	1.78010000E+02	2.79120000E-02	1.97760000E-05	1.03840000E+03	
1.99930000E+02	1.83010000E+02	2.84970000E-02	1.99700000E-05	1.04490000E+03	
2.08880000E+02	-3.59900000E+01	9.71510000E-03	1.06660000E-05	8.86030000E+02	
2.08880000E+02	-3.09900000E+01	9.98330000E-03	1.08910000E-05	8.59400000E+02	
2.08880000E+02	-2.59900000E+01	1.02600000E-02	1.11170000E-05	8.43690000E+02	
2.08880000E+02	-2.09900000E+01	1.05450000E-02	1.13420000E-05	8.34370000E+02	
2.08880000E+02	-1.59900000E+01	1.08380000E-02	1.15670000E-05	8.29040000E+02	
2.08880000E+02	-1.09900000E+01	1.11380000E-02	1.17920000E-05	8.26360000E+02	
2.08880000E+02	-5.99000000E+00	1.14470000E-02	1.20170000E-05	8.25540000E+02	
2.08880000E+02	-9.90000000E-01	1.17620000E-02	1.22410000E-05	8.26100000E+02	
2.08880000E+02	4.01000000E+00	1.20850000E-02	1.24640000E-05	8.27720000E+02	
2.08880000E+02	9.01000000E+00	1.24160000E-02	1.26880000E-05	8.30180000E+02	
2.08880000E+02	1.40100000E+01	1.27540000E-02	1.29110000E-05	8.33340000E+02	
2.08880000E+02	1.90100000E+01	1.31000000E-02	1.31330000E-05	8.37080000E+02	
2.08880000E+02	2.40100000E+01	1.34530000E-02	1.33540000E-05	8.41290000E+02	
2.08880000E+02	2.90100000E+01	1.38130000E-02	1.35750000E-05	8.45920000E+02	
2.08880000E+02	3.40100000E+01	1.41810000E-02	1.37960000E-05	8.50900000E+02	
2.08880000E+02	3.90100000E+01	1.45560000E-02	1.40150000E-05	8.56180000E+02	
2.08880000E+02	4.40100000E+01	1.49380000E-02	1.42340000E-05	8.61720000E+02	
2.08880000E+02	4.90100000E+01	1.53280000E-02	1.44520000E-05	8.67490000E+02	
2.08880000E+02	5.40100000E+01	1.57250000E-02	1.46690000E-05	8.73440000E+02	
2.08880000E+02	5.90100000E+01	1.61290000E-02	1.48860000E-05	8.79560000E+02	
2.08880000E+02	6.40100000E+01	1.65410000E-02	1.51010000E-05	8.85830000E+02	
2.08880000E+02	6.90100000E+01	1.69600000E-02	1.53160000E-05	8.92210000E+02	
2.08880000E+02	7.40100000E+01	1.73870000E-02	1.55300000E-05	8.98700000E+02	
2.08880000E+02	7.90100000E+01	1.78200000E-02	1.57430000E-05	9.05270000E+02	
2.08880000E+02	8.40100000E+01	1.82620000E-02	1.59560000E-05	9.11910000E+02	
2.08880000E+02	8.90100000E+01	1.87100000E-02	1.61670000E-05	9.18620000E+02	
2.08880000E+02	9.40100000E+01	1.91660000E-02	1.63780000E-05	9.25360000E+02	
2.08880000E+02	9.90100000E+01	1.96290000E-02	1.65870000E-05	9.32150000E+02	
2.08880000E+02	1.04010000E+02	2.00990000E-02	1.67960000E-05	9.38960000E+02	
2.08880000E+02	1.09010000E+02	2.05760000E-02	1.70040000E-05	9.45780000E+02	
2.08880000E+02	1.14010000E+02	2.10610000E-02	1.72100000E-05	9.52620000E+02	
2.08880000E+02	1.19010000E+02	2.15530000E-02	1.74160000E-05	9.59460000E+02	
2.08880000E+02	1.24010000E+02	2.20530000E-02	1.76210000E-05	9.66300000E+02	
2.08880000E+02	1.29010000E+02	2.25600000E-02	1.78260000E-05	9.73130000E+02	
2.08880000E+02	1.34010000E+02	2.30740000E-02	1.80290000E-05	9.79940000E+02	
2.08880000E+02	1.39010000E+02	2.35950000E-02	1.82310000E-05	9.86730000E+02	
2.08880000E+02	1.44010000E+02	2.41240000E-02	1.84330000E-05	9.93500000E+02	
2.08880000E+02	1.49010000E+02	2.46600000E-02	1.86330000E-05	1.00020000E+03	
2.08880000E+02	1.54010000E+02	2.52030000E-02	1.88330000E-05	1.00700000E+03	
2.08880000E+02	1.59010000E+02	2.57530000E-02	1.90310000E-05	1.01360000E+03	
2.08880000E+02	1.64010000E+02	2.63110000E-02	1.92290000E-05	1.02030000E+03	
2.08880000E+02	1.69010000E+02	2.68760000E-02	1.94260000E-05	1.02690000E+03	
2.08880000E+02	1.74010000E+02	2.74490000E-02	1.96220000E-05	1.03340000E+03	
2.08880000E+02	1.79010000E+02	2.80280000E-02	1.98170000E-05	1.03990000E+03	
2.08880000E+02	1.84010000E+02	2.86150000E-02	2.00120000E-05	1.04640000E+03	
2.18140000E+02	-3.49900000E+01	9.77050000E-03	1.07160000E-05	8.91630000E+02	
2.18140000E+02	-2.99900000E+01	1.00400000E-02	1.09410000E-05	8.64280000E+02	
2.18140000E+02	-2.49900000E+01	1.03180000E-02	1.11670000E-05	8.48060000E+02	
2.18140000E+02	-1.99900000E+01	1.06040000E-02	1.13920000E-05	8.38370000E+02	
2.18140000E+02	-1.49900000E+01	1.08980000E-02	1.16170000E-05	8.32750000E+02	
2.18140000E+02	-9.99000000E+00	1.12000000E-02	1.18410000E-05	8.29840000E+02	
2.18140000E+02	-4.99000000E+00	1.15100000E-02	1.20660000E-05	8.28830000E+02	
2.18140000E+02	1.00000000E-02	1.18270000E-02	1.22900000E-05	8.29230000E+02	
2.18140000E+02	5.01000000E+00	1.21520000E-02	1.25130000E-05	8.30710000E+02	
2.18140000E+02	1.00100000E+01	1.24840000E-02	1.27370000E-05	8.33060000E+02	
2.18140000E+02	1.50100000E+01	1.28230000E-02	1.29590000E-05	8.36120000E+02	
2.18140000E+02	2.00100000E+01	1.31700000E-02	1.31810000E-05	8.39760000E+02	
2.18140000E+02	2.50100000E+01	1.35240000E-02	1.34020000E-05	8.43890000E+02	
2.18140000E+02	3.00100000E+01	1.38860000E-02	1.36230000E-05	8.48450000E+02	
2.18140000E+02	3.50100000E+01	1.42550000E-02	1.38430000E-05	8.53360000E+02	
2.18140000E+02	4.00100000E+01	1.46320000E-02	1.40630000E-05	8.58580000E+02	
2.18140000E+02	4.50100000E+01	1.50160000E-02	1.42810000E-05	8.64070000E+02	
2.18140000E+02	5.00100000E+01	1.54070000E-02	1.44990000E-05	8.69780000E+02	
2.18140000E+02	5.50100000E+01	1.58050000E-02	1.47160000E-05	8.75690000E+02	
2.18140000E+02	6.00100000E+01	1.62110000E-02	1.49320000E-05	8.81760000E+02	
2.18140000E+02	6.50100000E+01	1.66250000E-02	1.51480000E-05	8.87990000E+02	
2.18140000E+02	7.00100000E+01	1.70450000E-02	1.53620000E-05	8.94330000E+02	
2.18140000E+02	7.50100000E+01	1.74730000E-02	1.55760000E-05	9.00780000E+02	
2.18140000E+02	8.00100000E+01	1.79080000E-02	1.57890000E-05	9.07320000E+02	
2.18140000E+02	8.50100000E+01	1.83510000E-02	1.60010000E-05	9.13930000E+02	
2.18140000E+02	9.00100000E+01	1.88010000E-02	1.62120000E-05	9.20600000E+02	
2.18140000E+02	9.50100000E+01	1.92580000E-02	1.64230000E-05	9.27320000E+02	
2.18140000E+02	1.00010000E+02	1.97220000E-02	1.66320000E-05	9.34080000E+02	
2.18140000E+02	1.05010000E+02	2.01940000E-02	1.68400000E-05	9.40860000E+02	
2.18140000E+02	1.10010000E+02	2.06730000E-02	1.70480000E-05	9.47660000E+02	
2.18140000E+02	1.15010000E+02	2.11590000E-02	1.72550000E-05	9.54470000E+02	
2.18140000E+02	1.20010000E+02	2.16530000E-02	1.74600000E-05	9.61290000E+02	
2.18140000E+02	1.25010000E+02	2.21540000E-02	1.76650000E-05	9.68100000E+02	
2.18140000E+02	1.30010000E+02	2.26620000E-02	1.78690000E-05	9.74900000E+02	
2.18140000E+02	1.35010000E+02	2.31780000E-02	1.80720000E-05	9.81690000E+02	
2.18140000E+02	1.40010000E+02	2.37000000E-02	1.82740000E-05	9.88460000E+02	
2.18140000E+02	1.45010000E+02	2.42300000E-02	1.84750000E-05	9.95210000E+02	
2.18140000E+02	1.50010000E+02	2.47680000E-02	1.86760000E-05	1.00190000E+03	
2.18140000E+02	1.55010000E+02	2.53120000E-02	1.88750000E-05	1.00860000E+03	
2.18140000E+02	1.60010000E+02	2.58640000E-02	1.90740000E-05	1.01530000E+03	
2.18140000E+02	1.65010000E+02	2.64240000E-02	1.92710000E-05	1.02190000E+03	
2.18140000E+02	1.70010000E+02	2.69900000E-02	1.94680000E-05	1.02850000E+03	
2.18140000E+02	1.75010000E+02	2.75640000E-02	1.96640000E-05	1.03500000E+03	
2.18140000E+02	1.80010000E+02	2.81450000E-02	1.98590000E-05	1.04150000E+03	
2.18140000E+02	1.85010000E+02	2.87330000E-02	2.00530000E-05	1.04800000E+03	
2.27720000E+02	-3.39900000E+01	9.82640000E-03	1.07670000E-05	8.97290000E+02	
2.27720000E+02	-2.89900000E+01	1.00970000E-02	1.09920000E-05	8.69220000E+02	
2.27720000E+02	-2.39900000E+01	1.03760000E-02	1.12170000E-05	8.52490000E+02	
2.27720000E+02	-1.89900000E+01	1.06640000E-02	1.14420000E-05	8.42420000E+02	
2.27720000E+02	-1.39900000E+01	1.09590000E-02	1.16670000E-05	8.36500000E+02	
2.27720000E+02	-8.99000000E+00	1.12620000E-02	1.18910000E-05	8.33360000E+02	
2.27720000E+02	-3.99000000E+00	1.15730000E-02	1.21150000E-05	8.32150000E+02	
2.27720000E+02	1.01000000E+00	1.18920000E-02	1.23390000E-05	8.32390000E+02	
2.27720000E+02	6.01000000E+00	1.22180000E-02	1.25620000E-05	8.33730000E+02	
2.27720000E+02	1.10100000E+01	1.25510000E-02	1.27850000E-05	8.35960000E+02	
2.27720000E+02	1.60100000E+01	1.28920000E-02	1.30080000E-05	8.38910000E+02	
2.27720000E+02	2.10100000E+01	1.32410000E-02	1.32300000E-05	8.42460000E+02	
2.27720000E+02	2.60100000E+01	1.35970000E-02	1.34510000E-05	8.46510000E+02	
2.27720000E+02	3.10100000E+01	1.39600000E-02	1.36710000E-05	8.50990000E+02	
2.27720000E+02	3.60100000E+01	1.43300000E-02	1.38910000E-05	8.55840000E+02	
2.27720000E+02	4.10100000E+01	1.47080000E-02	1.41100000E-05	8.61000000E+02	
2.27720000E+02	4.60100000E+01	1.50940000E-02	1.43290000E-05	8.66430000E+02	
2.27720000E+02	5.10100000E+01	1.54860000E-02	1.45460000E-05	8.72090000E+02	
2.27720000E+02	5.60100000E+01	1.58860000E-02	1.47630000E-05	8.77950000E+02	
2.27720000E+02	6.10100000E+01	1.62940000E-02	1.49790000E-05	8.83980000E+02	
2.27720000E+02	6.60100000E+01	1.67080000E-02	1.51940000E-05	8.90160000E+02	
2.27720000E+02	7.10100000E+01	1.71300000E-02	1.54090000E-05	8.96470000E+02	
2.27720000E+02	7.60100000E+01	1.75600000E-02	1.56220000E-05	9.02880000E+02	
2.27720000E+02	8.10100000E+01	1.79960000E-02	1.58350000E-05	9.09380000E+02	
2.27720000E+02	8.60100000E+01	1.84400000E-02	1.60470000E-05	9.15960000E+02	
2.27720000E+02	9.10100000E+01	1.88910000E-02	1.62580000E-05	9.22600000E+02	
2.27720000E+02	9.60100000E+01	1.93500000E-02	1.64680000E-05	9.29290000E+02	
2.27720000E+02	1.01010000E+02	1.98160000E-02	1.66770000E-05	9.36010000E+02	
2.27720000E+02	1.06010000E+02	2.02890000E-02	1.68850000E-05	9.42770000E+02	
2.27720000E+02	1.11010000E+02	2.07700000E-02	1.70920000E-05	9.49540000E+02	
2.27720000E+02	1.16010000E+02	2.12570000E-02	1.72990000E-05	9.56330000E+02	
2.27720000E+02	1.21010000E+02	2.17530000E-02	1.75040000E-05	9.63120000E+02	
2.27720000E+02	1.26010000E+02	2.22550000E-02	1.77090000E-05	9.69900000E+02	
2.27720000E+02	1.31010000E+02	2.27650000E-02	1.79130000E-05	9.76680000E+02	
2.27720000E+02	1.36010000E+02	2.32820000E-02	1.81150000E-05	9.83450000E+02	
2.27720000E+02	1.41010000E+02	2.38060000E-02	1.83170000E-05	9.90190000E+02	
2.27720000E+02	1.46010000E+02	2.43370000E-02	1.85180000E-05	9.96920000E+02	
2.27720000E+02	1.51010000E+02	2.48760000E-02	1.87180000E-05	1.00360000E+03	
2.27720000E+02	1.56010000E+02	2.54220000E-02	1.89170000E-05	1.01030000E+03	
2.27720000E+02	1.61010000E+02	2.59760000E-02	1.91160000E-05	1.01690000E+03	
2.27720000E+02	1.66010000E+02	2.65360000E-02	1.93130000E-05	1.02350000E+03	
2.27720000E+02	1.71010000E+02	2.71040000E-02	1.95100000E-05	1.03010000E+03	
2.27720000E+02	1.76010000E+02	2.76800000E-02	1.97050000E-05	1.03660000E+03	
2.27720000E+02	1.81010000E+02	2.82620000E-02	1.99000000E-05	1.04310000E+03	
2.37620000E+02	-3.29900000E+01	9.88260000E-03	1.08180000E-05	9.03000000E+02	
2.37620000E+02	-2.79900000E+01	1.01540000E-02	1.10420000E-05	8.74200000E+02	
2.37620000E+02	-2.29900000E+01	1.04350000E-02	1.12670000E-05	8.56950000E+02	
2.37620000E+02	-1.79900000E+01	1.07240000E-02	1.14920000E-05	8.46500000E+02	
2.37620000E+02	-1.29900000E+01	1.10200000E-02	1.17170000E-05	8.40290000E+02	
2.37620000E+02	-7.99000000E+00	1.13250000E-02	1.19410000E-05	8.36910000E+02	
2.37620000E+02	-2.99000000E+00	1.16370000E-02	1.21650000E-05	8.35510000E+02	
2.37620000E+02	2.01000000E+00	1.19570000E-02	1.23880000E-05	8.35580000E+02	
2.37620000E+02	7.01000000E+00	1.22850000E-02	1.26120000E-05	8.36780000E+02	
2.37620000E+02	1.20100000E+01	1.26200000E-02	1.28340000E-05	8.38890000E+02	
2.37620000E+02	1.70100000E+01	1.29620000E-02	1.30560000E-05	8.41730000E+02	
2.37620000E+02	2.20100000E+01	1.33120000E-02	1.32780000E-05	8.45190000E+02	
2.37620000E+02	2.70100000E+01	1.36690000E-02	1.34990000E-05	8.49160000E+02	
2.37620000E+02	3.20100000E+01	1.40340000E-02	1.37190000E-05	8.53560000E+02	
2.37620000E+02	3.70100000E+01	1.44060000E-02	1.39390000E-05	8.58340000E+02	
2.37620000E+02	4.20100000E+01	1.47850000E-02	1.41580000E-05	8.63430000E+02	
2.37620000E+02	4.70100000E+01	1.51720000E-02	1.43760000E-05	8.68800000E+02	
2.37620000E+02	5.20100000E+01	1.55660000E-02	1.45930000E-05	8.74410000E+02	
2.37620000E+02	5.70100000E+01	1.59670000E-02	1.48100000E-05	8.80220000E+02	
2.37620000E+02	6.20100000E+01	1.63760000E-02	1.50260000E-05	8.86210000E+02	
2.37620000E+02	6.70100000E+01	1.67920000E-02	1.52410000E-05	8.92350000E+02	
2.37620000E+02	7.20100000E+01	1.72160000E-02	1.54550000E-05	8.98610000E+02	
2.37620000E+02	7.70100000E+01	1.76460000E-02	1.56680000E-05	9.04990000E+02	
2.37620000E+02	8.20100000E+01	1.80850000E-02	1.58810000E-05	9.11450000E+02	
2.37620000E+02	8.70100000E+01	1.85300000E-02	1.60920000E-05	9.18000000E+02	
2.37620000E+02	9.20100000E+01	1.89830000E-02	1.63030000E-05	9.24600000E+02	
2.37620000E+02	9.70100000E+01	1.94430000E-02	1.65130000E-05	9.31260000E+02	
2.37620000E+02	1.02010000E+02	1.99100000E-02	1.67220000E-05	9.37960000E+02	
2.37620000E+02	1.07010000E+02	2.03850000E-02	1.69300000E-05	9.44680000E+02	
2.37620000E+02	1.12010000E+02	2.08670000E-02	1.71370000E-05	9.51430000E+02	
2.37620000E+02	1.17010000E+02	2.13560000E-02	1.73430000E-05	9.58190000E+02	
2.37620000E+02	1.22010000E+02	2.18520000E-02	1.75480000E-05	9.64950000E+02	
2.37620000E+02	1.27010000E+02	2.23560000E-02	1.77530000E-05	9.71710000E+02	
2.37620000E+02	1.32010000E+02	2.28670000E-02	1.79560000E-05	9.78470000E+02	
2.37620000E+02	1.37010000E+02	2.33860000E-02	1.81590000E-05	9.85210000E+02	
2.37620000E+02	1.42010000E+02	2.39120000E-02	1.83600000E-05	9.91930000E+02	
2.37620000E+02	1.47010000E+02	2.44450000E-02	1.85610000E-05	9.98640000E+02	
2.37620000E+02	1.52010000E+02	2.49850000E-02	1.87610000E-05	1.00530000E+03	
2.37620000E+02	1.57010000E+02	2.55320000E-02	1.89600000E-05	1.01200000E+03	
2.37620000E+02	1.62010000E+02	2.60870000E-02	1.91580000E-05	1.01860000E+03	
2.37620000E+02	1.67010000E+02	2.66490000E-02	1.93550000E-05	1.02510000E+03	
2.37620000E+02	1.72010000E+02	2.72190000E-02	1.95510000E-05	1.03170000E+03	
2.37620000E+02	1.77010000E+02	2.77950000E-02	1.97470000E-05	1.03820000E+03	
2.37620000E+02	1.82010000E+02	2.83790000E-02	1.99410000E-05	1.04460000E+03	
2.47860000E+02	-3.19900000E+01	9.93920000E-03	1.08690000E-05	9.08780000E+02	
2.47860000E+02	-2.69900000E+01	1.02120000E-02	1.10930000E-05	8.79240000E+02	
2.47860000E+02	-2.19900000E+01	1.04940000E-02	1.13180000E-05	8.61470000E+02	
2.47860000E+02	-1.69900000E+01	1.07840000E-02	1.15420000E-05	8.50630000E+02	
2.47860000E+02	-1.19900000E+01	1.10820000E-02	1.17670000E-05	8.44120000E+02	
2.47860000E+02	-6.99000000E+00	1.13880000E-02	1.19910000E-05	8.40490000E+02	
2.47860000E+02	-1.99000000E+00	1.17020000E-02	1.22150000E-05	8.38900000E+02	
2.47860000E+02	3.01000000E+00	1.20230000E-02	1.24380000E-05	8.38800000E+02	
2.47860000E+02	8.01000000E+00	1.23520000E-02	1.26610000E-05	8.39860000E+02	
2.47860000E+02	1.30100000E+01	1.26880000E-02	1.28830000E-05	8.41840000E+02	
2.47860000E+02	1.80100000E+01	1.30320000E-02	1.31050000E-05	8.44580000E+02	
2.47860000E+02	2.30100000E+01	1.33830000E-02	1.33270000E-05	8.47940000E+02	
2.47860000E+02	2.80100000E+01	1.37420000E-02	1.35470000E-05	8.51820000E+02	
2.47860000E+02	3.30100000E+01	1.41080000E-02	1.37670000E-05	8.56150000E+02	
2.47860000E+02	3.80100000E+01	1.44810000E-02	1.39870000E-05	8.60850000E+02	
2.47860000E+02	4.30100000E+01	1.48620000E-02	1.42060000E-05	8.65880000E+02	
2.47860000E+02	4.80100000E+01	1.52500000E-02	1.44230000E-05	8.71200000E+02	
2.47860000E+02	5.30100000E+01	1.56460000E-02	1.46410000E-05	8.76750000E+02	
2.47860000E+02	5.80100000E+01	1.60490000E-02	1.48570000E-05	8.82510000E+02	
2.47860000E+02	6.30100000E+01	1.64590000E-02	1.50730000E-05	8.88450000E+02	
2.47860000E+02	6.80100000E+01	1.68760000E-02	1.52870000E-05	8.94540000E+02	
2.47860000E+02	7.30100000E+01	1.73010000E-02	1.55010000E-05	9.00770000E+02	
2.47860000E+02	7.80100000E+01	1.77340000E-02	1.57140000E-05	9.07110000E+02	
2.47860000E+02	8.30100000E+01	1.81730000E-02	1.59270000E-05	9.13540000E+02	
2.47860000E+02	8.80100000E+01	1.86200000E-02	1.61380000E-05	9.20050000E+02	
2.47860000E+02	9.30100000E+01	1.90740000E-02	1.63480000E-05	9.26620000E+02	
2.47860000E+02	9.80100000E+01	1.95360000E-02	1.65580000E-05	9.33250000E+02	
2.47860000E+02	1.03010000E+02	2.00040000E-02	1.67670000E-05	9.39910000E+02	
2.47860000E+02	1.08010000E+02	2.04810000E-02	1.69740000E-05	9.46610000E+02	
2.47860000E+02	1.13010000E+02	2.09640000E-02	1.71810000E-05	9.53330000E+02	
2.47860000E+02	1.18010000E+02	2.14550000E-02	1.73870000E-05	9.60060000E+02	
2.47860000E+02	1.23010000E+02	2.19530000E-02	1.75920000E-05	9.66800000E+02	
2.47860000E+02	1.28010000E+02	2.24580000E-02	1.77970000E-05	9.73530000E+02	
2.47860000E+02	1.33010000E+02	2.29710000E-02	1.80000000E-05	9.80260000E+02	
2.47860000E+02	1.38010000E+02	2.34900000E-02	1.82020000E-05	9.86980000E+02	
2.47860000E+02	1.43010000E+02	2.40180000E-02	1.84040000E-05	9.93680000E+02	
2.47860000E+02	1.48010000E+02	2.45520000E-02	1.86040000E-05	1.00040000E+03	
2.47860000E+02	1.53010000E+02	2.50940000E-02	1.88040000E-05	1.00700000E+03	
2.47860000E+02	1.58010000E+02	2.56430000E-02	1.90020000E-05	1.01360000E+03	
2.47860000E+02	1.63010000E+02	2.61990000E-02	1.92000000E-05	1.02020000E+03	
2.47860000E+02	1.68010000E+02	2.67630000E-02	1.93970000E-05	1.02680000E+03	
2.47860000E+02	1.73010000E+02	2.73340000E-02	1.95930000E-05	1.03330000E+03	
2.47860000E+02	1.78010000E+02	2.79120000E-02	1.97890000E-05	1.03980000E+03	
2.47860000E+02	1.83010000E+02	2.84970000E-02	1.99830000E-05	1.04620000E+03	
2.58430000E+02	-3.09900000E+01	9.99620000E-03	1.09200000E-05	9.14610000E+02	
2.58430000E+02	-2.59900000E+01	1.02700000E-02	1.11440000E-05	8.84330000E+02	
2.58430000E+02	-2.09900000E+01	1.05530000E-02	1.13680000E-05	8.66030000E+02	
2.58430000E+02	-1.59900000E+01	1.08440000E-02	1.15930000E-05	8.54800000E+02	
2.58430000E+02	-1.09900000E+01	1.11440000E-02	1.18170000E-05	8.47990000E+02	
2.58430000E+02	-5.99000000E+00	1.14510000E-02	1.20410000E-05	8.44110000E+02	
2.58430000E+02	-9.90000000E-01	1.17660000E-02	1.22640000E-05	8.42310000E+02	
2.58430000E+02	4.01000000E+00	1.20890000E-02	1.24880000E-05	8.42050000E+02	
2.58430000E+02	9.01000000E+00	1.24190000E-02	1.27100000E-05	8.42960000E+02	
2.58430000E+02	1.40100000E+01	1.27570000E-02	1.29330000E-05	8.44820000E+02	
2.58430000E+02	1.90100000E+01	1.31020000E-02	1.31540000E-05	8.47450000E+02	
2.58430000E+02	2.40100000E+01	1.34550000E-02	1.33750000E-05	8.50710000E+02	
2.58430000E+02	2.90100000E+01	1.38150000E-02	1.35960000E-05	8.54500000E+02	
2.58430000E+02	3.40100000E+01	1.41820000E-02	1.38160000E-05	8.58750000E+02	
2.58430000E+02	3.90100000E+01	1.45570000E-02	1.40350000E-05	8.63390000E+02	
2.58430000E+02	4.40100000E+01	1.49390000E-02	1.42530000E-05	8.68350000E+02	
2.58430000E+02	4.90100000E+01	1.53290000E-02	1.44710000E-05	8.73600000E+02	
2.58430000E+02	5.40100000E+01	1.57260000E-02	1.46880000E-05	8.79100000E+02	
2.58430000E+02	5.90100000E+01	1.61300000E-02	1.49040000E-05	8.84810000E+02	
